"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-04-06,"Knicks","Heat","+6.5 -106","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+7 -110","+6.5 -110","+7 -115","+6.5 -110","+6.5 -110"
2013,2014-04-06,"Heat","Knicks","-6.5 -104","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -105","-7 -110","-6.5 -110","-7 -105","-6.5 -110","-6.5 -110"
2013,2014-04-06,"Lakers","Clippers","+15.5 +100","+15.5 -110","+15.5 -110","+15.5 -110","+15.5 -102","+15.5 -110","+16 -110","+15.5 -110","+15.5 -110","+15.5 -110"
2013,2014-04-06,"Clippers","Lakers","-15.5 -110","-15.5 -110","-15.5 -110","-15.5 -110","-15.5 -108","-15.5 -110","-16 -110","-15.5 -110","-15.5 -110","-15.5 -110"
2013,2014-04-06,"Hawks","Pacers","+8 -101","+8 -110","+8 -110","+8 -110","+8 -107","+8 -110","+8 -110","+8 -115","+8 -110","+8 -110"
2013,2014-04-06,"Pacers","Hawks","-8 -109","-8 -110","-8 -110","-8 -110","-8 -103","-8 -110","-8 -110","-8 -105","-8 -110","-8 -110"
2013,2014-04-06,"Mavericks","Kings","-7 +100","-7 -110","-7 -110","-7 -110","-7 -108","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110"
2013,2014-04-06,"Kings","Mavericks","+7 -110","+7 -110","+7 -110","+7 -110","+7 -102","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110"
2013,2014-04-06,"Nuggets","Rockets","+10.5 +100","+11 -110","+10.5 -110","+11 -110","+10.5 -101","+11 -110","+10.5 -110","+10.5 -110","+10.5 -110","+11 -110"
2013,2014-04-06,"Rockets","Nuggets","-10.5 -110","-11 -110","-10.5 -110","-11 -110","-10.5 -109","-11 -110","-10.5 -110","-10.5 -110","-10.5 -110","-11 -110"
2013,2014-04-06,"Grizzlies","Spurs","+7 -107","+7 -110","+7 -110","+7 -110","+7 -108","+7 -110","+7 -110","+7.5 -115","+7 -110","+7 -110"
2013,2014-04-06,"Spurs","Grizzlies","-7 -103","-7 -110","-7 -110","-7 -110","-7 -102","-7 -110","-7 -110","-7.5 -105","-7 -110","-7 -110"
2013,2014-04-06,"Jazz","Warriors","+12 -102","+12 -110","+12 -110","+12 -110","+12 -102","+12 -110","+12 -110","+12 -105","+12 -110","+12 -110"
2013,2014-04-06,"Warriors","Jazz","-12 -108","-12 -110","-12 -110","-12 -110","-12 -108","-12 -110","-12 -110","-12 -115","-12 -110","-12 -110"
2013,2014-04-06,"Pelicans","Trailblazers","+9.5 -105","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -105","+10 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110"
2013,2014-04-06,"Trailblazers","Pelicans","-9.5 -105","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -105","-10 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110"
2013,2014-04-06,"Thunder","Suns","-2.5 -109","-3 -115","-2.5 -115","-3 +100","-2.5 -107","-3 -110","-2.5 -110","-3.5 -105","-3 -110","-3 +100"
2013,2014-04-06,"Suns","Thunder","+2.5 -101","+3 -105","+2.5 -105","+3 -121","+2.5 -103","+3 -110","+2.5 -110","+3.5 -115","+3 -110","+3 -121"
