"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-02-02,"Seventysixers","Cavaliers","+17 +100","+17 -110","+17 -110","+17 -105","+17 -105","+17 -110","+17 -108","+16.5 -110","+17 -110","+17 -105"
2014,2015-02-02,"Cavaliers","Seventysixers","-17 -110","-17 -110","-17 -110","-17 -115","-17 -105","-17 -110","-17 -108","-16.5 -110","-17 -110","-17 -115"
2014,2015-02-02,"Hornets","Wizards","+7.5 +100","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -108","+7.5 -110","+7.5 -110","+7.5 -110"
2014,2015-02-02,"Wizards","Hornets","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -105","-7.5 -110","-7.5 -108","-7.5 -110","-7.5 -110","-7.5 -110"
2014,2015-02-02,"Bucks","Raptors","+6 -107","+6 -110","+6 -110","+6 -115","+6 -102","+6 -110","+5.5 -108","+6 -105","+6 -110","+6 -115"
2014,2015-02-02,"Raptors","Bucks","-6 -103","-6 -110","-6 -110","-6 -105","-6 -108","-6 -110","-5.5 -108","-6 -115","-6 -110","-6 -105"
2014,2015-02-02,"Clippers","Nets","-8.5 -103","-8 -115","-8.5 -110","-8.5 -110","-8.5 -102","-8.5 -110","-8.5 -108","-8 -115","-8.5 -110","-8.5 -110"
2014,2015-02-02,"Nets","Clippers","+8.5 -107","+8 -105","+8.5 -110","+8.5 -110","+8.5 -108","+8.5 -110","+8.5 -108","+8 -105","+8.5 -110","+8.5 -110"
2014,2015-02-02,"Hawks","Pelicans","-3 -104","-3 -110","-3 -110","-3 -105","-3 -105","-2.5 -110","-2.5 -108","-3.5 -110","-3 -110","-3 -105"
2014,2015-02-02,"Pelicans","Hawks","+3 -106","+3 -110","+3 -110","+3 -115","+3 -105","+2.5 -110","+2.5 -108","+3.5 -110","+3 -110","+3 -115"
2014,2015-02-02,"Magic","Thunder","+10.5 -103","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -105","+10.5 -110","+10.5 -108","+11 -115","+10.5 -110","+10.5 -110"
2014,2015-02-02,"Thunder","Magic","-10.5 -107","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -105","-10.5 -110","-10.5 -108","-11 -105","-10.5 -110","-10.5 -110"
2014,2015-02-02,"Timberwolves","Mavericks","+10 -101","+10 -110","+10 -110","+10 -110","+10 -105","+10 -110","+10.5 -108","+10 -105","+10 -110","+10 -110"
2014,2015-02-02,"Mavericks","Timberwolves","-10 -109","-10 -110","-10 -110","-10 -110","-10 -105","-10 -110","-10.5 -108","-10 -115","-10 -110","-10 -110"
2014,2015-02-02,"Grizzlies","Suns","-2.5 -101","-2.5 -115","-2.5 -110","-2.5 -110","-2.5 -103","-2.5 -110","-2.5 -108","-3.5 -105","-3 -110","-2.5 -110"
2014,2015-02-02,"Suns","Grizzlies","+2.5 -109","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -107","+2.5 -110","+2.5 -108","+3.5 -115","+3 -110","+2.5 -110"
