"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-11-30,"Wizards","Seventysixers","+2.5 +102","+2.5 -110","","+2.5 -110","+2.5 -103","+2.5 -110","","+2 -105","","+2.5 -110"
2007,2007-11-30,"Seventysixers","Wizards","-2.5 -112","-2.5 -110","","-2.5 -110","-2.5 -107","-2.5 -110","","-2 -115","","-2.5 -110"
2007,2007-11-30,"Cavaliers","Raptors","+6.5 -104","+6.5 -110","","+6.5 -110","+6.5 -105","+6 -110","","+6.5 -105","","+6.5 -110"
2007,2007-11-30,"Raptors","Cavaliers","-6.5 -106","-6.5 -110","","-6.5 -110","-6.5 -105","-6 -110","","-6.5 -115","","-6.5 -110"
2007,2007-11-30,"Pelicans","Hawks","-1 -106","-1.5 -110","","-1.5 -110","-1.5 -105","-1.5 -110","","-1.5 -110","","-1.5 -110"
2007,2007-11-30,"Hawks","Pelicans","+1 -104","+1.5 -110","","+1.5 -110","+1.5 -105","+1.5 -110","","+1.5 -110","","+1.5 -110"
2007,2007-11-30,"Bucks","Knicks","-1.5 -105","-1.5 -110","","-1 -110","-1.5 -103","-1 -110","","-2 -110","","-1.5 -110"
2007,2007-11-30,"Knicks","Bucks","+1.5 -105","+1.5 -110","","+1 -110","+1.5 -107","+1 -110","","+2 -110","","+1.5 -110"
2007,2007-11-30,"Spurs","Timberwolves","-10 -108","-10 -110","","-10 -110","-10 +100","-10 -110","","-10.5 -105","","-10 -110"
2007,2007-11-30,"Timberwolves","Spurs","+10 -102","+10 -110","","+10 -110","+10 -110","+10 -110","","+10.5 -115","","+10 -110"
2007,2007-11-30,"Celtics","Heat","-3 +104","-2.5 -110","","-2.5 -110","-2.5 -103","-2.5 -110","","-3.5 -110","","-3 -110"
2007,2007-11-30,"Heat","Celtics","+3 -114","+2.5 -110","","+2.5 -110","+2.5 -107","+2.5 -110","","+3.5 -110","","+3 -110"
2007,2007-11-30,"Trailblazers","Mavericks","+13 -108","+13 -110","","+13 -110","+13 -105","+13 -110","","+13 -110","","+13 -110"
2007,2007-11-30,"Mavericks","Trailblazers","-13 -102","-13 -110","","-13 -110","-13 -105","-13 -110","","-13 -110","","-13 -110"
2007,2007-11-30,"Lakers","Jazz","+5 +105","+5 -110","","+5 -110","+5 -105","+5 -110","","+5 -110","","+5 -110"
2007,2007-11-30,"Jazz","Lakers","-5 -115","-5 -110","","-5 -110","-5 -105","-5 -110","","-5 -110","","-5 -110"
2007,2007-11-30,"Magic","Suns","+5.5 -102","+5.5 -110","","+5.5 -110","+5.5 -107","+5.5 -110","","+6 -115","","+5.5 -110"
2007,2007-11-30,"Suns","Magic","-5.5 -108","-5.5 -110","","-5.5 -110","-5.5 -103","-5.5 -110","","-6 -105","","-5.5 -110"
2007,2007-11-30,"Clippers","Nuggets","+9.5 +108","+9.5 -110","","+9.5 -110","+10 -107","+9.5 -110","","+10 -115","","+10 -110"
2007,2007-11-30,"Nuggets","Clippers","-9.5 -118","-9.5 -110","","-9.5 -110","-10 -103","-9.5 -110","","-10 -105","","-10 -110"
