"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-29,"Lakers","Hornets","-5 -103","","","-5 -105","-5 -110","","","-5.5 -110","",""
2006,2006-12-29,"Hornets","Lakers","+5 -107","","","+5 -105","+5 -110","","","+5.5 -110","",""
2006,2006-12-29,"Magic","Wizards","+7 -104","","","+7 -105","+7 -110","","","+7 -110","",""
2006,2006-12-29,"Wizards","Magic","-7 -106","","","-7 -115","-7 -110","","","-7 -110","",""
2006,2006-12-29,"Bulls","Raptors","-3.5 -110","","","-3.5 -105","-4 -110","","","-4 -110","",""
2006,2006-12-29,"Raptors","Bulls","+3.5 +100","","","+3.5 -105","+4 -110","","","+4 -110","",""
2006,2006-12-29,"Bucks","Cavaliers","+6 -117","","","+5.5 -105","+5.5 -110","","","+5.5 -110","",""
2006,2006-12-29,"Cavaliers","Bucks","-6 +107","","","-5.5 -105","-5.5 -110","","","-5.5 -110","",""
2006,2006-12-29,"Nets","Heat","-4 -117","","","-4 -110","-4.5 -110","","","-4.5 -115","",""
2006,2006-12-29,"Heat","Nets","+4 +107","","","+4 +100","+4.5 -110","","","+4.5 -105","",""
2006,2006-12-29,"Pacers","Pistons","+6.5 -105","","","+6.5 -105","+6.5 -110","","","+7 -110","",""
2006,2006-12-29,"Pistons","Pacers","-6.5 -105","","","-6.5 -105","-6.5 -110","","","-7 -110","",""
2006,2006-12-29,"Hawks","Rockets","+8.5 -108","","","+8.5 -105","+8.5 -110","","","+8.5 -110","",""
2006,2006-12-29,"Rockets","Hawks","-8.5 -102","","","-8.5 -105","-8.5 -110","","","-8.5 -110","",""
2006,2006-12-29,"Knicks","Suns","+13 -108","","","+13 -110","+13 -110","","","+13 -110","",""
2006,2006-12-29,"Suns","Knicks","-13 -102","","","-13 -110","-13 -110","","","-13 -110","",""
2006,2006-12-29,"Seventysixers","Trailblazers","+4.5 -105","","","+4.5 -109","+4 -110","","","+5 -110","",""
2006,2006-12-29,"Trailblazers","Seventysixers","-4.5 -105","","","-4.5 -101","-4 -110","","","-5 -110","",""
2006,2006-12-29,"Celtics","Warriors","+9.5 +104","","","+9.5 -105","+10 -110","","","+10 -110","",""
2006,2006-12-29,"Warriors","Celtics","-9.5 -114","","","-9.5 -105","-10 -110","","","-10 -110","",""
2006,2006-12-29,"Kings","Clippers","+3 -105","","","+3 -101","+3 -110","","","+3.5 -115","",""
2006,2006-12-29,"Clippers","Kings","-3 -105","","","-3 -109","-3 -110","","","-3.5 -105","",""
