"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-23,"Hawks","Wizards","+1 -105","+1 -110","+1 -115","PK-110","+1 -112","PK-110","+1 -105","+1 -105","+1 -110","PK-110"
2015,2016-03-23,"Wizards","Hawks","-1 -105","-1 -110","-1 -105","PK-110","-1 +102","PK-110","-1 -105","-1 -115","-1 -110","PK-110"
2015,2016-03-23,"Raptors","Celtics","+3.5 +102","+4 -110","+4 -110","+4 -110","+3.5 -101","+4 -110","+4.5 -105","+3.5 -105","+4 -110","+4 -110"
2015,2016-03-23,"Celtics","Raptors","-3.5 -113","-4 -110","-4 -110","-4 -110","-3.5 -109","-4 -110","-4.5 -105","-3.5 -115","-4 -110","-4 -110"
2015,2016-03-23,"Magic","Pistons","+6 -110","+6 -110","+6 -115","+6 -115","+6 -108","+6 -110","+5.5 -105","+6 -105","+6 -110","+6 -115"
2015,2016-03-23,"Pistons","Magic","-6 +100","-6 -110","-6 -105","-6 -105","-6 -102","-6 -110","-5.5 -105","-6 -115","-6 -110","-6 -105"
2015,2016-03-23,"Knicks","Bulls","+9 -105","+9.5 -110","+9 -110","+9 -110","+9 -105","+9 -110","+9.5 -105","+9 -110","+9 -110","+9 -110"
2015,2016-03-23,"Bulls","Knicks","-9 -105","-9.5 -110","-9 -110","-9 -110","-9 -105","-9 -110","-9.5 -105","-9 -110","-9 -110","-9 -110"
2015,2016-03-23,"Bucks","Cavaliers","+11 +102","+11 -110","+11 -105","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -105","+11 -110","+11 -110","+11.5 -110"
2015,2016-03-23,"Cavaliers","Bucks","-11 -113","-11 -110","-11 -115","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -105","-11 -110","-11 -110","-11.5 -110"
2015,2016-03-23,"Kings","Timberwolves","+4 +100","+4.5 -115","+4 -110","+4 -107","+4 -102","+4 -110","+4 -105","+4.5 -115","+4 -110","+4 -107"
2015,2016-03-23,"Timberwolves","Kings","-4 -110","-4.5 -105","-4 -110","-4 -113","-4 -108","-4 -110","-4 -105","-4.5 -105","-4 -110","-4 -113"
2015,2016-03-23,"Jazz","Rockets","+1.5 +102","+1.5 -110","+2 -115","+2 -110","+1.5 -102","+1.5 -115","+2 -105","+2 -105","+1.5 -110","+2 -110"
2015,2016-03-23,"Rockets","Jazz","-1.5 -113","-1.5 -110","-2 -105","-2 -110","-1.5 -108","-1.5 -105","-2 -105","-2 -115","-1.5 -110","-2 -110"
2015,2016-03-23,"Heat","Spurs","+11 -101","+11 -108","+11 -110","+11 -110","+11 -110","+11 -110","+11 -105","+10.5 -105","+11 -110","+11 -110"
2015,2016-03-23,"Spurs","Heat","-11 -109","-11 -112","-11 -110","-11 -110","-11 -110","-11 -110","-11 -105","-10.5 -115","-11 -110","-11 -110"
2015,2016-03-23,"Seventysixers","Nuggets","+8.5 +102","+8.5 -103","+9 -115","+9 -115","+9 -110","+9 -105","+9 -105","+9 -110","+9 -110","+9 -115"
2015,2016-03-23,"Nuggets","Seventysixers","-8.5 -113","-8.5 -117","-9 -105","-9 -105","-9 -110","-9 -115","-9 -105","-9 -110","-9 -110","-9 -105"
2015,2016-03-23,"Lakers","Suns","+5.5 -107","+5.5 -115","+5.5 -115","+5.5 -115","+5.5 -110","+5.5 -115","+5 -105","+5.5 -110","+5.5 -110","+5.5 -115"
2015,2016-03-23,"Suns","Lakers","-5.5 -103","-5.5 -105","-5.5 -105","-5.5 -105","-5.5 -110","-5.5 -105","-5 -105","-5.5 -110","-5.5 -110","-5.5 -105"
2015,2016-03-23,"Clippers","Warriors","+10.5 -115","+10 -110","+10 -110","+9.5 +105","+10 -110","+9.5 +105","+10.5 -105","+10.5 -110","+10 -110","+9.5 +105"
2015,2016-03-23,"Warriors","Clippers","-10.5 +104","-10 -110","-10 -110","-9.5 -127","-10 -110","-9.5 -127","-10.5 -105","-10.5 -110","-10 -110","-9.5 -127"
2015,2016-03-23,"Mavericks","Trailblazers","+6.5 -107","+6.5 -105","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -105","+6.5 -105","+7 -115","+6.5 -110","+6.5 -105"
2015,2016-03-23,"Trailblazers","Mavericks","-6.5 -103","-6.5 -115","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -115","-6.5 -105","-7 -105","-6.5 -110","-6.5 -115"
