"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-11-18,"Pacers","Knicks","+7 -105","+7 -110","+7.5 -110","+7 -110","+7 -105","+7 -110","+7 -105","+7.5 -115","+7 -110","+7 -110"
2012,2012-11-18,"Knicks","Pacers","-7 -105","-7 -110","-7.5 -110","-7 -110","-7 -105","-7 -110","-7 -115","-7.5 -105","-7 -110","-7 -110"
2012,2012-11-18,"Magic","Raptors","+4 -107","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110"
2012,2012-11-18,"Raptors","Magic","-4 -103","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110"
2012,2012-11-18,"Cavaliers","Seventysixers","+6.5 -107","+6.5 -115","+6.5 -115","+6 -110","+6.5 -105","+6 -110","+6.5 -115","+6.5 -115","+6 -110","+6 -110"
2012,2012-11-18,"Seventysixers","Cavaliers","-6.5 -103","-6.5 -105","-6.5 -105","-6 -110","-6.5 -105","-6 -110","-6.5 -105","-6.5 -105","-6 -110","-6 -110"
2012,2012-11-18,"Nets","Kings","-3.5 -105","-3.5 -110","-3.5 -115","-3.5 -110","-3.5 -106","-3.5 -110","-4 -105","-4 -110","-3.5 -110","-3.5 -110"
2012,2012-11-18,"Kings","Nets","+3.5 -105","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -104","+3.5 -110","+4 -115","+4 -110","+3.5 -110","+3.5 -110"
2012,2012-11-18,"Warriors","Thunder","+10 -105","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -102","+9.5 -110","+10 -110","+9.5 -110","+9.5 -110","+9.5 -110"
2012,2012-11-18,"Thunder","Warriors","-10 -105","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -108","-9.5 -110","-10 -110","-9.5 -110","-9.5 -110","-9.5 -110"
2012,2012-11-18,"Celtics","Pistons","-4 -105","-4 -110","-4 -110","-4 -110","-4 -107","-4 -110","-4 -110","-4.5 -110","-4 -110","-4 -110"
2012,2012-11-18,"Pistons","Celtics","+4 -105","+4 -110","+4 -110","+4 -110","+4 -103","+4 -110","+4 -110","+4.5 -110","+4 -110","+4 -110"
2012,2012-11-18,"Bulls","Trailblazers","+2 -101","+2.5 -110","+2 -105","+2 -110","+2 -110","+2 -110","+2.5 -110","+2 -105","+2.5 -110","+2 -110"
2012,2012-11-18,"Trailblazers","Bulls","-2 -109","-2.5 -110","-2 -115","-2 -110","-2 -110","-2 -110","-2.5 -110","-2 -115","-2.5 -110","-2 -110"
2012,2012-11-18,"Rockets","Lakers","+7 -104","+7 -110","+7 -110","+7 -110","+7 -105","+7 -110","+7 -110","+7.5 -115","+7 -110","+7.5 -110"
2012,2012-11-18,"Lakers","Rockets","-7 -106","-7 -110","-7 -110","-7 -110","-7 -105","-7 -110","-7 -110","-7.5 -105","-7 -110","-7.5 -110"
