"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-10-17,"Kings","Pelicans","-5 -102","-4 -120","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -115","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -115"
2015,2015-10-17,"Pelicans","Kings","+5 -114","+4 +100","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105"
2015,2015-10-17,"Knicks","Hornets","+5.5 -113","+5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5 -110","+5 -115","+5.5 -110","+5 -110","+5 -110"
2015,2015-10-17,"Hornets","Knicks","-5.5 -103","-5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5 -110","-5 -105","-5.5 -110","-5 -110","-5 -110"
2015,2015-10-17,"Heat","Rockets","+3 +100","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110"
2015,2015-10-17,"Rockets","Heat","-3 -117","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110"
2015,2015-10-17,"Wizards","Bucks","+5 -116","+4.5 -105","+5 -110","+5 -115","+5 -110","+5 -115","+5 -115","+5 -110","+5 -110","+5 -115"
2015,2015-10-17,"Bucks","Wizards","-5 -101","-4.5 -115","-5 -110","-5 -105","-5 -110","-5 -105","-5 -105","-5 -110","-5 -110","-5 -105"
2015,2015-10-17,"Warriors","Lakers","-6 -111","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -110","-6 -115","-6 -110","-6.5 -110","-6.5 -110"
2015,2015-10-17,"Lakers","Warriors","+6 -105","+6.5 -110","+6.5 -115","+6.5 -110","+6.5 -110","+6.5 -110","+6 -105","+6 -110","+6.5 -110","+6.5 -110"
