"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-21,"Seventysixers","Pacers","+15.5 -116","+15.5 -110","+15.5 -110","+15 -110","+15.5 -104","+15 -110","+15 -105","+15 -110","+15 -110","+15 -110"
2015,2016-03-21,"Pacers","Seventysixers","-15.5 +105","-15.5 -110","-15.5 -110","-15 -110","-15.5 -106","-15 -110","-15 -105","-15 -110","-15 -110","-15 -110"
2015,2016-03-21,"Nuggets","Cavaliers","+11.5 -109","+11.5 -105","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -109","+11.5 -105","+11.5 -110","+12 -110","+11.5 -110"
2015,2016-03-21,"Cavaliers","Nuggets","-11.5 -101","-11.5 -115","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -111","-11.5 -105","-11.5 -110","-12 -110","-11.5 -110"
2015,2016-03-21,"Spurs","Hornets","-6 -105","-6 -110","-6 -110","-6 -105","-6 -110","-6.5 -110","-6 -105","-6.5 -110","-6 -110","-6 -105"
2015,2016-03-21,"Hornets","Spurs","+6 -105","+6 -110","+6 -110","+6 -115","+6 -110","+6.5 -110","+6 -105","+6.5 -110","+6 -110","+6 -115"
2015,2016-03-21,"Bucks","Pistons","+7 -105","+7.5 -115","+7.5 -110","+7.5 -115","+7.5 -110","+7.5 -115","+7.5 -105","+7 -105","+7.5 -110","+7.5 -115"
2015,2016-03-21,"Pistons","Bucks","-7 -105","-7.5 -105","-7.5 -110","-7.5 -105","-7.5 -110","-7.5 -105","-7.5 -105","-7 -115","-7.5 -110","-7.5 -105"
2015,2016-03-21,"Magic","Celtics","+9 -105","+9 -110","+9 -110","+9 -110","+9 -110","+9 -110","+9.5 -105","+9 -105","+9 -110","+9 -110"
2015,2016-03-21,"Celtics","Magic","-9 -105","-9 -110","-9 -110","-9 -110","-9 -110","-9 -110","-9.5 -105","-9 -115","-9 -110","-9 -110"
2015,2016-03-21,"Wizards","Hawks","+7 -100","+7 -105","+6 -110","+7 -105","+7 -105","+7 -105","+7 -105","+7 -105","+7 -110","+7 -105"
2015,2016-03-21,"Hawks","Wizards","-7 -110","-7 -115","-6 -110","-7 -115","-7 -105","-7 -115","-7 -105","-7 -115","-7 -110","-7 -115"
2015,2016-03-21,"Kings","Bulls","+8 +100","+8 -110","+8 -110","+8 -110","+8 -110","+8 -110","+8 -105","+8 -105","+8 -110","+8 -110"
2015,2016-03-21,"Bulls","Kings","-8 -110","-8 -110","-8 -110","-8 -110","-8 -110","-8 -110","-8 -105","-8 -115","-8 -110","-8 -110"
2015,2016-03-21,"Warriors","Timberwolves","-12.5 -108","-12.5 -110","-12.5 -110","-12.5 -105","-12.5 -104","-12.5 -110","-12.5 -105","-13 -115","-12.5 -110","-12.5 -105"
2015,2016-03-21,"Timberwolves","Warriors","+12.5 -102","+12.5 -110","+12.5 -110","+12.5 -115","+12.5 -106","+12.5 -110","+12.5 -105","+13 -105","+12.5 -110","+12.5 -115"
2015,2016-03-21,"Grizzlies","Suns","-3 -107","-3 -110","-3 -110","-3 -110","-3 -110","-3 -115","-3.5 -105","-3 -110","-3 -110","-3 -110"
2015,2016-03-21,"Suns","Grizzlies","+3 -103","+3 -110","+3 -110","+3 -110","+3 -110","+3 -105","+3.5 -105","+3 -110","+3 -110","+3 -110"
