"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-01-07,"Wizards","Raptors","+1.5 -105","","","+1.5 -110","+1.5 -110","","","+1.5 -115","",""
2006,2007-01-07,"Raptors","Wizards","-1.5 -105","","","-1.5 -110","-1.5 -110","","","-1.5 -105","",""
2006,2007-01-07,"Rockets","Timberwolves","+3 -119","","","+2.5 -110","+3 -110","","","+3 -115","",""
2006,2007-01-07,"Timberwolves","Rockets","-3 +109","","","-2.5 -110","-3 -110","","","-3 -105","",""
2006,2007-01-07,"Spurs","Grizzlies","-7 +111","","","-6.5 -110","-6.5 -110","","","-8 -115","",""
2006,2007-01-07,"Grizzlies","Spurs","+7 -121","","","+6.5 -110","+6.5 -110","","","+8 -105","",""
2006,2007-01-07,"Celtics","Magic","+7.5 -114","","","+7.5 -110","+7.5 -110","","","+7.5 -110","",""
2006,2007-01-07,"Magic","Celtics","-7.5 +104","","","-7.5 -110","-7.5 -110","","","-7.5 -110","",""
2006,2007-01-07,"Warriors","Suns","+12.5 -114","","","+12.5 -110","+12 -110","","","+12.5 -110","",""
2006,2007-01-07,"Suns","Warriors","-12.5 +104","","","-12.5 -110","-12 -110","","","-12.5 -110","",""
2006,2007-01-07,"Heat","Trailblazers","+1 +101","","","+1 -110","+1.5 -110","","","+1 -110","",""
2006,2007-01-07,"Trailblazers","Heat","-1 -111","","","-1 -110","-1.5 -110","","","-1 -110","",""
2006,2007-01-07,"Mavericks","Lakers","-2.5 +100","","","-2.5 -110","-2.5 -110","","","-3.5 -105","",""
2006,2007-01-07,"Lakers","Mavericks","+2.5 -110","","","+2.5 -110","+2.5 -110","","","+3.5 -115","",""
