"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-10,"Rockets","Hornets","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -108","-3.5 -110","-3.5 -115","-3.5 -110","-3.5 -110","-3.5 -110"
2011,2012-01-10,"Hornets","Rockets","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -102","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -110"
2011,2012-01-10,"Raptors","Wizards","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -103","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110"
2011,2012-01-10,"Wizards","Raptors","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -107","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110"
2011,2012-01-10,"Kings","Seventysixers","+9.5 -105","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -107","+9.5 -110","+9 -115","+9.5 -110","+9.5 -110","+9.5 -110"
2011,2012-01-10,"Seventysixers","Kings","-9.5 -105","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -103","-9.5 -110","-9 -105","-9.5 -110","-9.5 -110","-9.5 -110"
2011,2012-01-10,"Mavericks","Pistons","-6.5 -105","-6.5 -115","-7 -110","-7 -110","-6.5 -107","-7 -110","-7 -110","-7 -115","-7 -110","-7 -110"
2011,2012-01-10,"Pistons","Mavericks","+6.5 -105","+6.5 -105","+7 -110","+7 -110","+6.5 -103","+7 -110","+7 -110","+7 -105","+7 -110","+7 -110"
2011,2012-01-10,"Spurs","Bucks","-2 -105","-2 -110","-2 -110","-1.5 -110","-2 -101","-1.5 -110","-2 -110","-2.5 -105","-2 -110","-2 -110"
2011,2012-01-10,"Bucks","Spurs","+2 -105","+2 -110","+2 -110","+1.5 -110","+2 -109","+1.5 -110","+2 -110","+2.5 -115","+2 -110","+2 -110"
2011,2012-01-10,"Thunder","Grizzlies","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -102","-2.5 -110","-2 -115","-3 -110","-2.5 -110","-2.5 -110"
2011,2012-01-10,"Grizzlies","Thunder","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -108","+2.5 -110","+2 -105","+3 -110","+2.5 -110","+2.5 -110"
2011,2012-01-10,"Bulls","Timberwolves","-6.5 -105","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -115","-7 -110","-6.5 -110","-6.5 -110"
2011,2012-01-10,"Timberwolves","Bulls","+6.5 -105","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+7 -110","+6.5 -110","+6.5 -110"
2011,2012-01-10,"Cavaliers","Jazz","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110","+6 -102","+6.5 -110","+6 -110","+6.5 -110","+6.5 -110","+6.5 -110"
2011,2012-01-10,"Jazz","Cavaliers","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -110","-6 -108","-6.5 -110","-6 -110","-6.5 -110","-6.5 -110","-6.5 -110"
2011,2012-01-10,"Clippers","Trailblazers","+5.5 -105","+5.5 -105","+5.5 -105","+5.5 -110","+5.5 -102","+5.5 -110","+5.5 -105","+6 -110","+5.5 -110","+5.5 -110"
2011,2012-01-10,"Trailblazers","Clippers","-5.5 -105","-5.5 -115","-5.5 -115","-5.5 -110","-5.5 -108","-5.5 -110","-5.5 -115","-6 -110","-5.5 -110","-5.5 -110"
2011,2012-01-10,"Suns","Lakers","+7.5 +100","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -102","+7.5 -110","+7.5 -105","+8 -110","+8 -110","+8 -110"
2011,2012-01-10,"Lakers","Suns","-7.5 -110","-7.5 -110","-7.5 -115","-7.5 -110","-7.5 -108","-7.5 -110","-7.5 -115","-8 -110","-8 -110","-8 -110"
2011,2012-01-10,"Heat","Warriors","-9 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -105","-9.5 -110","-10 -105","-10 -110","-9.5 -110","-9.5 -110"
2011,2012-01-10,"Warriors","Heat","+9 +100","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -105","+9.5 -110","+10 -115","+10 -110","+9.5 -110","+9.5 -110"
