"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-03-26,"Nets","Hornets","+2 +102","+2 -110","+2 -110","+2 -110","+2 -101","+2 -110","+2 -110","+2 -110","+2 -110","+2 -110"
2013,2014-03-26,"Hornets","Nets","-2 -113","-2 -110","-2 -110","-2 -110","-2 -109","-2 -110","-2 -110","-2 -110","-2 -110","-2 -110"
2013,2014-03-26,"Suns","Wizards","-1.5 -101","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -103","-1.5 -110","-1.5 -110","-2 -110","-1.5 -110","-1.5 -110"
2013,2014-03-26,"Wizards","Suns","+1.5 -109","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -107","+1.5 -110","+1.5 -110","+2 -110","+1.5 -110","+1.5 -110"
2013,2014-03-26,"Raptors","Celtics","-3 -108","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -103","-3.5 -110","-3.5 -110","-3.5 -115","-3.5 -110","-3.5 -110"
2013,2014-03-26,"Celtics","Raptors","+3 -102","+3.5 -110","+3.5 -115","+3.5 -110","+3.5 -107","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -110"
2013,2014-03-26,"Cavaliers","Pistons","+6.5 -109","+6.5 -110","+6 -105","+6 -110","+6 -101","+6 -110","+6.5 -110","+6 -105","+6 -110","+6 -110"
2013,2014-03-26,"Pistons","Cavaliers","-6.5 -101","-6.5 -110","-6 -115","-6 -110","-6 -109","-6 -110","-6.5 -110","-6 -115","-6 -110","-6 -110"
2013,2014-03-26,"Hawks","Timberwolves","+5.5 -102","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -103","+5.5 -110","+5.5 -110","+6 -115","+5.5 -110",""
2013,2014-03-26,"Timberwolves","Hawks","-5.5 -108","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -107","-5.5 -110","-5.5 -110","-6 -105","-5.5 -110",""
2013,2014-03-26,"Heat","Pacers","+2 -105","+2 -110","+1.5 -110","+2 -110","+2 -108","+2 -110","+2.5 -110","+1.5 -115","+1.5 -110",""
2013,2014-03-26,"Pacers","Heat","-2 -105","-2 -110","-1.5 -110","-2 -110","-2 -102","-2 -110","-2.5 -110","-1.5 -105","-1.5 -110",""
2013,2014-03-26,"Clippers","Pelicans","-7.5 -101","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -102","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110",""
2013,2014-03-26,"Pelicans","Clippers","+7.5 -109","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -108","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110",""
2013,2014-03-26,"Nuggets","Spurs","+13.5 -105","+13.5 -110","+13.5 -110","+13.5 -110","+13.5 -105","+13 -110","+13.5 -110","+13.5 -110","+13.5 -110",""
2013,2014-03-26,"Spurs","Nuggets","-13.5 -105","-13.5 -110","-13.5 -110","-13.5 -110","-13.5 -105","-13 -110","-13.5 -110","-13.5 -110","-13.5 -110",""
2013,2014-03-26,"Knicks","Kings","-2.5 -105","-2.5 -115","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-3 -105","-2.5 -110","-2.5 -110"
2013,2014-03-26,"Kings","Knicks","+2.5 -105","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+3 -115","+2.5 -110","+2.5 -110"
2013,2014-03-26,"Grizzlies","Jazz","-8.5 -101","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -103","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -110"
2013,2014-03-26,"Jazz","Grizzlies","+8.5 -109","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -107","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -110"
