"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-10-08,"Cavaliers","Seventysixers","+1.5 -106","+2 -110","+2 -110","+1.5 -110","+2 -110","+1.5 -110","+1.5 -110","+1.5 -110","+2 -110","+1.5 -110"
2015,2015-10-08,"Seventysixers","Cavaliers","-1.5 -110","-2 -110","-2 -110","-1.5 -110","-2 -110","-1.5 -110","-1.5 -110","-1.5 -110","-2 -110","-1.5 -110"
2015,2015-10-08,"Nets","Pistons","+10 -112","+10 -110","+10 -115","+10 -110","+10 -110","+10 -110","+10 -105","+10 -110","+10 -110","+10 -110"
2015,2015-10-08,"Pistons","Nets","-10 -104","-10 -110","-10 -105","-10 -110","-10 -110","-10 -110","-10 -115","-10 -110","-10 -110","-10 -110"
2015,2015-10-08,"Bulls","Nuggets","-2.5 -106","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110"
2015,2015-10-08,"Nuggets","Bulls","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110"
2015,2015-10-08,"Raptors","Lakers","-5.5 -114","-5.5 -115","-5.5 -110","-5.5 -110","-6 -110","-5.5 -110","-6 -110","","-5.5 -110","-5.5 -110"
2015,2015-10-08,"Lakers","Raptors","+5.5 -102","+5.5 -105","+5.5 -110","+5.5 -110","+6 -110","+5.5 -110","+6 -110","","+5.5 -110","+5.5 -110"
2015,2015-10-08,"Spurs","Kings","+4 -123","+4 -110","+4 -110","+4 -115","+4.5 -110","+4 -115","+3.5 -105","+4 -110","+4 -110","+4.5 -110"
2015,2015-10-08,"Kings","Spurs","-4 +105","-4 -110","-4 -110","-4 -105","-4.5 -110","-4 -105","-3.5 -115","-4 -110","-4 -110","-4.5 -110"
2015,2015-10-08,"Warriors","Trailblazers","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-6 -105","-5.5 -110","-5.5 -110","-5.5 -110"
2015,2015-10-08,"Trailblazers","Warriors","+5.5 -107","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+6 -115","+5.5 -110","+5.5 -110","+5.5 -110"
2015,2015-10-08,"Magic","Pacers","+5.5 -104","+5.5 -105","+6 -110","+5.5 -110","+6 -110","+5.5 -110","+5 -105","+5.5 -110","+5.5 -110","+5.5 -110"
2015,2015-10-08,"Pacers","Magic","-5.5 -112","-5.5 -115","-6 -110","-5.5 -110","-6 -110","-5.5 -110","-5 -115","-5.5 -110","-5.5 -110","-5.5 -110"
