"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-04-05,"Spurs","Cavaliers","+5.5 -110","+5 -110","+5.5 -109","+6.5 -110","+5 -103","+6.5 -110","","+5.5 -115","","+5.5 -110"
2008,2009-04-05,"Cavaliers","Spurs","-5.5 +100","-5 -110","-5.5 -109","-6.5 -110","-5 -107","-6.5 -110","","-5.5 -105","","-5.5 -110"
2008,2009-04-05,"Suns","Mavericks","+3.5 +110","+4 -110","+3.5 -104","+4 -110","+4 -107","+4 -110","","+3.5 -105","","+4 -110"
2008,2009-04-05,"Mavericks","Suns","-3.5 -120","-4 -110","-3.5 -114","-4 -110","-4 -103","-4 -110","","-3.5 -115","","-4 -110"
2008,2009-04-05,"Knicks","Raptors","+5.5 -107","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -108","+5.5 -110","","+6 -115","","+5.5 -110"
2008,2009-04-05,"Raptors","Knicks","-5.5 -103","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -102","-5.5 -110","","-6 -105","","-5.5 -110"
2008,2009-04-05,"Hornets","Pistons","+2.5 -103","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -108","+2.5 -110","","+2.5 -110","","+2.5 -110"
2008,2009-04-05,"Pistons","Hornets","-2.5 -107","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -102","-2.5 -110","","-2.5 -110","","-2.5 -110"
2008,2009-04-05,"Pacers","Thunder","+2 -110","+2 -110","+2 -109","+2 -110","+2 -101","+2 -110","","+2 -110","","+2 -110"
2008,2009-04-05,"Thunder","Pacers","-2 +100","-2 -110","-2 -109","-2 -110","-2 -109","-2 -110","","-2 -110","","-2 -110"
2008,2009-04-05,"Trailblazers","Rockets","+4 -101","+4 -110","+4 -109","+4 -110","+4 +100","+3.5 -110","","+4 -110","","+4 -110"
2008,2009-04-05,"Rockets","Trailblazers","-4 -109","-4 -110","-4 -109","-4 -110","-4 -110","-3.5 -110","","-4 -110","","-4 -110"
2008,2009-04-05,"Nuggets","Timberwolves","-7 -103","-7 -110","-7 -109","-7.5 -110","-7 -108","-7 -110","","-8 -105","","-7 -110"
2008,2009-04-05,"Timberwolves","Nuggets","+7 -107","+7 -110","+7 -109","+7.5 -110","+7 -102","+7 -110","","+8 -115","","+7 -110"
2008,2009-04-05,"Jazz","Pelicans","+2.5 -106","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -106","+2.5 -110","","+3 -115","","+2.5 -110"
2008,2009-04-05,"Pelicans","Jazz","-2.5 -104","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -104","-2.5 -110","","-3 -105","","-2.5 -110"
2008,2009-04-05,"Seventysixers","Nets","-2.5 +103","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -107","-2.5 -110","","-2.5 -110","","-2.5 -110"
2008,2009-04-05,"Nets","Seventysixers","+2.5 -113","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -103","+2.5 -110","","+2.5 -110","","+2.5 -110"
2008,2009-04-05,"Warriors","Kings","+2 -114","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -105","+1.5 -110","","+2 -110","","+1.5 -110"
2008,2009-04-05,"Kings","Warriors","-2 +104","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -105","-1.5 -110","","-2 -110","","-1.5 -110"
2008,2009-04-05,"Clippers","Lakers","+16 -103","+16.5 -110","+16.5 -109","+16.5 -110","+16.5 -103","+16.5 -110","","+16.5 -110","","+16.5 -110"
2008,2009-04-05,"Lakers","Clippers","-16 -107","-16.5 -110","-16.5 -109","-16.5 -110","-16.5 -107","-16.5 -110","","-16.5 -110","","-16.5 -110"
