"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-12,"Hornets","Hawks","+7.5 -105","+7 -110","+7 -110","+7.5 -110","+7 -102","+7.5 -110","+7.5 -115","+7.5 -110","+7 -110","+7 -110"
2011,2012-01-12,"Hawks","Hornets","-7.5 -105","-7 -110","-7 -110","-7.5 -110","-7 -108","-7.5 -110","-7.5 -105","-7.5 -110","-7 -110","-7 -110"
2011,2012-01-12,"Pistons","Bucks","+8.5 -105","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -108","+8.5 -110","+8.5 -115","+9 -115","+8.5 -110","+8.5 -110"
2011,2012-01-12,"Bucks","Pistons","-8.5 -105","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -102","-8.5 -110","-8.5 -105","-9 -105","-8.5 -110","-8.5 -110"
2011,2012-01-12,"Knicks","Grizzlies","+4.5 -110","+4.5 -110","+4.5 -110","+4 -110","+4.5 -109","+4 -110","+4.5 -110","+4 -105","+4.5 -110","+4.5 -110"
2011,2012-01-12,"Grizzlies","Knicks","-4.5 +100","-4.5 -110","-4.5 -110","-4 -110","-4.5 -101","-4 -110","-4.5 -110","-4 -115","-4.5 -110","-4.5 -110"
2011,2012-01-12,"Cavaliers","Suns","+7 -105","+7 -110","+7 -110","+7.5 -110","+7.5 -108","+7.5 -110","+7 -105","+7.5 -115","+7 -110","+7 -110"
2011,2012-01-12,"Suns","Cavaliers","-7 -105","-7 -110","-7 -110","-7.5 -110","-7.5 -102","-7.5 -110","-7 -115","-7.5 -105","-7 -110","-7 -110"
2011,2012-01-12,"Magic","Warriors","-3.5 +105","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -101","-3.5 -110","-3.5 -105","-4 -105","-3 -110","-3.5 -110"
2011,2012-01-12,"Warriors","Magic","+3.5 -116","+3.5 -115","+3.5 -110","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -115","+4 -115","+3 -110","+3.5 -110"
