"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-03,"Hawks","Knicks","-4.5 -104","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -105","-4.5 -105","-5 -105","-4.5 -110","-4.5 -105"
2015,2016-01-03,"Knicks","Hawks","+4.5 -106","+4.5 -110","+4.5 -110","+4.5 -115","+4.5 -110","+4.5 -115","+4.5 -105","+5 -115","+4.5 -110","+4.5 -115"
2015,2016-01-03,"Bulls","Raptors","+4 -105","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4.5 -105","+4 -105","+4 -110","+4 -110"
2015,2016-01-03,"Raptors","Bulls","-4 -105","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4.5 -105","-4 -115","-4 -110","-4 -110"
2015,2016-01-03,"Heat","Wizards","-1.5 -105","-1 -110","-1 -110","-1 -115","-1.5 -110","-1 -115","-1 -105","-1.5 -105","-1.5 -110","-1 -110"
2015,2016-01-03,"Wizards","Heat","+1.5 -105","+1 -110","+1 -110","+1 -105","+1.5 -110","+1 -105","+1 -105","+1.5 -115","+1.5 -110","+1 -110"
2015,2016-01-03,"Trailblazers","Nuggets","-2 +105","-1.5 -110","-2 -110","-1 -110","-1.5 -110","-2 -110","-2 -105","-2 -110","-2 -110","-1 -110"
2015,2016-01-03,"Nuggets","Trailblazers","+2 -116","+1.5 -110","+2 -110","+1 -110","+1.5 -110","+2 -110","+2 -105","+2 -110","+2 -110","+1 -110"
2015,2016-01-03,"Suns","Lakers","-1 -106","-1 -115","-1.5 -110","-1.5 -110","-1 -105","-1.5 -110","-1 -105","-1.5 -115","-1 -115","-1.5 -110"
2015,2016-01-03,"Lakers","Suns","+1 -104","+1 -105","+1.5 -110","+1.5 -110","+1 -105","+1.5 -110","+1 -105","+1.5 -105","+1 -105","+1.5 -110"
