"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-02-01,"Clippers","Raptors","-4 -102","-3.5 -110","-4 -110","-4 -110","-4 -102","-4 -110","-3.5 -115","-4 -110","-4 -110","-4 -110"
2012,2013-02-01,"Raptors","Clippers","+4 -108","+3.5 -110","+4 -110","+4 -110","+4 -108","+4 -110","+3.5 -105","+4 -110","+4 -110","+4 -110"
2012,2013-02-01,"Heat","Pacers","-2 -110","-2 -110","-2 -110","-2 -110","-2 -108","-2 -110","-2 -115","-3 -105","-2 -110","-2 -110"
2012,2013-02-01,"Pacers","Heat","+2 +100","+2 -110","+2 -110","+2 -110","+2 -102","+2 -110","+2 -105","+3 -115","+2 -110","+2 -110"
2012,2013-02-01,"Magic","Celtics","+8.5 -110","+8.5 -110","+8.5 -110","+8 -110","+8 -102","+8 -110","+8 -110","+8.5 -115","+8.5 -110","+8.5 -110"
2012,2013-02-01,"Celtics","Magic","-8.5 +100","-8.5 -110","-8.5 -110","-8 -110","-8 -108","-8 -110","-8 -110","-8.5 -105","-8.5 -110","-8.5 -110"
2012,2013-02-01,"Cavaliers","Pistons","+4.5 -109","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -103","+4.5 -110","+4.5 -115","+4.5 -110","+4 -110","+4.5 -110"
2012,2013-02-01,"Pistons","Cavaliers","-4.5 -101","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -107","-4.5 -110","-4.5 -105","-4.5 -110","-4 -110","-4.5 -110"
2012,2013-02-01,"Bulls","Nets","+5 -103","+5 -110","+5 -110","+5 -110","+5 -105","+5 -110","+5.5 -115","+5 -110","+4.5 -110","+5 -110"
2012,2013-02-01,"Nets","Bulls","-5 -107","-5 -110","-5 -110","-5 -110","-5 -105","-5 -110","-5.5 -105","-5 -110","-4.5 -110","-5 -110"
2012,2013-02-01,"Bucks","Knicks","+5 -113","+5 -110","+5 -110","+4.5 -110","+4.5 -102","+4.5 -110","+4.5 -110","+5 -110","+5 -110","+4.5 -110"
2012,2013-02-01,"Knicks","Bucks","-5 +102","-5 -110","-5 -110","-4.5 -110","-4.5 -108","-4.5 -110","-4.5 -110","-5 -110","-5 -110","-4.5 -110"
2012,2013-02-01,"Kings","Seventysixers","+6 -104","+6 -110","+6.5 -110","+6 -110","+6 -103","+6 -110","+6 -110","+6.5 -110","+6.5 -110","+6 -110"
2012,2013-02-01,"Seventysixers","Kings","-6 -106","-6 -110","-6.5 -110","-6 -110","-6 -107","-6 -110","-6 -110","-6.5 -110","-6.5 -110","-6 -110"
2012,2013-02-01,"Wizards","Grizzlies","+6.5 -110","+6 -110","+6.5 -110","+6.5 -110","+6.5 -107","+6.5 -110","+6 -110","+6.5 -110","+6 -110","+6.5 -110"
2012,2013-02-01,"Grizzlies","Wizards","-6.5 +100","-6 -110","-6.5 -110","-6.5 -110","-6.5 -103","-6.5 -110","-6 -110","-6.5 -110","-6 -110","-6.5 -110"
2012,2013-02-01,"Pelicans","Nuggets","+7 -102","+7 -110","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -110","+8 -115","+7 -110","+7.5 -110"
2012,2013-02-01,"Nuggets","Pelicans","-7 -108","-7 -110","-7.5 -110","-7.5 -110","-7.5 -105","-7.5 -110","-7.5 -110","-8 -105","-7 -110","-7.5 -110"
2012,2013-02-01,"Mavericks","Suns","+2.5 +100","+3 -115","+2.5 -110","+2.5 -110","+2.5 -103","+2.5 -110","+2.5 +100","+3 -110","+2.5 -110","+2.5 -110"
2012,2013-02-01,"Suns","Mavericks","-2.5 -110","-3 -105","-2.5 -110","-2.5 -110","-2.5 -107","-2.5 -110","-2.5 -120","-3 -110","-2.5 -110","-2.5 -110"
2012,2013-02-01,"Trailblazers","Jazz","+5 -105","+5 -110","+5 -110","+5 -110","+5 -105","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110"
2012,2013-02-01,"Jazz","Trailblazers","-5 -105","-5 -110","-5 -110","-5 -110","-5 -105","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110"
2012,2013-02-01,"Lakers","Timberwolves","-2 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -102","-2.5 -110","-2.5 -110","-3 -115","-2.5 -110","-2.5 -110"
2012,2013-02-01,"Timberwolves","Lakers","+2 +100","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -108","+2.5 -110","+2.5 -110","+3 -105","+2.5 -110","+2.5 -110"
