"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-01-08,"Nets","Hornets","-2 +105","-1.5 -110","","-1.5 -110","-1.5 -105","-1.5 -110","","-2.5 -105","","-1.5 -110"
2007,2008-01-08,"Hornets","Nets","+2 -115","+1.5 -110","","+1.5 -110","+1.5 -105","+1.5 -110","","+2.5 -115","","+1.5 -110"
2007,2008-01-08,"Rockets","Wizards","+2.5 -102","+2.5 -110","","+2.5 -110","+2.5 -108","+2.5 -110","","+3 -110","","+2.5 -110"
2007,2008-01-08,"Wizards","Rockets","-2.5 -108","-2.5 -110","","-2.5 -110","-2.5 -102","-2.5 -110","","-3 -110","","-2.5 -110"
2007,2008-01-08,"Bucks","Seventysixers","+6 +107","+6 -110","","+6 -110","+6.5 -110","+6 -110","","+6 -105","","+6 -110"
2007,2008-01-08,"Seventysixers","Bucks","-6 -117","-6 -110","","-6 -110","-6.5 +100","-6 -110","","-6 -115","","-6 -110"
2007,2008-01-08,"Lakers","Grizzlies","-6.5 -105","-6.5 -110","","-6.5 -110","-6.5 -105","-6.5 -110","","-7 -110","","-6.5 -110"
2007,2008-01-08,"Grizzlies","Lakers","+6.5 -105","+6.5 -110","","+6.5 -110","+6.5 -105","+6.5 -110","","+7 -110","","+6.5 -110"
2007,2008-01-08,"Heat","Timberwolves","+1 -101","+1 -110","","+1 -110","+1 -104","+1 -110","","+1 -110","","+1.5 -110"
2007,2008-01-08,"Timberwolves","Heat","-1 -109","-1 -110","","-1 -110","-1 -106","-1 -110","","-1 -110","","-1.5 -110"
2007,2008-01-08,"Knicks","Bulls","+6.5 -102","+6.5 -110","","+6.5 -110","+6.5 -105","+6.5 -110","","+7 -110","","+6.5 -110"
2007,2008-01-08,"Bulls","Knicks","-6.5 -108","-6.5 -110","","-6.5 -110","-6.5 -105","-6.5 -110","","-7 -110","","-6.5 -110"
2007,2008-01-08,"Pacers","Jazz","+7.5 -102","+7.5 -110","","+7.5 -110","+7.5 -108","+7.5 -110","","+8 -110","","+7.5 -110"
2007,2008-01-08,"Jazz","Pacers","-7.5 -108","-7.5 -110","","-7.5 -110","-7.5 -102","-7.5 -110","","-8 -110","","-7.5 -110"
2007,2008-01-08,"Magic","Kings","-7 -110","-7 -110","","-7 -110","-7 -107","-7 -110","","-7 -115","","-7 -110"
2007,2008-01-08,"Kings","Magic","+7 +100","+7 -110","","+7 -110","+7 -103","+7 -110","","+7 -105","","+7 -110"
