"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-28,"Nets","Pacers","+5.5 +103","+5.5 -110","","+5.5 -110","+5.5 -103","+5.5 -110","","+5.5 -110","","+5.5 -110"
2007,2008-03-28,"Pacers","Nets","-5.5 -113","-5.5 -110","","-5.5 -110","-5.5 -107","-5.5 -110","","-5.5 -110","","-5.5 -110"
2007,2008-03-28,"Suns","Seventysixers","-3.5 -101","-3.5 -110","","-3.5 -110","-3.5 -104","-3.5 -110","","-3.5 -115","","-3.5 -110"
2007,2008-03-28,"Seventysixers","Suns","+3.5 -109","+3.5 -110","","+3.5 -110","+3.5 -106","+3.5 -110","","+3.5 -105","","+3.5 -110"
2007,2008-03-28,"Knicks","Raptors","+16 -103","+16 -110","","+16 -110","+16 -107","+16 -110","","+16 -110","","+16.5 -110"
2007,2008-03-28,"Raptors","Knicks","-16 -107","-16 -110","","-16 -110","-16 -103","-16 -110","","-16 -110","","-16.5 -110"
2007,2008-03-28,"Pelicans","Celtics","+7 -105","+7.5 -110","","+7 -110","+7 -110","+7 -110","","+7 -110","","+7 -110"
2007,2008-03-28,"Celtics","Pelicans","-7 -105","-7.5 -110","","-7 -110","-7 +100","-7 -110","","-7 -110","","-7 -110"
2007,2008-03-28,"Bulls","Hawks","+4.5 -101","+4.5 -110","","+4.5 -110","+4.5 +100","+4.5 -110","","+4.5 -110","","+4.5 -110"
2007,2008-03-28,"Hawks","Bulls","-4.5 -109","-4.5 -110","","-4.5 -110","-4.5 -110","-4.5 -110","","-4.5 -110","","-4.5 -110"
2007,2008-03-28,"Timberwolves","Spurs","+12 -102","+12.5 -110","","+12.5 -110","+12.5 -102","+12.5 -110","","+12.5 -110","","+12 -110"
2007,2008-03-28,"Spurs","Timberwolves","-12 -108","-12.5 -110","","-12.5 -110","-12.5 -108","-12.5 -110","","-12.5 -110","","-12 -110"
2007,2008-03-28,"Magic","Bucks","-9 -103","-9 -110","","-9 -110","-9 -107","-9 -110","","-8.5 -110","","-9 -110"
2007,2008-03-28,"Bucks","Magic","+9 -107","+9 -110","","+9 -110","+9 -103","+9 -110","","+8.5 -110","","+9 -110"
2007,2008-03-28,"Clippers","Jazz","+16.5 -105","+16.5 -110","","+16.5 -110","+16.5 -103","+17 -110","","+16.5 -110","","+16.5 -110"
2007,2008-03-28,"Jazz","Clippers","-16.5 -105","-16.5 -110","","-16.5 -110","-16.5 -107","-17 -110","","-16.5 -110","","-16.5 -110"
2007,2008-03-28,"Wizards","Kings","+3 +102","+3.5 -110","","+3.5 -110","+3.5 -104","+3.5 -110","","+3 -110","","+3 -110"
2007,2008-03-28,"Kings","Wizards","-3 -112","-3.5 -110","","-3.5 -110","-3.5 -106","-3.5 -110","","-3 -110","","-3 -110"
2007,2008-03-28,"Grizzlies","Lakers","+13.5 -110","+13 -110","","+13.5 -110","+13.5 -101","+13.5 -110","","+14 -110","","+13.5 -110"
2007,2008-03-28,"Lakers","Grizzlies","-13.5 +100","-13 -110","","-13.5 -110","-13.5 -109","-13.5 -110","","-14 -110","","-13.5 -110"
