"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-04-10,"Raptors","Magic","-5 -108","-5 -110","-5.5 -110","-5 -115","-5 -110","-5 -115","-5.5 -105","-5.5 -110","-5 -110","-5 -110"
2014,2015-04-10,"Magic","Raptors","+5 -102","+5 -110","+5.5 -110","+5 -105","+5 -110","+5 -105","+5.5 -105","+5.5 -110","+5 -110","+5 -110"
2014,2015-04-10,"Pacers","Pistons","-5.5 -102","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -105","-6 -110","-5.5 -110","-5.5 -105"
2014,2015-04-10,"Pistons","Pacers","+5.5 -108","+5.5 -110","+5.5 -110","+5.5 -115","+5.5 -110","+5.5 -110","+5.5 -105","+6 -110","+5.5 -110","+5.5 -115"
2014,2015-04-10,"Bucks","Knicks","-11 +100","-11 -110","-11 -110","-11 -105","-11 -110","-11 -110","-11 -105","-11.5 -105","-11 -110","-11 -105"
2014,2015-04-10,"Knicks","Bucks","+11 -110","+11 -110","+11 -110","+11 -115","+11 -110","+11 -110","+11 -105","+11.5 -115","+11 -110","+11 -115"
2014,2015-04-10,"Hornets","Hawks","+10 -106","+10 -110","+10 -110","+10 -110","+10 -110","+10 -105","+10.5 -105","+10 -105","+10 -110","+10 -110"
2014,2015-04-10,"Hawks","Hornets","-10 -104","-10 -110","-10 -110","-10 -110","-10 -110","-10 -115","-10.5 -105","-10 -115","-10 -110","-10 -110"
2014,2015-04-10,"Celtics","Cavaliers","+6 -103","+6 -110","+6 -110","+6 -110","+6 -105","+6 -105","+6 -105","+6.5 -115","+6 -110","+6 -110"
2014,2015-04-10,"Cavaliers","Celtics","-6 -107","-6 -110","-6 -110","-6 -110","-6 -105","-6 -115","-6 -105","-6.5 -105","-6 -110","-6 -110"
2014,2015-04-10,"Wizards","Nets","+5 -105","+5 -110","+5 -110","+5 -110","+5 -108","+5 -110","+5 -105","+5 -110","+5 -110","+5 -110"
2014,2015-04-10,"Nets","Wizards","-5 -105","-5 -110","-5 -110","-5 -110","-5 -102","-5 -110","-5 -105","-5 -110","-5 -110","-5 -110"
2014,2015-04-10,"Suns","Pelicans","+9 -107","+9 -110","+9 -110","+9 -110","+9 -110","+9 -110","+9 -105","+9 -110","+9 -110","+9 -110"
2014,2015-04-10,"Pelicans","Suns","-9 -103","-9 -110","-9 -110","-9 -110","-9 -110","-9 -110","-9 -105","-9 -110","-9 -110","-9 -110"
2014,2015-04-10,"Kings","Thunder","+13.5 -101","+13.5 -110","+13.5 -115","+13.5 -110","+13.5 -108","+13.5 -110","+13.5 -105","+14 -115","+13.5 -110","+13.5 -110"
2014,2015-04-10,"Thunder","Kings","-13.5 -109","-13.5 -110","-13.5 -105","-13.5 -110","-13.5 -102","-13.5 -110","-13.5 -105","-14 -105","-13.5 -110","-13.5 -110"
2014,2015-04-10,"Spurs","Rockets","-3.5 -109","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-4 -105","-4 -110","-3.5 -110","-3.5 -110"
2014,2015-04-10,"Rockets","Spurs","+3.5 -101","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+4 -105","+4 -110","+3.5 -110","+3.5 -110"
2014,2015-04-10,"Mavericks","Nuggets","+1.5 -105","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -105","+1.5 -115","+1.5 -110","+1.5 -110"
2014,2015-04-10,"Nuggets","Mavericks","-1.5 -105","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -101","-1.5 -110","-1.5 -105","-1.5 -105","-1.5 -110","-1.5 -110"
2014,2015-04-10,"Grizzlies","Jazz","-2.5 -103","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -108","-2.5 -110","-2.5 -105","-3 -110","-2.5 -110","-2.5 -110"
2014,2015-04-10,"Jazz","Grizzlies","+2.5 -107","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -102","+2.5 -110","+2.5 -105","+3 -110","+2.5 -110","+2.5 -110"
2014,2015-04-10,"Timberwolves","Lakers","+5.5 -111","+5 -105","+5 -110","+5 -115","+5 -105","+5 -115","+5 -105","+5 -110","+5 -110","+5 -115"
2014,2015-04-10,"Lakers","Timberwolves","-5.5 +101","-5 -115","-5 -110","-5 -105","-5 -105","-5 -105","-5 -105","-5 -110","-5 -110","-5 -105"
