"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-05,"Celtics","Seventysixers","-9.5 -110","-10 -110","","-9.5 -110","-9.5 -110","-10 -110","","-10.5 -105","","-9.5 -110"
2007,2007-12-05,"Seventysixers","Celtics","+9.5 +100","+10 -110","","+9.5 -110","+9.5 -110","+10 -110","","+10.5 -115","","+9.5 -110"
2007,2007-12-05,"Cavaliers","Wizards","+10 -111","+9.5 -110","","+9.5 -110","+9.5 -110","+9.5 -110","","+10 -115","","+10 -110"
2007,2007-12-05,"Wizards","Cavaliers","-10 +101","-9.5 -110","","-9.5 -110","-9.5 -110","-9.5 -110","","-10 -105","","-10 -110"
2007,2007-12-05,"Bulls","Hornets","-1 -108","-1 -110","","-1 -110","-1 -110","-1 -110","","-1 -115","","-1 -110"
2007,2007-12-05,"Hornets","Bulls","+1 -102","+1 -110","","+1 -110","+1 -110","+1 -110","","+1 -105","","+1 -110"
2007,2007-12-05,"Suns","Raptors","-7.5 +102","-7.5 -110","","-7.5 -110","-7.5 -110","-7.5 -110","","-7 -110","","-7 -110"
2007,2007-12-05,"Raptors","Suns","+7.5 -112","+7.5 -110","","+7.5 -110","+7.5 -110","+7.5 -110","","+7 -110","","+7 -110"
2007,2007-12-05,"Knicks","Nets","+5 -108","+5 -110","","+5 -110","+5 -110","+5 -110","","+5 -110","","+5 -110"
2007,2007-12-05,"Nets","Knicks","-5 -102","-5 -110","","-5 -110","-5 +100","-5 -110","","-5 -110","","-5 -110"
2007,2007-12-05,"Pistons","Pelicans","+1 -103","+1 -110","","+1 -110","+1 -101","+1 -110","","-1 -110","","PK-110"
2007,2007-12-05,"Pelicans","Pistons","-1 -107","-1 -110","","-1 -110","-1 -109","-1 -110","","+1 -110","","PK-110"
2007,2007-12-05,"Mavericks","Spurs","-3 +107","-4 -110","","-2.5 -110","-2.5 -108","-2.5 -110","","-3 -110","","-2.5 -110"
2007,2007-12-05,"Spurs","Mavericks","+3 -117","+4 -110","","+2.5 -110","+2.5 -102","+2.5 -110","","+3 -110","","+2.5 -110"
2007,2007-12-05,"Grizzlies","Rockets","+10.5 -101","+10 -110","","+10.5 -110","+10.5 -105","+10.5 -110","","+10.5 -110","","+10.5 -110"
2007,2007-12-05,"Rockets","Grizzlies","-10.5 -109","-10 -110","","-10.5 -110","-10.5 -105","-10.5 -110","","-10.5 -110","","-10.5 -110"
2007,2007-12-05,"Lakers","Nuggets","+8.5 -110","+8.5 -110","","+8 -110","+8.5 -105","+8.5 -110","","+9 -115","","+8.5 -110"
2007,2007-12-05,"Nuggets","Lakers","-8.5 +100","-8.5 -110","","-8 -110","-8.5 -105","-8.5 -110","","-9 -105","","-8.5 -110"
2007,2007-12-05,"Bucks","Warriors","+10.5 -109","+10.5 -110","","+10.5 -110","+10.5 -105","+10.5 -110","","+10.5 -115","","+11 -110"
2007,2007-12-05,"Warriors","Bucks","-10.5 -101","-10.5 -110","","-10.5 -110","-10.5 -105","-10.5 -110","","-10.5 -105","","-11 -110"
