"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-13,"Bulls","Seventysixers","+3.5 -115","+3 -110","+3.5 -104","+3 -110","+3 -103","+3 -110","","+3.5 -105","","+3.5 -110"
2008,2009-03-13,"Seventysixers","Bulls","-3.5 +105","-3 -110","-3.5 -114","-3 -110","-3 -107","-3 -110","","-3.5 -115","","-3.5 -110"
2008,2009-03-13,"Magic","Wizards","-7.5 -105","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -105","-8 -110","","-8 -110","","-7.5 -110"
2008,2009-03-13,"Wizards","Magic","+7.5 -105","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -105","+8 -110","","+8 -110","","+7.5 -110"
2008,2009-03-13,"Rockets","Hornets","-1 +100","PK-110","PK-109","PK-110","PK-105","PK-110","","-1.5 -105","","PK-110"
2008,2009-03-13,"Hornets","Rockets","+1 -110","PK-110","PK-109","PK-110","PK-105","PK-110","","+1.5 -115","","PK-110"
2008,2009-03-13,"Pistons","Raptors","-1 +113","PK-110","PK-109","PK-110","PK-108","PK-110","","-1.5 -105","","PK-110"
2008,2009-03-13,"Raptors","Pistons","+1 -123","PK-110","PK-109","PK-110","PK-102","PK-110","","+1.5 -115","","PK-110"
2008,2009-03-13,"Grizzlies","Celtics","+12.5 -106","+13 -110","+12.5 -109","+13 -110","+13 -108","+13 -110","","+13 -105","","+12.5 -110"
2008,2009-03-13,"Celtics","Grizzlies","-12.5 -104","-13 -110","-12.5 -109","-13 -110","-13 -102","-13 -110","","-13 -115","","-12.5 -110"
2008,2009-03-13,"Pacers","Hawks","+6 -112","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -105","+5.5 -110","","+6 -110","","+5.5 -110"
2008,2009-03-13,"Hawks","Pacers","-6 +102","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -105","-5.5 -110","","-6 -110","","-5.5 -110"
2008,2009-03-13,"Knicks","Timberwolves","-5.5 -108","-5 -110","-5 -109","-5 -110","-5 -105","-5 -110","","-5 -110","","-5.5 -110"
2008,2009-03-13,"Timberwolves","Knicks","+5.5 -102","+5 -110","+5 -109","+5 -110","+5 -105","+5 -110","","+5 -110","","+5.5 -110"
2008,2009-03-13,"Pelicans","Bucks","-4.5 -107","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -105","-4.5 -110","","-5 -105","","-4.5 -110"
2008,2009-03-13,"Bucks","Pelicans","+4.5 -103","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -105","+4.5 -110","","+5 -115","","+4.5 -110"
2008,2009-03-13,"Cavaliers","Kings","-10 -106","-10 -110","-9.5 -109","-9.5 -110","-10 -103","-10 -110","","-10.5 -105","","-10 -110"
2008,2009-03-13,"Kings","Cavaliers","+10 -104","+10 -110","+9.5 -109","+9.5 -110","+10 -107","+10 -110","","+10.5 -115","","+10 -110"
2008,2009-03-13,"Nets","Trailblazers","+7 -110","+7 -110","+7 -109","+7 -110","+7 -108","+7 -110","","+7.5 -115","","+7 -110"
2008,2009-03-13,"Trailblazers","Nets","-7 +100","-7 -110","-7 -109","-7 -110","-7 -102","-7 -110","","-7.5 -105","","-7 -110"
2008,2009-03-13,"Mavericks","Warriors","-1.5 -101","-1.5 -110","-1.5 -109","-1.5 -110","-1 -108","-1.5 -110","","-2 -105","","-1.5 -110"
2008,2009-03-13,"Warriors","Mavericks","+1.5 -109","+1.5 -110","+1.5 -109","+1.5 -110","+1 -102","+1.5 -110","","+2 -115","","+1.5 -110"
