"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-06,"Clippers","Magic","-6.5 -108","-7 -105","-6.5 -110","-7 -110","-6.5 -107","-7 -110","-6.5 -115","-7 -115","-7 -110","-7 -110"
2013,2013-11-06,"Magic","Clippers","+6.5 -102","+7 -115","+6.5 -110","+7 -110","+6.5 -103","+7 -110","+6.5 -105","+7 -105","+7 -110","+7 -110"
2013,2013-11-06,"Bulls","Pacers","+2 -102","+2 -110","+2.5 -110","+2 -110","+2 -105","+2 -110","+2 -110","+2.5 -110","+2 -110","+2 -110"
2013,2013-11-06,"Pacers","Bulls","-2 -108","-2 -110","-2.5 -110","-2 -110","-2 -105","-2 -110","-2 -110","-2.5 -110","-2 -110","-2 -110"
2013,2013-11-06,"Raptors","Hornets","-2.5 -103","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -102","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110"
2013,2013-11-06,"Hornets","Raptors","+2.5 -107","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -108","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110"
2013,2013-11-06,"Wizards","Seventysixers","-2.5 -109","-2.5 -115","-2.5 -110","-2.5 -110","-3 -101","-2.5 -110","-3 -105","-3 -110","-3 -110","-2.5 -110"
2013,2013-11-06,"Seventysixers","Wizards","+2.5 -101","+2.5 -105","+2.5 -110","+2.5 -110","+3 -109","+2.5 -110","+3 -115","+3 -110","+3 -110","+2.5 -110"
2013,2013-11-06,"Jazz","Celtics","+4.5 -103","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -103","+4.5 -110","+4.5 -105","+4.5 -105","+4.5 -110","+4.5 -110"
2013,2013-11-06,"Celtics","Jazz","-4.5 -107","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -107","-4.5 -110","-4.5 -115","-4.5 -115","-4.5 -110","-4.5 -110"
2013,2013-11-06,"Pelicans","Grizzlies","+7 -103","+7 -110","+7 -110","+7.5 -110","+7 -105","+7.5 -110","+7 -105","+7.5 -110","+7.5 -110","+7.5 -110"
2013,2013-11-06,"Grizzlies","Pelicans","-7 -107","-7 -110","-7 -110","-7.5 -110","-7 -105","-7.5 -110","-7 -115","-7.5 -110","-7.5 -110","-7.5 -110"
2013,2013-11-06,"Cavaliers","Bucks","-3 -108","-3 -110","-3 -110","-3 -110","-3 -107","-3 -110","-3 -115","-3 -105","-3 -110","-3 -110"
2013,2013-11-06,"Bucks","Cavaliers","+3 -102","+3 -110","+3 -110","+3 -110","+3 -103","+3 -110","+3 -105","+3 -115","+3 -110","+3 -110"
2013,2013-11-06,"Warriors","Timberwolves","+1 -103","+1 -110","+1 -110","PK-110","+1 -105","PK-110","+1 -110","-1 -115","PK-110","PK-110"
2013,2013-11-06,"Timberwolves","Warriors","-1 -107","-1 -110","-1 -110","PK-110","-1 -105","PK-110","-1 -110","+1 -105","PK-110","PK-110"
2013,2013-11-06,"Suns","Spurs","+13 -103","+13 -110","+13 -110","+13 -110","+13 -103","+13 -110","+13 -110","+13 -110","+13 -110","+13 -110"
2013,2013-11-06,"Spurs","Suns","-13 -107","-13 -110","-13 -110","-13 -110","-13 -107","-13 -110","-13 -110","-13 -110","-13 -110","-13 -110"
2013,2013-11-06,"Mavericks","Thunder","+7 +100","+7 -110","+7 -110","+7 -109","+7 -101","+7.5 -110","+7 -110","+7 -105","+7.5 -110","+7 -109"
2013,2013-11-06,"Thunder","Mavericks","-7 -110","-7 -110","-7 -110","-7 -111","-7 -109","-7.5 -110","-7 -110","-7 -115","-7.5 -110","-7 -111"
