"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-06,"Knicks","Magic","+3 -106","+3 -110","+3 -110","+3.5 -115","+3 -110","+3.5 -115","+3 -105","+3 -105","+3 -110","+3.5 -115"
2016,2017-03-06,"Magic","Knicks","-3 -104","-3 -110","-3 -110","-3.5 -105","-3 -110","-3.5 -105","-3 -105","-3 -115","-3 -110","-3.5 -105"
2016,2017-03-06,"Heat","Cavaliers","+9.5 -104","+9.5 -110","+9.5 -110","+10 -115","+9.5 -110","+10 -115","+10 -105","+10 -105","+9.5 -110","+10 -115"
2016,2017-03-06,"Cavaliers","Heat","-9.5 -106","-9.5 -110","-9.5 -110","-10 -105","-9.5 -110","-10 -105","-10 -105","-10 -115","-9.5 -110","-10 -105"
2016,2017-03-06,"Bucks","Seventysixers","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -115","-5.5 -110","-5.5 -110"
2016,2017-03-06,"Seventysixers","Bucks","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -105","+5.5 -110","+5.5 -110"
2016,2017-03-06,"Bulls","Pistons","+6 -105","+6 -110","+6 -110","+6 -110","+6 -110","+6 -110","+6 -105","+6 -105","+6 -110","+6 -110"
2016,2017-03-06,"Pistons","Bulls","-6 -105","-6 -110","-6 -110","-6 -110","-6 -110","-6 -110","-6 -105","-6 -115","-6 -110","-6 -110"
2016,2017-03-06,"Warriors","Hawks","-5.5 -103","-6 -112","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-6 -110","-5.5 -110","-5.5 -110"
2016,2017-03-06,"Hawks","Warriors","+5.5 -107","+6 -108","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105","+6 -110","+5.5 -110","+5.5 -110"
2016,2017-03-06,"Pacers","Hornets","+4.5 -107","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110"
2016,2017-03-06,"Hornets","Pacers","-4.5 -103","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -110"
2016,2017-03-06,"Nets","Grizzlies","+10.5 -102","+11 -110","+10.5 -110","+10.5 -105","+11 -107","+11 -110","+11 -105","+11 -110","+11 -110","+10.5 -105"
2016,2017-03-06,"Grizzlies","Nets","-10.5 -108","-11 -110","-10.5 -110","-10.5 -115","-11 -103","-11 -110","-11 -105","-11 -110","-11 -110","-10.5 -115"
2016,2017-03-06,"Rockets","Spurs","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -115","+3.5 -105","+3.5 -115","+3.5 -110","+3.5 -110"
2016,2017-03-06,"Spurs","Rockets","-3.5 -105","-3.5 -115","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -105","-3.5 -105","-3.5 -105","-3.5 -110","-3.5 -110"
2016,2017-03-06,"Pelicans","Jazz","+5 -106","+5 -114","+5 -110","+5.5 -110","+5 -110","+5.5 -110","+5 -105","+5 -105","+5 -110","+5.5 -110"
2016,2017-03-06,"Jazz","Pelicans","-5 -104","-5 -106","-5 -110","-5.5 -110","-5 -110","-5.5 -110","-5 -105","-5 -115","-5 -110","-5.5 -110"
2016,2017-03-06,"Kings","Nuggets","+10.5 +101","+10.5 -110","+10.5 -110","+10.5 -105","+10.5 -110","+10.5 -105","+10.5 -105","+10.5 -110","+10.5 -110","+10.5 -105"
2016,2017-03-06,"Nuggets","Kings","-10.5 -111","-10.5 -110","-10.5 -110","-10.5 -115","-10.5 -110","-10.5 -115","-10.5 -105","-10.5 -110","-10.5 -110","-10.5 -115"
2016,2017-03-06,"Celtics","Clippers","+7 +109","+7 -105","+7.5 -110","+7 -110","+7 -110","+7 -115","+7 -105","+7 -115","+7 -110","+7 -110"
2016,2017-03-06,"Clippers","Celtics","-7 -120","-7 -115","-7.5 -110","-7 -110","-7 -110","-7 -105","-7 -105","-7 -105","-7 -110","-7 -110"
2016,2017-03-06,"Trailblazers","Timberwolves","+4.5 -103","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+5 -110","+4.5 -110","+4.5 -110"
2016,2017-03-06,"Timberwolves","Trailblazers","-4.5 -107","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-5 -110","-4.5 -110","-4.5 -110"
