"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-02-07,"Nets","Hawks","-1 -109","","","-1 -110","-1 -110","","","-1.5 -105","",""
2006,2007-02-07,"Hawks","Nets","+1 -101","","","+1 -110","+1 -110","","","+1.5 -115","",""
2006,2007-02-07,"Clippers","Cavaliers","+5.5 -105","","","+5.5 -110","+5.5 -110","","","+5.5 -105","",""
2006,2007-02-07,"Cavaliers","Clippers","-5.5 -105","","","-5.5 -110","-5.5 -110","","","-5.5 -115","",""
2006,2007-02-07,"Hornets","Seventysixers","+4.5 -101","","","+4.5 -110","+4.5 -110","","","+4.5 -110","",""
2006,2007-02-07,"Seventysixers","Hornets","-4.5 -109","","","-4.5 -110","-4.5 -110","","","-4.5 -110","",""
2006,2007-02-07,"Spurs","Wizards","-4.5 +102","","","-4.5 -110","-4.5 -110","","","-4.5 -110","",""
2006,2007-02-07,"Wizards","Spurs","+4.5 -112","","","+4.5 -110","+4.5 -110","","","+4.5 -110","",""
2006,2007-02-07,"Magic","Raptors","+6 -115","","","+6 -110","+6 -110","","","+6.5 -115","",""
2006,2007-02-07,"Raptors","Magic","-6 +105","","","-6 -110","-6 -110","","","-6.5 -105","",""
2006,2007-02-07,"Heat","Celtics","-8 -101","","","-8 -110","-8 -110","","","-8 -110","",""
2006,2007-02-07,"Celtics","Heat","+8 -109","","","+8 -110","+8 -110","","","+8 -110","",""
2006,2007-02-07,"Warriors","Timberwolves","+7.5 -105","","","+7.5 -110","+7.5 -110","","","+7.5 -110","",""
2006,2007-02-07,"Timberwolves","Warriors","-7.5 -105","","","-7.5 -110","-7.5 -110","","","-7.5 -110","",""
2006,2007-02-07,"Grizzlies","Mavericks","+14 -110","","","+14 -110","+14 -110","","","+14 -110","",""
2006,2007-02-07,"Mavericks","Grizzlies","-14 +100","","","-14 -110","-14 -110","","","-14 -110","",""
2006,2007-02-07,"Pelicans","Nuggets","+5.5 +112","","","+5.5 -110","+6 -110","","","+6 -110","",""
2006,2007-02-07,"Nuggets","Pelicans","-5.5 -122","","","-5.5 -110","-6 -110","","","-6 -110","",""
