"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-11-21,"Nets","Raptors","+8.5 -107","+8.5 -110","+8.5 -109","+8.5 -110","+8.5 -110","+8.5 -110","","+8.5 -110","","+8.5 -110"
2008,2008-11-21,"Raptors","Nets","-8.5 -103","-8.5 -110","-8.5 -109","-8.5 -110","-8.5 -110","-8.5 -110","","-8.5 -110","","-8.5 -110"
2008,2008-11-21,"Clippers","Seventysixers","+9.5 -111","+9.5 -110","+9.5 -109","+9.5 -110","+9 -110","+9 -110","","+9.5 -110","","+9.5 -110"
2008,2008-11-21,"Seventysixers","Clippers","-9.5 +101","-9.5 -110","-9.5 -109","-9.5 -110","-9 -110","-9 -110","","-9.5 -110","","-9.5 -110"
2008,2008-11-21,"Magic","Pacers","-2 -103","-2 -110","-2 -104","-1.5 -110","-2 -110","-2 -110","","-2 -110","","-1.5 -110"
2008,2008-11-21,"Pacers","Magic","+2 -107","+2 -110","+2 -114","+1.5 -110","+2 -110","+2 -110","","+2 -110","","+1.5 -110"
2008,2008-11-21,"Rockets","Wizards","-6.5 +105","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6.5 -110","","-6 -110"
2008,2008-11-21,"Wizards","Rockets","+6.5 -115","+6 -110","+6 -109","+6 -110","+6 -110","+6 -110","","+6.5 -110","","+6 -110"
2008,2008-11-21,"Hornets","Hawks","+8 -105","+8 -110","+8 -109","+8 -110","+8 -102","+8 -110","","+8 -110","","+8 -110"
2008,2008-11-21,"Hawks","Hornets","-8 -105","-8 -110","-8 -109","-8 -110","-8 -108","-8 -110","","-8 -110","","-8 -110"
2008,2008-11-21,"Celtics","Timberwolves","-6 +100","-6 -110","-6 -104","-6 -110","-6 -110","-6 -110","","-7 -110","","-6 -110"
2008,2008-11-21,"Timberwolves","Celtics","+6 -110","+6 -110","+6 -114","+6 -110","+6 -110","+6 -110","","+7 -110","","+6 -110"
2008,2008-11-21,"Grizzlies","Mavericks","+9 -105","+9 -110","+9 -109","+9 -110","+9 -110","+9 -110","","+9 -110","","+9 -110"
2008,2008-11-21,"Mavericks","Grizzlies","-9 -105","-9 -110","-9 -109","-9 -110","-9 -110","-9 -110","","-9 -110","","-9 -110"
2008,2008-11-21,"Jazz","Spurs","+4.5 -109","+4 -110","+4 -109","+4.5 -110","+4.5 -110","+4.5 -110","","+4.5 -110","","+4.5 -110"
2008,2008-11-21,"Spurs","Jazz","-4.5 -101","-4 -110","-4 -109","-4.5 -110","-4.5 -110","-4.5 -110","","-4.5 -110","","-4.5 -110"
2008,2008-11-21,"Knicks","Bucks","+4.5 -102","+4.5 -110","+4.5 -114","+4.5 -110","+4.5 -110","+4.5 -110","","+5 -115","","+4.5 -110"
2008,2008-11-21,"Bucks","Knicks","-4.5 -108","-4.5 -110","-4.5 -104","-4.5 -110","-4.5 -110","-4.5 -110","","-5 -105","","-4.5 -110"
2008,2008-11-21,"Pelicans","Thunder","-10 +106","-10 -110","-10 -109","-10 -110","-10 -110","-10 -110","","-10 -115","","-10 -110"
2008,2008-11-21,"Thunder","Pelicans","+10 -116","+10 -110","+10 -109","+10 -110","+10 -110","+10 -110","","+10 -105","","+10 -110"
2008,2008-11-21,"Trailblazers","Kings","-4.5 -105","-4.5 -110","-4.5 -114","-4.5 -110","-4.5 -106","-4.5 -110","","-5 -110","","-4.5 -110"
2008,2008-11-21,"Kings","Trailblazers","+4.5 -105","+4.5 -110","+4.5 -104","+4.5 -110","+4.5 -104","+4.5 -110","","+5 -110","","+4.5 -110"
2008,2008-11-21,"Nuggets","Lakers","+8.5 -113","+8 -110","+8 -109","+8.5 -110","","+8.5 -110","","+8.5 -115","","+8 -110"
2008,2008-11-21,"Lakers","Nuggets","-8.5 +103","-8 -110","-8 -109","-8.5 -110","","-8.5 -110","","-8.5 -105","","-8 -110"
2008,2008-11-21,"Bulls","Warriors","+3.5 +102","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -110","+4 -110","","+4 -110","","+3.5 -110"
2008,2008-11-21,"Warriors","Bulls","-3.5 -112","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-4 -110","","-4 -110","","-3.5 -110"
