"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-04-05,"Magic","Cavaliers","+2 -113","+2 -110","","+2 -110","+2 -110","+2 -110","","+2.5 -115","","+2 -110"
2007,2008-04-05,"Cavaliers","Magic","-2 +103","-2 -110","","-2 -110","-2 +100","-2 -110","","-2.5 -105","","-2 -110"
2007,2008-04-05,"Hawks","Seventysixers","+5 +104","+5 -110","","+5 -110","+5 +100","+5 -110","","+5.5 -115","","+5 -110"
2007,2008-04-05,"Seventysixers","Hawks","-5 -114","-5 -110","","-5 -110","-5 -110","-5 -110","","-5.5 -105","","-5 -110"
2007,2008-04-05,"Celtics","Hornets","-2 -106","-2 -110","","-2.5 -110","-2.5 +100","-2.5 -110","","-2 -135","","-2 -110"
2007,2008-04-05,"Hornets","Celtics","+2 -104","+2 -110","","+2.5 -110","+2.5 -110","+2.5 -110","","+2 +115","","+2 -110"
2007,2008-04-05,"Raptors","Nets","-3.5 -107","-3.5 -110","","-3.5 -110","-3.5 -107","-3.5 -110","","-4 -105","","-3.5 -110"
2007,2008-04-05,"Nets","Raptors","+3.5 -103","+3.5 -110","","+3.5 -110","+3.5 -103","+3.5 -110","","+4 -115","","+3.5 -110"
2007,2008-04-05,"Wizards","Bulls","+7 -103","+7 -110","","+7 -110","+7.5 -110","+7 -110","","+7 -110","","+7 -110"
2007,2008-04-05,"Bulls","Wizards","-7 -107","-7 -110","","-7 -110","-7.5 +100","-7 -110","","-7 -110","","-7 -110"
2007,2008-04-05,"Kings","Nuggets","+16 +110","+16.5 -110","","+16.5 -110","+16.5 -110","+16.5 -110","","+16.5 -110","","+17 -110"
2007,2008-04-05,"Nuggets","Kings","-16 -120","-16.5 -110","","-16.5 -110","-16.5 +100","-16.5 -110","","-16.5 -110","","-17 -110"
