"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-03,"Warriors","Magic","+15.5 -110","+15 -110","+15 -109","+15 -110","+15 -110","+15 -110","","+15 -110","","+15 -110"
2009,2010-03-03,"Magic","Warriors","-15.5 +100","-15 -110","-15 -109","-15 -110","-15 -110","-15 -110","","-15 -110","","-15 -110"
2009,2010-03-03,"Seventysixers","Hawks","+8.5 -102","+8.5 -110","+8.5 -104","+9 -110","+8.5 -110","+9.5 -110","","+9 -115","","+8.5 -110"
2009,2010-03-03,"Hawks","Seventysixers","-8.5 -108","-8.5 -110","-8.5 -114","-9 -110","-8.5 -110","-9.5 -110","","-9 -105","","-8.5 -110"
2009,2010-03-03,"Cavaliers","Nets","-10 -102","-10 -110","-10 -109","-10 -110","-10 -110","-10 -110","","-10.5 -105","","-10 -110"
2009,2010-03-03,"Nets","Cavaliers","+10 -108","+10 -110","+10 -109","+10 -110","+10 -110","+10 -110","","+10.5 -115","","+10 -110"
2009,2010-03-03,"Hornets","Celtics","+4.5 +100","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -110","+4.5 -110","","+5 -115","","+4.5 -110"
2009,2010-03-03,"Celtics","Hornets","-4.5 -110","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -110","-4.5 -110","","-5 -105","","-4.5 -110"
2009,2010-03-03,"Pistons","Knicks","+4.5 -101","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -110","+4.5 -110","","+4.5 -110","","+4.5 -110"
2009,2010-03-03,"Knicks","Pistons","-4.5 -109","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -110","-4.5 -110","","-4.5 -110","","-4.5 -110"
2009,2010-03-03,"Wizards","Bucks","+10 -106","+10 -110","+10.5 -109","+10 -110","+10 -110","+10 -110","","+10 -110","","+10 -110"
2009,2010-03-03,"Bucks","Wizards","-10 -104","-10 -110","-10.5 -109","-10 -110","-10 -110","-10 -110","","-10 -110","","-10 -110"
2009,2010-03-03,"Grizzlies","Pelicans","+2.5 -103","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+3 -115","","+2.5 -110"
2009,2010-03-03,"Pelicans","Grizzlies","-2.5 -107","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-3 -105","","-2.5 -110"
2009,2010-03-03,"Timberwolves","Mavericks","+13 -107","+13 -110","+13 -109","+13 -110","+13 -110","+13 -110","","+13 -110","","+13 -110"
2009,2010-03-03,"Mavericks","Timberwolves","-13 -103","-13 -110","-13 -109","-13 -110","-13 -110","-13 -110","","-13 -110","","-13 -110"
2009,2010-03-03,"Kings","Rockets","+7.5 -103","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -110","+7.5 -110","","+7.5 -110","","+7.5 -110"
2009,2010-03-03,"Rockets","Kings","-7.5 -107","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -110","-7.5 -110","","-7.5 -110","","-7.5 -110"
2009,2010-03-03,"Thunder","Nuggets","+7 +102","+7 -110","+7 -109","+7 -110","+7.5 -110","+7 -110","","+7 -110","","+7 -110"
2009,2010-03-03,"Nuggets","Thunder","-7 -113","-7 -110","-7 -109","-7 -110","-7.5 -110","-7 -110","","-7 -110","","-7 -110"
2009,2010-03-03,"Pacers","Trailblazers","+9 -102","+9.5 -110","+9 -109","+9.5 -110","+9 -110","+9.5 -110","","+9 -110","","+9 -110"
2009,2010-03-03,"Trailblazers","Pacers","-9 -108","-9.5 -110","-9 -109","-9.5 -110","-9 -110","-9.5 -110","","-9 -110","","-9 -110"
2009,2010-03-03,"Suns","Clippers","-4 -101","-4 -110","-4 -109","-4 -110","-4 -110","-4.5 -110","","-4.5 -110","","-4 -110"
2009,2010-03-03,"Clippers","Suns","+4 -109","+4 -110","+4 -109","+4 -110","+4 -110","+4.5 -110","","+4.5 -110","","+4 -110"
