"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-18,"Nuggets","Pistons","+4.5 -105","+5 -110","","+4.5 -110","+4.5 -102","+5 -110","","+5 -110","","+4.5 -110"
2007,2008-03-18,"Pistons","Nuggets","-4.5 -105","-5 -110","","-4.5 -110","-4.5 -108","-5 -110","","-5 -110","","-4.5 -110"
2007,2008-03-18,"Heat","Bucks","+9.5 -112","+9 -110","","+9 -110","+9 -105","+9 -110","","+9 -110","","+9 -110"
2007,2008-03-18,"Bucks","Heat","-9.5 +102","-9 -110","","-9 -110","-9 -105","-9 -110","","-9 -110","","-9 -110"
2007,2008-03-18,"Nets","Bulls","+6.5 -102","+6 -110","","+6.5 -110","+6.5 +100","+6.5 -110","","+6.5 -110","","+6.5 -110"
2007,2008-03-18,"Bulls","Nets","-6.5 -108","-6 -110","","-6.5 -110","-6.5 -110","-6.5 -110","","-6.5 -110","","-6.5 -110"
2007,2008-03-18,"Lakers","Mavericks","+6 -108","+6 -110","","+6 -110","+6 -105","+6 -110","","+6.5 -115","","+6 -110"
2007,2008-03-18,"Mavericks","Lakers","-6 -102","-6 -110","","-6 -110","-6 -105","-6 -110","","-6.5 -105","","-6 -110"
2007,2008-03-18,"Celtics","Rockets","+4.5 -109","+4.5 -110","","+4.5 -110","+4.5 -106","+4.5 -110","","+4 -110","","+4.5 -110"
2007,2008-03-18,"Rockets","Celtics","-4.5 -101","-4.5 -110","","-4.5 -110","-4.5 -104","-4.5 -110","","-4 -110","","-4.5 -110"
2007,2008-03-18,"Warriors","Kings","-2.5 +102","-2.5 -110","","-2 -110","-2 -107","-2.5 -110","","-3.5 -105","","-2 -110"
2007,2008-03-18,"Kings","Warriors","+2.5 -112","+2.5 -110","","+2 -110","+2 -103","+2.5 -110","","+3.5 -115","","+2 -110"
2007,2008-03-18,"Suns","Trailblazers","-3.5 +105","-3 -110","","-3 -110","-3 -106","-3 -110","","-4 -110","","-3.5 -110"
2007,2008-03-18,"Trailblazers","Suns","+3.5 -115","+3 -110","","+3 -110","+3 -104","+3 -110","","+4 -110","","+3.5 -110"
