"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-17,"Seventysixers","Pacers","+2 -108","+2 -110","+2 -114","+2 -110","+2 -107","+2 -110","","+2 -110","","+2 -110"
2008,2009-02-17,"Pacers","Seventysixers","-2 -102","-2 -110","-2 -104","-2 -110","-2 -103","-2 -110","","-2 -110","","-2 -110"
2008,2009-02-17,"Hornets","Magic","+8.5 -105","+8.5 -110","+8.5 -109","+8.5 -110","+8.5 -103","+8.5 -110","","+9 -110","","+8.5 -110"
2008,2009-02-17,"Magic","Hornets","-8.5 -105","-8.5 -110","-8.5 -109","-8.5 -110","-8.5 -107","-8.5 -110","","-9 -110","","-8.5 -110"
2008,2009-02-17,"Timberwolves","Wizards","+2.5 -106","+2 -110","+2.5 -109","+2 -110","+2 -103","+2.5 -110","","+2.5 -115","","+2.5 -110"
2008,2009-02-17,"Wizards","Timberwolves","-2.5 -104","-2 -110","-2.5 -109","-2 -110","-2 -107","-2.5 -110","","-2.5 -105","","-2.5 -110"
2008,2009-02-17,"Bucks","Pistons","+6.5 -109","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -109","+6.5 -110","","+6.5 -110","","+6.5 -110"
2008,2009-02-17,"Pistons","Bucks","-6.5 -101","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -101","-6.5 -110","","-6.5 -110","","-6.5 -110"
2008,2009-02-17,"Spurs","Knicks","-4 +101","-4 -110","-4 -104","-4 -110","-4 -101","-3.5 -110","","-4.5 -105","","-4 -110"
2008,2009-02-17,"Knicks","Spurs","+4 -111","+4 -110","+4 -114","+4 -110","+4 -109","+3.5 -110","","+4.5 -115","","+4 -110"
2008,2009-02-17,"Pelicans","Thunder","-3 +102","-3 -110","-3 -109","-3 -110","-3 -101","-3 -110","","-3.5 -105","","-3 -110"
2008,2009-02-17,"Thunder","Pelicans","+3 -112","+3 -110","+3 -109","+3 -110","+3 -109","+3 -110","","+3.5 -115","","+3 -110"
2008,2009-02-17,"Nets","Rockets","+6.5 -105","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -108","+6.5 -110","","+7 -115","","+6.5 -110"
2008,2009-02-17,"Rockets","Nets","-6.5 -105","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -102","-6.5 -110","","-7 -105","","-6.5 -110"
2008,2009-02-17,"Clippers","Suns","+9 -103","+9 -110","+9 -109","+9 -110","+9 +100","+9 -110","","+9 -110","","+9 -110"
2008,2009-02-17,"Suns","Clippers","-9 -107","-9 -110","-9 -109","-9 -110","-9 -110","-9 -110","","-9 -110","","-9 -110"
2008,2009-02-17,"Grizzlies","Jazz","+10.5 -106","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -105","+10.5 -110","","+10.5 -110","","+10.5 -110"
2008,2009-02-17,"Jazz","Grizzlies","-10.5 -104","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -105","-10.5 -110","","-10.5 -110","","-10.5 -110"
2008,2009-02-17,"Hawks","Lakers","+8.5 -105","+8.5 -110","+8.5 -109","+8.5 -110","+8.5 -108","+8.5 -110","","+9 -115","","+8.5 -110"
2008,2009-02-17,"Lakers","Hawks","-8.5 -105","-8.5 -110","-8.5 -109","-8.5 -110","-8.5 -102","-8.5 -110","","-9 -105","","-8.5 -110"
