"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-04-16,"Mavericks","Grizzlies","+2.5 -108","+2.5 -110","+3 -105","+2.5 -110","+3 -108","+2.5 -110","+3 -110","+3 -115","+3 -110","+2.5 -110"
2013,2014-04-16,"Grizzlies","Mavericks","-2.5 -102","-2.5 -110","-3 -115","-2.5 -110","-3 -102","-2.5 -110","-3 -110","-3 -105","-3 -110","-2.5 -110"
2013,2014-04-16,"Hawks","Bucks","+3 -108","+3 -110","+3 -110","+3 -110","+3 -105","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110"
2013,2014-04-16,"Bucks","Hawks","-3 -102","-3 -110","-3 -110","-3 -110","-3 -105","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110"
2013,2014-04-16,"Jazz","Timberwolves","+11.5 +100","+11.5 -110","+11.5 -105","+11.5 -110","+11.5 -105","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -110"
2013,2014-04-16,"Timberwolves","Jazz","-11.5 -110","-11.5 -110","-11.5 -115","-11.5 -110","-11.5 -105","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -110"
2013,2014-04-16,"Rockets","Pelicans","+3 -110","+2.5 -105","+3 -110","+3 -112","+3 -105","+3 -110","+2.5 -110","+3 -110","+3 -110","+3 -112"
2013,2014-04-16,"Pelicans","Rockets","-3 +100","-2.5 -115","-3 -110","-3 -108","-3 -105","-3 -110","-2.5 -110","-3 -110","-3 -110","-3 -108"
2013,2014-04-16,"Pistons","Thunder","+14.5 -105","+14.5 -110","+14.5 -110","+14.5 -110","+14.5 -105","+14.5 -110","+14.5 -110","+14.5 -110","+14.5 -110","+14.5 -110"
2013,2014-04-16,"Thunder","Pistons","-14.5 -105","-14.5 -110","-14.5 -110","-14.5 -110","-14.5 -105","-14.5 -110","-14.5 -110","-14.5 -110","-14.5 -110","-14.5 -110"
2013,2014-04-16,"Lakers","Spurs","+9 +100","+9 -110","+9 -110","+9 -110","+9 -105","+9 -110","+8.5 -110","+9 -110","+9 -110","+9 -110"
2013,2014-04-16,"Spurs","Lakers","-9 -110","-9 -110","-9 -110","-9 -110","-9 -105","-9 -110","-8.5 -110","-9 -110","-9 -110","-9 -110"
2013,2014-04-16,"Wizards","Celtics","-8 -104","-8 -110","-8 -110","-8 -110","-7.5 -108","-8 -110","-8 -110","-8 -105","-8 -110","-8 -110"
2013,2014-04-16,"Celtics","Wizards","+8 -106","+8 -110","+8 -110","+8 -110","+7.5 -102","+8 -110","+8 -110","+8 -115","+8 -110","+8 -110"
2013,2014-04-16,"Nets","Cavaliers","+8 +102","+8 -110","+8.5 -110","+9 -114","+8.5 -105","+9 -110","+8 -110","+8 -110","+8 -110","+9 -114"
2013,2014-04-16,"Cavaliers","Nets","-8 -113","-8 -110","-8.5 -110","-9 -106","-8.5 -105","-9 -110","-8 -110","-8 -110","-8 -110","-9 -106"
2013,2014-04-16,"Seventysixers","Heat","+5.5 -101","+5.5 -107","+5.5 -110","+6 -112","+5.5 -105","+6 -110","+5.5 -110","+5.5 -105","+5.5 -110","+6 -112"
2013,2014-04-16,"Heat","Seventysixers","-5.5 -109","-5.5 -113","-5.5 -110","-6 -108","-5.5 -105","-6 -110","-5.5 -110","-5.5 -115","-5.5 -110","-6 -108"
2013,2014-04-16,"Pacers","Magic","+3.5 -107","+3.5 -110","+3.5 -110","+4 -110","+3.5 -110","+4 -110","+4 -110","+4 -110","+3.5 -110","+4 -110"
2013,2014-04-16,"Magic","Pacers","-3.5 -103","-3.5 -110","-3.5 -110","-4 -110","-3.5 -110","-4 -110","-4 -110","-4 -110","-3.5 -110","-4 -110"
2013,2014-04-16,"Bulls","Hornets","+2 -108","+1.5 -110","+1.5 -105","+1.5 -110","+1.5 -102","+1.5 -110","+1.5 -110","+1 -105","+1.5 -110","+1.5 -110"
2013,2014-04-16,"Hornets","Bulls","-2 -102","-1.5 -110","-1.5 -115","-1.5 -110","-1.5 -108","-1.5 -110","-1.5 -110","-1 -115","-1.5 -110","-1.5 -110"
2013,2014-04-16,"Raptors","Knicks","-6 +100","-5.5 -107","-6 -110","-6 -110","-6 -105","-6 -110","-6 -110","-6 -110","-6 -110","-6 -110"
2013,2014-04-16,"Knicks","Raptors","+6 -110","+5.5 -113","+6 -110","+6 -110","+6 -105","+6 -110","+6 -110","+6 -110","+6 -110","+6 -110"
2013,2014-04-16,"Suns","Kings","-2.5 -107","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -108","-2.5 -110","-2 -110","-2.5 -115","-2.5 -110","-2.5 -110"
2013,2014-04-16,"Kings","Suns","+2.5 -103","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -102","+2.5 -110","+2 -110","+2.5 -105","+2.5 -110","+2.5 -110"
2013,2014-04-16,"Warriors","Nuggets","+8 +102","+8 -103","+8 -110","+8 -110","+8 -102","+8 -110","+8 -110","+8 -105","+8.5 -110","+8 -110"
2013,2014-04-16,"Nuggets","Warriors","-8 -113","-8 -117","-8 -110","-8 -110","-8 -108","-8 -110","-8 -110","-8 -115","-8.5 -110","-8 -110"
2013,2014-04-16,"Clippers","Trailblazers","+4 -105","+3.5 -110","+4 -110","+4 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+4 -110","+3.5 -105"
2013,2014-04-16,"Trailblazers","Clippers","-4 -105","-3.5 -110","-4 -110","-4 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-4 -110","-3.5 -115"
