"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-04-10,"Pacers","Seventysixers","-8 -102","-8 -105","-8.5 -110","-8 -111","-8.5 -110","-8 -110","-8 -105","-8.5 -110","-8.5 -110","-8 -111"
2016,2017-04-10,"Seventysixers","Pacers","+8 -108","+8 -115","+8.5 -110","+8 -109","+8.5 -110","+8 -110","+8 -105","+8.5 -110","+8.5 -110","+8 -109"
2016,2017-04-10,"Cavaliers","Heat","+10.5 -102","+10.5 -110","+11 -110","+10.5 -110","+11 -110","+10.5 -110","+10.5 -105","+10.5 -110","+11 -110","+10.5 -110"
2016,2017-04-10,"Heat","Cavaliers","-10.5 -108","-10.5 -110","-11 -110","-10.5 -110","-11 -110","-10.5 -110","-10.5 -105","-10.5 -110","-11 -110","-10.5 -110"
2016,2017-04-10,"Nets","Celtics","+10.5 -110","+10.5 -115","+10.5 -110","+10.5 -115","+10.5 -110","+10.5 -110","+10.5 -105","+11 -110","+11 -110","+10.5 -115"
2016,2017-04-10,"Celtics","Nets","-10.5 -100","-10.5 -105","-10.5 -110","-10.5 -105","-10.5 -110","-10.5 -110","-10.5 -105","-11 -110","-11 -110","-10.5 -105"
2016,2017-04-10,"Wizards","Pistons","+5.5 -108","+5.5 -115","+5.5 -105","+5.5 -115","+5.5 -110","+5.5 -115","+5.5 -105","+5 -105","+5.5 -110","+5.5 -115"
2016,2017-04-10,"Pistons","Wizards","-5.5 -102","-5.5 -105","-5.5 -115","-5.5 -105","-5.5 -110","-5.5 -105","-5.5 -105","-5 -115","-5.5 -110","-5.5 -105"
2016,2017-04-10,"Magic","Bulls","+8 -104","+8 -110","+8 -110","+8 -110","+8 -110","+8 -110","+8 -105","+8 -110","+8 -110","+8 -110"
2016,2017-04-10,"Bulls","Magic","-8 -106","-8 -110","-8 -110","-8 -110","-8 -110","-8 -110","-8 -105","-8 -110","-8 -110","-8 -110"
2016,2017-04-10,"Hornets","Bucks","+6.5 -113","+6.5 -115","+6.5 -110","+6.5 -115","+6.5 -110","+6.5 -115","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -115"
2016,2017-04-10,"Bucks","Hornets","-6.5 +102","-6.5 -105","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -105","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -105"
2016,2017-04-10,"Spurs","Trailblazers","-10.5 -106","-10.5 -115","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -115","-10.5 -105","-10.5 -110","-10.5 -110","-10.5 -110"
2016,2017-04-10,"Trailblazers","Spurs","+10.5 -104","+10.5 -105","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -105","+10.5 -105","+10.5 -110","+10.5 -110","+10.5 -110"
2016,2017-04-10,"Jazz","Warriors","+10 -107","+10 -110","+10 -110","+10 -110","+10 -110","+10.5 -115","+10 -105","+11 -115","+10.5 -110","+10 -110"
2016,2017-04-10,"Warriors","Jazz","-10 -103","-10 -110","-10 -110","-10 -110","-10 -110","-10.5 -105","-10 -105","-11 -105","-10.5 -110","-10 -110"
2016,2017-04-10,"Rockets","Clippers","+9.5 -110","+9.5 -115","+9.5 -110","+9.5 -115","+9.5 -110","+9.5 -115","+9 -105","+9.5 -115","+9.5 -110","+9.5 -115"
2016,2017-04-10,"Clippers","Rockets","-9.5 +100","-9.5 -105","-9.5 -110","-9.5 -105","-9.5 -110","-9.5 -105","-9 -105","-9.5 -105","-9.5 -110","-9.5 -105"
