"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-20,"Seventysixers","Magic","+7 -101","+7 -107","+7 -110","+7 -110","+7 -110","+7 -115","+7 -105","+7 -110","+7 -110","+7 -110"
2015,2016-01-20,"Magic","Seventysixers","-7 -109","-7 -113","-7 -110","-7 -110","-7 -110","-7 -105","-7 -105","-7 -110","-7 -110","-7 -110"
2015,2016-01-20,"Heat","Wizards","+6 -110","+6 -110","+6.5 -110","+6 -110","+6 -110","+6 -110","+5.5 -105","+6.5 -110","+6 -110","+6 -110"
2015,2016-01-20,"Wizards","Heat","-6 +100","-6 -110","-6.5 -110","-6 -110","-6 -110","-6 -110","-5.5 -105","-6.5 -110","-6 -110","-6 -110"
2015,2016-01-20,"Celtics","Raptors","+3.5 -107","+3.5 -107","+3.5 -110","+3 -105","+3.5 -110","+3 -105","+3.5 -105","+4 -115","+3.5 -110","+3 -105"
2015,2016-01-20,"Raptors","Celtics","-3.5 -103","-3.5 -113","-3.5 -110","-3 -115","-3.5 -110","-3 -115","-3.5 -105","-4 -105","-3.5 -110","-3 -115"
2015,2016-01-20,"Cavaliers","Nets","-12.5 -108","-13 -105","-13 -110","-12.5 -115","-12.5 -110","-12.5 -115","-12.5 -105","-13.5 -105","-13 -110","-12.5 -115"
2015,2016-01-20,"Nets","Cavaliers","+12.5 -102","+13 -115","+13 -110","+12.5 -105","+12.5 -110","+12.5 -105","+12.5 -105","+13.5 -115","+13 -110","+12.5 -105"
2015,2016-01-20,"Jazz","Knicks","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -110","+2.5 -110"
2015,2016-01-20,"Knicks","Jazz","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -110"
2015,2016-01-20,"Pistons","Rockets","+3 -101","+3 -110","+3 -110","+3.5 -115","+3 -110","+3.5 -115","+3.5 -105","+3.5 -105","+3 -110","+3.5 -115"
2015,2016-01-20,"Rockets","Pistons","-3 -109","-3 -110","-3 -110","-3.5 -105","-3 -110","-3.5 -105","-3.5 -105","-3.5 -115","-3 -110","-3.5 -105"
2015,2016-01-20,"Warriors","Bulls","-6 -102","-6 -110","-6 -110","-6 -105","-6 -110","-6 -105","-6 -105","-7 -115","-6.5 -110","-6 -105"
2015,2016-01-20,"Bulls","Warriors","+6 -108","+6 -110","+6 -110","+6 -115","+6 -110","+6 -115","+6 -105","+7 -105","+6.5 -110","+6 -115"
2015,2016-01-20,"Hornets","Thunder","+9.5 -104","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -105","+10 -115","+9.5 -110","+9.5 -110"
2015,2016-01-20,"Thunder","Hornets","-9.5 -106","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -105","-10 -105","-9.5 -110","-9.5 -110"
2015,2016-01-20,"Timberwolves","Mavericks","+6.5 -106","+6 -105","+6 -105","+6 -105","+6 -110","+6 -110","+6.5 -105","+6.5 -110","+6.5 -110","+6 -105"
2015,2016-01-20,"Mavericks","Timberwolves","-6.5 -104","-6 -115","-6 -115","-6 -115","-6 -110","-6 -110","-6.5 -105","-6.5 -110","-6.5 -110","-6 -115"
2015,2016-01-20,"Kings","Lakers","-7 -106","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -105","-7 -115","-7 -110","-7 -110"
2015,2016-01-20,"Lakers","Kings","+7 -104","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -105","+7 -105","+7 -110","+7 -110"
2015,2016-01-20,"Hawks","Trailblazers","-1.5 -103","-1 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -105","-1.5 -115","-1.5 -110","-1.5 -110"
2015,2016-01-20,"Trailblazers","Hawks","+1.5 -107","+1 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -105","+1.5 -105","+1.5 -110","+1.5 -110"
