"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-26,"Timberwolves","Magic","+15.5 -109","+15.5 -110","+15.5 -109","+15.5 -110","+15.5 -110","+15.5 -110","","+15.5 -110","","+15.5 -110"
2009,2010-03-26,"Magic","Timberwolves","-15.5 -101","-15.5 -110","-15.5 -109","-15.5 -110","-15.5 -110","-15.5 -110","","-15.5 -110","","-15.5 -110"
2009,2010-03-26,"Jazz","Pacers","-5.5 +100","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-5.5 -110","","-5.5 -110"
2009,2010-03-26,"Pacers","Jazz","+5.5 -110","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+5.5 -110","","+5.5 -110"
2009,2010-03-26,"Nuggets","Raptors","-5.5 -103","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-6 -105","","-5.5 -110"
2009,2010-03-26,"Raptors","Nuggets","+5.5 -107","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+6 -115","","+5.5 -110"
2009,2010-03-26,"Hawks","Seventysixers","-5.5 +100","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-5.5 -115","","-5.5 -110"
2009,2010-03-26,"Seventysixers","Hawks","+5.5 -110","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+5.5 -105","","+5.5 -110"
2009,2010-03-26,"Wizards","Hornets","+10 -103","+10 -110","+10 -109","+10 -110","+10 -110","+10 -110","","+10 -105","","+10 -110"
2009,2010-03-26,"Hornets","Wizards","-10 -107","-10 -110","-10 -109","-10 -110","-10 -110","-10 -110","","-10 -115","","-10 -110"
2009,2010-03-26,"Kings","Celtics","+11 -117","+11 -110","+11 -109","+11 -110","+11 -110","+11 -110","","+11 -110","","+11 -110"
2009,2010-03-26,"Celtics","Kings","-11 +106","-11 -110","-11 -109","-11 -110","-11 -110","-11 -110","","-11 -110","","-11 -110"
2009,2010-03-26,"Lakers","Thunder","-1 +103","PK-110","-1 -109","-1.5 -110","PK-110","-1.5 -110","","-1.5 -110","","PK-110"
2009,2010-03-26,"Thunder","Lakers","+1 -114","PK-110","+1 -109","+1.5 -110","PK-110","+1.5 -110","","+1.5 -110","","PK-110"
2009,2010-03-26,"Pistons","Nets","+1.5 -104","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -110","+1.5 -110","","+1 -105","","+1.5 -110"
2009,2010-03-26,"Nets","Pistons","-1.5 -106","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -110","-1.5 -110","","-1 -115","","-1.5 -110"
2009,2010-03-26,"Heat","Bucks","+2.5 -105","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+2.5 -105","","+2.5 -110"
2009,2010-03-26,"Bucks","Heat","-2.5 -105","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-2.5 -115","","-2.5 -110"
2009,2010-03-26,"Cavaliers","Spurs","+1 -104","+1 -110","PK-109","PK-110","+1 -110","PK-110","","-1.5 -105","","+1 -110"
2009,2010-03-26,"Spurs","Cavaliers","-1 -106","-1 -110","PK-109","PK-110","-1 -110","PK-110","","+1.5 -115","","-1 -110"
2009,2010-03-26,"Knicks","Suns","+10.5 -104","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -110","+10.5 -110","","+11 -115","","+10.5 -110"
2009,2010-03-26,"Suns","Knicks","-10.5 -106","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -110","-10.5 -110","","-11 -105","","-10.5 -110"
