"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-10-22,"Rockets","Magic","+3.5 +100","+3.5 -110","+3.5 -105","+4 -110","+3.5 -110","+4 -110","+3.5 -105","+3.5 -105","+4 -110","+4 -110"
2014,2014-10-22,"Magic","Rockets","-3.5 -110","-3.5 -110","-3.5 -115","-4 -110","-3.5 -110","-4 -110","-3.5 -115","-3.5 -115","-4 -110","-4 -110"
2014,2014-10-22,"Nets","Celtics","+5 -101","+5 -110","+5 -110","+5.5 -110","+5 -110","+5.5 -110","+5 -110","+5 -110","+5 -110","+5.5 -110"
2014,2014-10-22,"Celtics","Nets","-5 -109","-5 -110","-5 -110","-5.5 -110","-5 -110","-5.5 -110","-5 -110","-5 -110","-5 -110","-5.5 -110"
2014,2014-10-22,"Wizards","Knicks","+3.5 -111","+3.5 -110","+3.5 -110","+3 -110","+3.5 -110","+3 -110","+3 -110","+3.5 -115","+3.5 -110","+3 -110"
2014,2014-10-22,"Knicks","Wizards","-3.5 +101","-3.5 -110","-3.5 -110","-3 -110","-3.5 -110","-3 -110","-3 -110","-3.5 -105","-3.5 -110","-3 -110"
2014,2014-10-22,"Cavaliers","Grizzlies","+1 -102","+1 -110","+1 -110","+1 -105","+1 -110","+1 -105","+2 -110","PK-110","+1 -110","+1 -105"
2014,2014-10-22,"Grizzlies","Cavaliers","-1 -108","-1 -110","-1 -110","-1 -115","-1 -110","-1 -115","-2 -110","PK-110","-1 -110","-1 -115"
2014,2014-10-22,"Timberwolves","Bucks","+3.5 +100","+4 -110","+3.5 -110","+3.5 -110","+4 -110","+3.5 -110","+4 -110","+4 -115","+3.5 -110","+3.5 -110"
2014,2014-10-22,"Bucks","Timberwolves","-3.5 -110","-4 -110","-3.5 -110","-3.5 -110","-4 -110","-3.5 -110","-4 -110","-4 -105","-3.5 -110","-3.5 -110"
2014,2014-10-22,"Hawks","Spurs","+3.5 -113","+3.5 -115","+3.5 -110","+3.5 -110","+3 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3 -110","+3.5 -110"
2014,2014-10-22,"Spurs","Hawks","-3.5 +102","-3.5 -105","-3.5 -110","-3.5 -110","-3 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3 -110","-3.5 -110"
2014,2014-10-22,"Trailblazers","Lakers","-4 -104","-4 -110","-3.5 -110","-3.5 -110","-4 -110","-3.5 -110","-4.5 -105","-4 -115","-4 -110","-3.5 -110"
2014,2014-10-22,"Lakers","Trailblazers","+4 -106","+4 -110","+3.5 -110","+3.5 -110","+4 -110","+3.5 -110","+4.5 -115","+4 -105","+4 -110","+3.5 -110"
2014,2014-10-22,"Suns","Clippers","+4 -101","+4.5 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -105","+4.5 -110","+4.5 -110"
2014,2014-10-22,"Clippers","Suns","-4 -109","-4.5 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -115","-4.5 -110","-4.5 -110"
