"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-19,"Jazz","Hornets","-5 +100","-5 -110","","-5 -110","-5 -105","-5 -110","","-5.5 -105","","-5 -110"
2007,2007-12-19,"Hornets","Jazz","+5 -110","+5 -110","","+5 -110","+5 -105","+5 -110","","+5.5 -115","","+5 -110"
2007,2007-12-19,"Seventysixers","Pacers","+5.5 -110","+5 -110","","+5 -110","+5 -105","+5 -110","","+5 -110","","+5 -110"
2007,2007-12-19,"Pacers","Seventysixers","-5.5 +100","-5 -110","","-5 -110","-5 -105","-5 -110","","-5 -110","","-5 -110"
2007,2007-12-19,"Heat","Hawks","+2 -105","+2 -110","","+2 -110","+2 -107","+2 -110","","+2 -110","","+2 -110"
2007,2007-12-19,"Hawks","Heat","-2 -105","-2 -110","","-2 -110","-2 -103","-2 -110","","-2 -110","","-2 -110"
2007,2007-12-19,"Bulls","Wizards","+5.5 -110","+5.5 -110","","+5.5 -110","+5.5 -105","+5.5 -110","","+6 -110","","+5.5 -110"
2007,2007-12-19,"Wizards","Bulls","-5.5 +100","-5.5 -110","","-5.5 -110","-5.5 -105","-5.5 -110","","-6 -110","","-5.5 -110"
2007,2007-12-19,"Pistons","Celtics","+6 -102","+6 -110","","+6 -110","+6 -105","+6 -110","","+6 -110","","+6 -110"
2007,2007-12-19,"Celtics","Pistons","-6 -108","-6 -110","","-6 -110","-6 -105","-6 -110","","-6 -110","","-6 -110"
2007,2007-12-19,"Cavaliers","Knicks","-3 -102","-3 -110","","-2.5 -110","-2.5 -105","-2.5 -110","","-3.5 -105","","-3 -110"
2007,2007-12-19,"Knicks","Cavaliers","+3 -108","+3 -110","","+2.5 -110","+2.5 -105","+2.5 -110","","+3.5 -115","","+3 -110"
2007,2007-12-19,"Spurs","Grizzlies","-7 -110","-7 -110","","-7 -110","-7 -108","-7 -110","","-7 -110","","-7 -110"
2007,2007-12-19,"Grizzlies","Spurs","+7 +100","+7 -110","","+7 -110","+7 -102","+7 -110","","+7 -110","","+7 -110"
2007,2007-12-19,"Warriors","Timberwolves","-7 +106","-7 -110","","-7 -110","-7 +100","-7 -110","","-7 -115","","-7 -110"
2007,2007-12-19,"Timberwolves","Warriors","+7 -116","+7 -110","","+7 -110","+7 -110","+7 -110","","+7 -105","","+7 -110"
2007,2007-12-19,"Kings","Bucks","+6.5 +101","+6 -110","","+6.5 -110","+6 -103","+6.5 -110","","+6.5 -110","","+6.5 -110"
2007,2007-12-19,"Bucks","Kings","-6.5 -111","-6 -110","","-6.5 -110","-6 -107","-6.5 -110","","-6.5 -110","","-6.5 -110"
2007,2007-12-19,"Magic","Rockets","+3.5 -112","+3.5 -110","","+3.5 -110","+3.5 -110","+3.5 -110","","+3.5 -115","","+3.5 -110"
2007,2007-12-19,"Rockets","Magic","-3.5 +102","-3.5 -110","","-3.5 -110","-3.5 +100","-3.5 -110","","-3.5 -105","","-3.5 -110"
2007,2007-12-19,"Suns","Mavericks","+3 +100","+3 -110","","+3 -110","+3.5 -105","+3 -110","","+2.5 -110","","+3 -110"
2007,2007-12-19,"Mavericks","Suns","-3 -110","-3 -110","","-3 -110","-3.5 -105","-3 -110","","-2.5 -110","","-3 -110"
2007,2007-12-19,"Raptors","Trailblazers","+3 +101","+3 -110","","+3 -110","+3 -105","+3 -110","","+3.5 -115","","+3 -110"
2007,2007-12-19,"Trailblazers","Raptors","-3 -111","-3 -110","","-3 -110","-3 -105","-3 -110","","-3.5 -105","","-3 -110"
