"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-17,"Suns","Timberwolves","+4 -113","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+4 -115","+3.5 -105","+4 -110","+3.5 -110","+3.5 -110"
2015,2016-01-17,"Timberwolves","Suns","-4 +102","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-4 -105","-3.5 -105","-4 -110","-3.5 -110","-3.5 -110"
2015,2016-01-17,"Mavericks","Spurs","+12 +102","+12.5 -110","+12.5 -110","+12 -105","+12.5 -110","+12.5 -110","+12.5 -105","+12 -110","+12.5 -110","+12 -105"
2015,2016-01-17,"Spurs","Mavericks","-12 -113","-12.5 -110","-12.5 -110","-12 -115","-12.5 -110","-12.5 -110","-12.5 -105","-12 -110","-12.5 -110","-12 -115"
2015,2016-01-17,"Heat","Thunder","+9.5 -107","+9.5 -110","+9.5 -110","+10 -115","+9.5 -110","+10 -110","+9.5 -105","+10 -110","+9.5 -110","+10 -115"
2015,2016-01-17,"Thunder","Heat","-9.5 -103","-9.5 -110","-9.5 -110","-10 -105","-9.5 -110","-10 -110","-9.5 -105","-10 -110","-9.5 -110","-10 -105"
2015,2016-01-17,"Pacers","Nuggets","-2.5 +102","-2.5 -110","-2.5 -110","-2 -110","-2 -110","-2 -110","-2.5 -105","-3 -110","-2 -110","-2 -110"
2015,2016-01-17,"Nuggets","Pacers","+2.5 -113","+2.5 -110","+2.5 -110","+2 -110","+2 -110","+2 -110","+2.5 -105","+3 -110","+2 -110","+2 -110"
2015,2016-01-17,"Rockets","Lakers","-9.5 +102","-9.5 -105","-9.5 -110","-9 -110","-9.5 -110","-9.5 -105","-9.5 -105","-10 -115","-9.5 -110","-9 -105"
2015,2016-01-17,"Lakers","Rockets","+9.5 -113","+9.5 -115","+9.5 -110","+9 -110","+9.5 -110","+9.5 -115","+9.5 -105","+10 -105","+9.5 -110","+9 -115"
