"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-18,"Cavaliers","Raptors","-7.5 -115","-8 -110","-7.5 -104","-7.5 -110","-8 -103","-7.5 -110","","-8 -105","","-7.5 -110"
2008,2009-02-18,"Raptors","Cavaliers","+7.5 +105","+8 -110","+7.5 -114","+7.5 -110","+8 -107","+7.5 -110","","+8 -115","","+7.5 -110"
2008,2009-02-18,"Pacers","Hornets","+5.5 -107","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -108","+5.5 -110","","+5.5 -110","","+5 -110"
2008,2009-02-18,"Hornets","Pacers","-5.5 -103","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -102","-5.5 -110","","-5.5 -110","","-5 -110"
2008,2009-02-18,"Timberwolves","Heat","+9.5 -101","+9.5 -110","+9.5 -109","+9.5 -110","+9.5 -105","+9.5 -110","","+9.5 -110","","+9.5 -110"
2008,2009-02-18,"Heat","Timberwolves","-9.5 -109","-9.5 -110","-9.5 -109","-9.5 -110","-9.5 -105","-9.5 -110","","-9.5 -110","","-9.5 -110"
2008,2009-02-18,"Bulls","Bucks","-2 -104","-2 -110","-2 -109","-2 -110","-2 +100","-2 -110","","-2 -110","","-2 -110"
2008,2009-02-18,"Bucks","Bulls","+2 -106","+2 -110","+2 -109","+2 -110","+2 -110","+2 -110","","+2 -110","","+2 -110"
2008,2009-02-18,"Magic","Pelicans","+1.5 +102","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -103","+1.5 -110","","+1.5 -115","","+2 -110"
2008,2009-02-18,"Pelicans","Magic","-1.5 -112","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -107","-1.5 -110","","-1.5 -105","","-2 -110"
2008,2009-02-18,"Nuggets","Seventysixers","-1 -108","-1 -110","-1 -104","-1 -110","-1 -103","-1 -110","","-1.5 -105","","PK-110"
2008,2009-02-18,"Seventysixers","Nuggets","+1 -102","+1 -110","+1 -114","+1 -110","+1 -107","+1 -110","","+1.5 -115","","PK-110"
2008,2009-02-18,"Nets","Mavericks","+8 -106","+8 -110","+8 -109","+8 -110","+8 -105","+8 -110","","+8 -110","","+8.5 -110"
2008,2009-02-18,"Mavericks","Nets","-8 -104","-8 -110","-8 -109","-8 -110","-8 -105","-8 -110","","-8 -110","","-8.5 -110"
2008,2009-02-18,"Grizzlies","Trailblazers","+11.5 -108","+11.5 -110","+11.5 -109","+11.5 -110","+11.5 -107","+11.5 -110","","+12 -115","","+11.5 -110"
2008,2009-02-18,"Trailblazers","Grizzlies","-11.5 -102","-11.5 -110","-11.5 -109","-11.5 -110","-11.5 -103","-11.5 -110","","-12 -105","","-11.5 -110"
2008,2009-02-18,"Hawks","Kings","-6.5 -105","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -108","-6.5 -110","","-7 -110","","-6.5 -110"
2008,2009-02-18,"Kings","Hawks","+6.5 -105","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -102","+6.5 -110","","+7 -110","","+6.5 -110"
2008,2009-02-18,"Lakers","Warriors","-4.5 -107","-4.5 -110","-4.5 -114","-4.5 -110","-4.5 -109","-5 -110","","-5.5 -105","","-5 -110"
2008,2009-02-18,"Warriors","Lakers","+4.5 -103","+4.5 -110","+4.5 -104","+4.5 -110","+4.5 -101","+5 -110","","+5.5 -115","","+5 -110"
2008,2009-02-18,"Suns","Clippers","-8.5 -109","-9 -110","-8.5 -114","-8.5 -110","-9 -102","-8.5 -110","","-9 -105","","-8.5 -110"
2008,2009-02-18,"Clippers","Suns","+8.5 -101","+9 -110","+8.5 -104","+8.5 -110","+9 -108","+8.5 -110","","+9 -115","","+8.5 -110"
