"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-04-09,"Bucks","Seventysixers","-5 -102","-5 -110","-5 -109","-5 -110","-5 -110","-5 -110","","-5 -110","","-5 -110"
2009,2010-04-09,"Seventysixers","Bucks","+5 -108","+5 -110","+5 -109","+5 -110","+5 -110","+5 -110","","+5 -110","","+5 -110"
2009,2010-04-09,"Knicks","Magic","+12 -107","+12 -110","+12 -109","+12 -110","+12 -110","+12 -110","","+12 -110","","+12 -110"
2009,2010-04-09,"Magic","Knicks","-12 -103","-12 -110","-12 -109","-12 -110","-12 -110","-12 -110","","-12 -110","","-12 -110"
2009,2010-04-09,"Wizards","Celtics","+11.5 -120","+10.5 -110","+11 -109","+10.5 -110","+10.5 -110","+10.5 -110","","+11 -110","","+10.5 -110"
2009,2010-04-09,"Celtics","Wizards","-11.5 +109","-10.5 -110","-11 -109","-10.5 -110","-10.5 -110","-10.5 -110","","-11 -110","","-10.5 -110"
2009,2010-04-09,"Pacers","Cavaliers","+1 -114","PK-110","PK-109","PK-110","-1 -110","PK-110","","+3.5 -110","","PK-110"
2009,2010-04-09,"Cavaliers","Pacers","-1 +103","PK-110","PK-109","PK-110","+1 -110","PK-110","","-3.5 -110","","PK-110"
2009,2010-04-09,"Raptors","Hawks","+10.5 -110","+10.5 -110","+10.5 -109","+10.5 -110","+10 -110","+10.5 -110","","+10.5 -110","","+10.5 -110"
2009,2010-04-09,"Hawks","Raptors","-10.5 +100","-10.5 -110","-10.5 -109","-10.5 -110","-10 -110","-10.5 -110","","-10.5 -110","","-10.5 -110"
2009,2010-04-09,"Pistons","Heat","+11.5 -115","+11.5 -110","+11.5 -109","+11.5 -110","+11.5 -110","+11.5 -110","","+11.5 -110","","+11.5 -110"
2009,2010-04-09,"Heat","Pistons","-11.5 +104","-11.5 -110","-11.5 -109","-11.5 -110","-11.5 -110","-11.5 -110","","-11.5 -110","","-11.5 -110"
2009,2010-04-09,"Bulls","Nets","-5.5 -108","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6.5 -105","","-6 -110"
2009,2010-04-09,"Nets","Bulls","+5.5 -102","+6 -110","+6 -109","+6 -110","+6 -110","+6 -110","","+6.5 -115","","+6 -110"
2009,2010-04-09,"Lakers","Timberwolves","-7.5 -101","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -110","-7.5 -110","","-7.5 -110","","-7.5 -110"
2009,2010-04-09,"Timberwolves","Lakers","+7.5 -109","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -110","+7.5 -110","","+7.5 -110","","+7.5 -110"
2009,2010-04-09,"Suns","Thunder","+4 +105","+4.5 -110","+4.5 -104","+4.5 -110","+4.5 -110","+4.5 -110","","+4.5 -110","","+4.5 -110"
2009,2010-04-09,"Thunder","Suns","-4 -116","-4.5 -110","-4.5 -114","-4.5 -110","-4.5 -110","-4.5 -110","","-4.5 -110","","-4.5 -110"
2009,2010-04-09,"Jazz","Pelicans","-8 -101","-8 -110","-8 -109","-8 -110","-8 -110","-8 -110","","-8 -110","","-8 -110"
2009,2010-04-09,"Pelicans","Jazz","+8 -109","+8 -110","+8 -109","+8 -110","+8 -110","+8 -110","","+8 -110","","+8 -110"
2009,2010-04-09,"Grizzlies","Spurs","+10.5 -109","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -110","+10.5 -110","","+10.5 -110","","+10.5 -110"
2009,2010-04-09,"Spurs","Grizzlies","-10.5 -101","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -110","-10.5 -110","","-10.5 -110","","-10.5 -110"
2009,2010-04-09,"Hornets","Rockets","+3 -103","+3 -110","+3 -109","+3 -110","+3 -110","+3 -110","","+3 -110","","+3 -110"
2009,2010-04-09,"Rockets","Hornets","-3 -107","-3 -110","-3 -109","-3 -110","-3 -110","-3 -110","","-3 -110","","-3 -110"
2009,2010-04-09,"Mavericks","Trailblazers","+5 -105","+5.5 -110","+5.5 -109","+5 -110","+5 -110","+5 -110","","+5 -105","","+5.5 -110"
2009,2010-04-09,"Trailblazers","Mavericks","-5 -105","-5.5 -110","-5.5 -109","-5 -110","-5 -110","-5 -110","","-5 -115","","-5.5 -110"
