"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-11,"Pacers","Cavaliers","+2.5 -107","+3 -118","","+2 -110","+2.5 -105","+2 -110","","+3.5 -110","","+2 -110"
2007,2007-12-11,"Cavaliers","Pacers","-2.5 -103","-3 -102","","-2 -110","-2.5 -105","-2 -110","","-3.5 -110","","-2 -110"
2007,2007-12-11,"Timberwolves","Wizards","+8.5 -112","+8 -110","","+8.5 -110","+8.5 -110","+8.5 -110","","+8.5 -110","","+8 -110"
2007,2007-12-11,"Wizards","Timberwolves","-8.5 +102","-8 -110","","-8.5 -110","-8.5 +100","-8.5 -110","","-8.5 -110","","-8 -110"
2007,2007-12-11,"Raptors","Hawks","-3 +103","-3 -118","","-2.5 -110","-3 -110","-2.5 -110","","-3.5 -105","","-3 -110"
2007,2007-12-11,"Hawks","Raptors","+3 -113","+3 -102","","+2.5 -110","+3 -110","+2.5 -110","","+3.5 -115","","+3 -110"
2007,2007-12-11,"Clippers","Nets","+6 -102","+6.5 -110","","+6 -110","+6 -108","+6 -110","","+6.5 -115","","+6 -110"
2007,2007-12-11,"Nets","Clippers","-6 -108","-6.5 -110","","-6 -110","-6 -102","-6 -110","","-6.5 -105","","-6 -110"
2007,2007-12-11,"Pistons","Grizzlies","-5.5 +102","-5.5 -110","","-5 -110","-5.5 +101","-5 -110","","-6.5 -105","","-5.5 -110"
2007,2007-12-11,"Grizzlies","Pistons","+5.5 -112","+5.5 -110","","+5 -110","+5.5 -111","+5 -110","","+6.5 -115","","+5.5 -110"
2007,2007-12-11,"Trailblazers","Jazz","+13.5 +102","+13.5 -110","","+13.5 -110","+13.5 -101","+13.5 -110","","+14 -115","","+13.5 -110"
2007,2007-12-11,"Jazz","Trailblazers","-13.5 -112","-13.5 -110","","-13.5 -110","-13.5 -109","-13.5 -110","","-14 -105","","-13.5 -110"
2007,2007-12-11,"Spurs","Warriors","+2 +105","+1.5 -102","","+2.5 -110","+2.5 -107","+2.5 -110","","-3.5 -105","","+2.5 -110"
2007,2007-12-11,"Warriors","Spurs","-2 -115","-1.5 -118","","-2.5 -110","-2.5 -103","-2.5 -110","","+3.5 -115","","-2.5 -110"
