"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-04-05,"Timberwolves","Magic","-2 +100","-2.5 -110","-2.5 -110","-2 -110","-2.5 -105","-2 -110","-2 -110","-5 -105","-2.5 -110","-2 -110"
2013,2014-04-05,"Magic","Timberwolves","+2 -110","+2.5 -110","+2.5 -110","+2 -110","+2.5 -105","+2 -110","+2 -110","+5 -115","+2.5 -110","+2 -110"
2013,2014-04-05,"Bulls","Wizards","+2 -102","+2.5 -110","+2.5 -110","+2 -110","+2.5 -107","+2 -110","+2.5 -110","+2.5 -115","+2.5 -110","+2 -110"
2013,2014-04-05,"Wizards","Bulls","-2 -108","-2.5 -110","-2.5 -110","-2 -110","-2.5 -103","-2 -110","-2.5 -110","-2.5 -105","-2.5 -110","-2 -110"
2013,2014-04-05,"Nets","Seventysixers","-11 -102","-11 -110","-11 -110","-11 -110","-11 -102","-11 -110","-11 -110","-11 -110","-10.5 -110","-11 -110"
2013,2014-04-05,"Seventysixers","Nets","+11 -108","+11 -110","+11 -110","+11 -110","+11 -108","+11 -110","+11 -110","+11 -110","+10.5 -110","+11 -110"
2013,2014-04-05,"Celtics","Pistons","+6.5 -108","+6.5 -110","+6.5 -115","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110"
2013,2014-04-05,"Pistons","Celtics","-6.5 -102","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -101","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110"
2013,2014-04-05,"Hornets","Cavaliers","+3.5 -102","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -102","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -121"
2013,2014-04-05,"Cavaliers","Hornets","-3.5 -108","-3.5 -110","-3.5 -115","-3.5 -110","-3.5 -108","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 +100"
2013,2014-04-05,"Raptors","Bucks","-6.5 -102","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-7 -105","-6.5 -110","-6.5 -110"
2013,2014-04-05,"Bucks","Raptors","+6.5 -108","+6.5 -110","+6.5 -115","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+7 -115","+6.5 -110","+6.5 -110"
