"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-11-24,"Bucks","Cavaliers","-1.5 -104","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -102","-1.5 -110","","-2 -105","-1.5 -110","-1.5 -110"
2010,2010-11-24,"Cavaliers","Bucks","+1.5 -106","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -108","+1.5 -110","","+2 -115","+1.5 -110","+1.5 -110"
2010,2010-11-24,"Knicks","Hornets","+5.5 -109","+5.5 -110","+5.5 -109","+5.5 -110","+5 -102","+5.5 -110","","+5 -110","+5.5 -110","+5 -110"
2010,2010-11-24,"Hornets","Knicks","-5.5 -101","-5.5 -110","-5.5 -109","-5.5 -110","-5 -108","-5.5 -110","","-5 -110","-5.5 -110","-5 -110"
2010,2010-11-24,"Seventysixers","Raptors","+5.5 -110","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -104","+5.5 -110","","+5.5 -110","+5.5 -110","+5.5 -110"
2010,2010-11-24,"Raptors","Seventysixers","-5.5 +100","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -106","-5.5 -110","","-5.5 -110","-5.5 -110","-5.5 -110"
2010,2010-11-24,"Nets","Celtics","+10.5 -108","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -105","+10.5 -110","","+10.5 -110","+10.5 -110","+10.5 -110"
2010,2010-11-24,"Celtics","Nets","-10.5 -102","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -105","-10.5 -110","","-10.5 -110","-10.5 -110","-10.5 -110"
2010,2010-11-24,"Heat","Magic","+4 -108","+4 -110","+4 -109","+4 -110","+4 -107","+4 -110","","+4 -120","+4 -110","+4 -110"
2010,2010-11-24,"Magic","Heat","-4 -102","-4 -110","-4 -109","-4 -110","-4 -103","-4 -110","","-4 +100","-4 -110","-4 -110"
2010,2010-11-24,"Pistons","Grizzlies","+6.5 -101","+6.5 -110","+6.5 -104","+6.5 -110","+6.5 -103","+6.5 -110","","+6.5 -105","+6.5 -110","+7 -110"
2010,2010-11-24,"Grizzlies","Pistons","-6.5 -109","-6.5 -110","-6.5 -114","-6.5 -110","-6.5 -107","-6.5 -110","","-6.5 -115","-6.5 -110","-7 -110"
2010,2010-11-24,"Spurs","Timberwolves","-7.5 -105","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -105","-7.5 -110","","-8 -110","-7.5 -110","-7.5 -110"
2010,2010-11-24,"Timberwolves","Spurs","+7.5 -105","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -105","+7.5 -110","","+8 -110","+7.5 -110","+7.5 -110"
2010,2010-11-24,"Mavericks","Thunder","+4 -108","+4 -110","+4 -114","+4 -110","+4 -107","+4 -110","","+4 -110","+4 -110","+3.5 -110"
2010,2010-11-24,"Thunder","Mavericks","-4 -102","-4 -110","-4 -104","-4 -110","-4 -103","-4 -110","","-4 -110","-4 -110","-3.5 -110"
2010,2010-11-24,"Warriors","Rockets","+5.5 -104","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -105","+5.5 -110","","+5.5 -110","+5.5 -110","+5.5 -110"
2010,2010-11-24,"Rockets","Warriors","-5.5 -106","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -105","-5.5 -110","","-5.5 -110","-5.5 -110","-5.5 -110"
2010,2010-11-24,"Bulls","Suns","+2.5 -103","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -102","+2.5 -110","","+3 -115","+2.5 -110","+2.5 -110"
2010,2010-11-24,"Suns","Bulls","-2.5 -107","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -108","-2.5 -110","","-3 -105","-2.5 -110","-2.5 -110"
2010,2010-11-24,"Pelicans","Jazz","+4.5 -106","+4 -110","+4.5 -109","+4 -110","+4 -104","+4 -110","","+4 -110","+4 -110","+4 -110"
2010,2010-11-24,"Jazz","Pelicans","-4.5 -104","-4 -110","-4.5 -109","-4 -110","-4 -106","-4 -110","","-4 -110","-4 -110","-4 -110"
