"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-06,"Hawks","Hornets","-2 -108","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-2.5 -115","","-2 -110"
2009,2009-11-06,"Hornets","Hawks","+2 -102","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+2.5 -105","","+2 -110"
2009,2009-11-06,"Wizards","Pacers","+1.5 -102","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -110","+2 -110","","+1.5 -110","","+1.5 -110"
2009,2009-11-06,"Pacers","Wizards","-1.5 -108","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -110","-2 -110","","-1.5 -110","","-1.5 -110"
2009,2009-11-06,"Pistons","Magic","+12.5 -109","+12.5 -110","+12.5 -109","+12.5 -110","+12 -110","+12 -110","","+12.5 -110","","+12.5 -110"
2009,2009-11-06,"Magic","Pistons","-12.5 -101","-12.5 -110","-12.5 -109","-12.5 -110","-12 -110","-12 -110","","-12.5 -110","","-12.5 -110"
2009,2009-11-06,"Nets","Seventysixers","+12 -109","+12 -110","+12 -109","+12 -110","+12 -110","+12 -110","","+12 -110","","+12 -110"
2009,2009-11-06,"Seventysixers","Nets","-12 -101","-12 -110","-12 -109","-12 -110","-12 -110","-12 -110","","-12 -110","","-12 -110"
2009,2009-11-06,"Suns","Celtics","+10.5 +102","+11 -110","+11 -109","+11 -110","+11 -110","+11 -110","","+11 -110","","+11 -110"
2009,2009-11-06,"Celtics","Suns","-10.5 -112","-11 -110","-11 -109","-11 -110","-11 -110","-11 -110","","-11 -110","","-11 -110"
2009,2009-11-06,"Nuggets","Heat","-1 -105","-1 -110","-1 -114","-1 -110","-1 -110","-1.5 -110","","-1.5 -110","","-1 -110"
2009,2009-11-06,"Heat","Nuggets","+1 -105","+1 -110","+1 -104","+1 -110","+1 -110","+1.5 -110","","+1.5 -110","","+1 -110"
2009,2009-11-06,"Bucks","Timberwolves","+2.5 -105","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+2.5 -110","","+2.5 -110"
2009,2009-11-06,"Timberwolves","Bucks","-2.5 -105","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-2.5 -110","","-2.5 -110"
2009,2009-11-06,"Raptors","Pelicans","+4.5 -105","+4.5 -110","+4.5 -109","+4.5 -110","+4.5 -110","+4.5 -110","","+5 -115","","+4.5 -110"
2009,2009-11-06,"Pelicans","Raptors","-4.5 -105","-4.5 -110","-4.5 -109","-4.5 -110","-4.5 -110","-4.5 -110","","-5 -105","","-4.5 -110"
2009,2009-11-06,"Cavaliers","Knicks","-8 +105","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -110","-8 -110","","-8.5 -105","","-7.5 -110"
2009,2009-11-06,"Knicks","Cavaliers","+8 -115","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -110","+8 -110","","+8.5 -115","","+7.5 -110"
2009,2009-11-06,"Thunder","Rockets","+6.5 -104","+6.5 -110","+6.5 -104","+6.5 -110","+6.5 -110","+6.5 -110","","+6.5 -110","","+6.5 -110"
2009,2009-11-06,"Rockets","Thunder","-6.5 -106","-6.5 -110","-6.5 -114","-6.5 -110","-6.5 -110","-6.5 -110","","-6.5 -110","","-6.5 -110"
2009,2009-11-06,"Clippers","Warriors","+4.5 -101","+4.5 -110","+4.5 -104","+4.5 -110","+4.5 -110","+4.5 -110","","+4.5 -110","","+4.5 -110"
2009,2009-11-06,"Warriors","Clippers","-4.5 -109","-4.5 -110","-4.5 -114","-4.5 -110","-4.5 -110","-4.5 -110","","-4.5 -110","","-4.5 -110"
2009,2009-11-06,"Grizzlies","Lakers","+9.5 -108","+9.5 -110","+9.5 -109","+9.5 -110","+9 -110","+9.5 -110","","+10 -115","","+9.5 -110"
2009,2009-11-06,"Lakers","Grizzlies","-9.5 -102","-9.5 -110","-9.5 -109","-9.5 -110","-9 -110","-9.5 -110","","-10 -105","","-9.5 -110"
2009,2009-11-06,"Spurs","Trailblazers","+4 -110","+4 -110","+4 -114","+4 -110","+3.5 -110","+4 -110","","+4 -110","","+4 -110"
2009,2009-11-06,"Trailblazers","Spurs","-4 +100","-4 -110","-4 -104","-4 -110","-3.5 -110","-4 -110","","-4 -110","","-4 -110"
