"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-11-26,"Rockets","Hornets","+3.5 +106","+4 -110","+4 -109","+4 -110","+3.5 -102","+4 -110","","+4 -110","+4 -110","+4 -110"
2010,2010-11-26,"Hornets","Rockets","-3.5 -117","-4 -110","-4 -109","-4 -110","-3.5 -108","-4 -110","","-4 -110","-4 -110","-4 -110"
2010,2010-11-26,"Cavaliers","Magic","+10.5 -108","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -103","+10.5 -110","","+11 -110","+11 -110","+10.5 -110"
2010,2010-11-26,"Magic","Cavaliers","-10.5 -102","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -107","-10.5 -110","","-11 -110","-11 -110","-10.5 -110"
2010,2010-11-26,"Bucks","Pistons","-1 -113","-1 -110","-1 -109","-1 -110","-1 -108","-1 -110","","-1 -110","-1 -110","-1 -110"
2010,2010-11-26,"Pistons","Bucks","+1 +102","+1 -110","+1 -109","+1 -110","+1 -102","+1 -110","","+1 -110","+1 -110","+1 -110"
2010,2010-11-26,"Seventysixers","Heat","+11 -113","+10.5 -110","+10.5 -109","+11 -110","+10.5 -103","+11 -110","","+11.5 -110","+11 -110","+10.5 -110"
2010,2010-11-26,"Heat","Seventysixers","-11 +102","-10.5 -110","-10.5 -109","-11 -110","-10.5 -107","-11 -110","","-11.5 -110","-11 -110","-10.5 -110"
2010,2010-11-26,"Raptors","Celtics","+9 -107","+9 -110","+9 -109","+9 -110","+9 -102","+9 -110","","+9 -110","+9 -110","+9 -110"
2010,2010-11-26,"Celtics","Raptors","-9 -103","-9 -110","-9 -109","-9 -110","-9 -108","-9 -110","","-9 -110","-9 -110","-9 -110"
2010,2010-11-26,"Thunder","Pacers","+1.5 -103","+1.5 -110","+2 -109","+2 -110","+2 -105","+2 -110","","+1 -105","+1.5 -110","+2 -110"
2010,2010-11-26,"Pacers","Thunder","-1.5 -107","-1.5 -110","-2 -109","-2 -110","-2 -105","-2 -110","","-1 -115","-1.5 -110","-2 -110"
2010,2010-11-26,"Mavericks","Spurs","+4.5 -108","+4.5 -110","+4.5 -109","+4 -110","+4.5 -105","+4 -110","","+4.5 -110","+4.5 -110","+4.5 -110"
2010,2010-11-26,"Spurs","Mavericks","-4.5 -102","-4.5 -110","-4.5 -109","-4 -110","-4.5 -105","-4 -110","","-4.5 -110","-4.5 -110","-4.5 -110"
2010,2010-11-26,"Bulls","Nuggets","+6 -102","+5.5 -110","+6 -109","+5.5 -110","+5.5 -105","+5.5 -110","","+5.5 -110","+5.5 -110","+5.5 -110"
2010,2010-11-26,"Nuggets","Bulls","-6 -108","-5.5 -110","-6 -109","-5.5 -110","-5.5 -105","-5.5 -110","","-5.5 -110","-5.5 -110","-5.5 -110"
2010,2010-11-26,"Lakers","Jazz","-1 +103","-1 -110","-1 -104","-1 -110","-1 -105","-1 -110","","-1.5 -115","-1 -110","-1 -110"
2010,2010-11-26,"Jazz","Lakers","+1 -114","+1 -110","+1 -114","+1 -110","+1 -105","+1 -110","","+1.5 -105","+1 -110","+1 -110"
2010,2010-11-26,"Clippers","Suns","+9.5 -117","+9.5 -110","+9.5 -109","+9 -110","+9.5 -105","+9 -110","","+9.5 -110","+9.5 -110","+9.5 -110"
2010,2010-11-26,"Suns","Clippers","-9.5 +106","-9.5 -110","-9.5 -109","-9 -110","-9.5 -105","-9 -110","","-9.5 -110","-9.5 -110","-9.5 -110"
2010,2010-11-26,"Warriors","Grizzlies","+7 +102","+7 -110","+7 -109","+7 -110","+7 -105","+7 -110","","+7 -110","+7 -110","+7 -110"
2010,2010-11-26,"Grizzlies","Warriors","-7 -113","-7 -110","-7 -109","-7 -110","-7 -105","-7 -110","","-7 -110","-7 -110","-7 -110"
2010,2010-11-26,"Pelicans","Trailblazers","+4 +102","+4 -110","+4 -104","+4 -110","+4 -102","+4 -110","","+4 -110","+4 -110","+4 -110"
2010,2010-11-26,"Trailblazers","Pelicans","-4 -113","-4 -110","-4 -114","-4 -110","-4 -108","-4 -110","","-4 -110","-4 -110","-4 -110"
