"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-10-15,"Pistons","Seventysixers","-4 +101","","-4 -105","-3.5 -115","-4 -110","-4 -110","-3.5 -110","-4 -105","-4 -110","-3.5 -115"
2016,2016-10-15,"Seventysixers","Pistons","+4 -118","","+4 -115","+3.5 -105","+4 -110","+4 -110","+3.5 -110","+4 -115","+4 -110","+3.5 -105"
2016,2016-10-15,"Wizards","Kings","-1 -106","","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110"
2016,2016-10-15,"Kings","Wizards","+1 -110","","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110"
2016,2016-10-15,"Celtics","Knicks","-3 -108","","-3 -110","-3.5 -110","-3 -110","-3.5 -110","-3 -110","-2.5 -110","-3 -110","-3.5 -110"
2016,2016-10-15,"Knicks","Celtics","+3 -108","","+3 -110","+3.5 -110","+3 -110","+3.5 -110","+3 -110","+2.5 -110","+3 -110","+3.5 -110"
2016,2016-10-15,"Timberwolves","Heat","-6 -120","","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6 -110","-6.5 -110"
2016,2016-10-15,"Heat","Timberwolves","+6 +103","","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6 -110","+6.5 -110"
2016,2016-10-15,"Grizzlies","Rockets","+4.5 +103","","+5 -110","+5 -105","+5 -110","+5 -105","+5 -110","+4.5 -110","+5 -110","+5 -105"
2016,2016-10-15,"Rockets","Grizzlies","-4.5 -120","","-5 -110","-5 -115","-5 -110","-5 -115","-5 -110","-4.5 -110","-5 -110","-5 -115"
2016,2016-10-15,"Bulls","Bucks","+5.5 +101","","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+6 -110","+5.5 -105","+5.5 -110","+5.5 -110"
2016,2016-10-15,"Bucks","Bulls","-5.5 -118","","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-6 -110","-5.5 -115","-5.5 -110","-5.5 -110"
2016,2016-10-15,"Warriors","Lakers","-5 -131","","-5.5 -110","-5.5 -115","-5.5 -110","-5.5 -108","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -115"
2016,2016-10-15,"Lakers","Warriors","+5 +112","","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -113","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105"
