"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-26,"Mavericks","Hawks","+5 -105","+5 -110","+5 -110","+5.5 -110","+5 -103","+5.5 -110","+5 -110","+5 -110","+5 -110","+5 -110"
2011,2012-04-26,"Hawks","Mavericks","-5 -105","-5 -110","-5 -110","-5.5 -110","-5 -107","-5.5 -110","-5 -110","-5 -110","-5 -110","-5 -110"
2011,2012-04-26,"Cavaliers","Bulls","+14.5 -105","+14.5 -110","+14 -110","+14.5 -110","+14 -110","+14.5 -110","+14.5 -115","+14 -110","+14.5 -110","+14 -110"
2011,2012-04-26,"Bulls","Cavaliers","-14.5 -105","-14.5 -110","-14 -110","-14.5 -110","-14 -110","-14.5 -110","-14.5 -105","-14 -110","-14.5 -110","-14 -110"
2011,2012-04-26,"Pelicans","Rockets","+5.5 -101","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -101","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110"
2011,2012-04-26,"Rockets","Pelicans","-5.5 -109","-5.5 -115","-5.5 -110","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -115","-5.5 -110","-5.5 -110","-5.5 -110"
2011,2012-04-26,"Seventysixers","Pistons","+8 +102","+8 -110","+8 -110","+8.5 -110","+8 -105","+8.5 -110","+8 -115","+8 -110","+8 -110","+8 -110"
2011,2012-04-26,"Pistons","Seventysixers","-8 -113","-8 -110","-8 -110","-8.5 -110","-8 -105","-8.5 -110","-8 -105","-8 -110","-8 -110","-8 -110"
2011,2012-04-26,"Magic","Grizzlies","+15.5 +100","+15.5 -110","+15.5 -105","+15.5 -110","+15.5 -108","+15.5 -110","+16 -110","+15.5 -110","+15.5 -110","+15.5 -110"
2011,2012-04-26,"Grizzlies","Magic","-15.5 -110","-15.5 -110","-15.5 -115","-15.5 -110","-15.5 -102","-15.5 -110","-16 -110","-15.5 -110","-15.5 -110","-15.5 -110"
2011,2012-04-26,"Knicks","Hornets","-5.5 +101","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -110"
2011,2012-04-26,"Hornets","Knicks","+5.5 -111","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -115","+5.5 -110","+5.5 -110","+5.5 -110"
2011,2012-04-26,"Heat","Wizards","+7.5 -102","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -103","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -110"
2011,2012-04-26,"Wizards","Heat","-7.5 -108","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -107","-7.5 -110","-7.5 -115","-7.5 -110","-7.5 -110","-7.5 -110"
2011,2012-04-26,"Bucks","Celtics","+9.5 +104","+9.5 -105","+9.5 -110","+10.5 -110","+10 -108","+10.5 -110","+10 -110","+9.5 -110","+10 -110","+9.5 -110"
2011,2012-04-26,"Celtics","Bucks","-9.5 -115","-9.5 -115","-9.5 -110","-10.5 -110","-10 -102","-10.5 -110","-10 -110","-9.5 -110","-10 -110","-9.5 -110"
2011,2012-04-26,"Nets","Raptors","+7 -104","+7 -110","+7 -110","+7 -110","+7 -108","+7 -110","+7 -115","+7 -110","+7 -110","+7 -110"
2011,2012-04-26,"Raptors","Nets","-7 -106","-7 -110","-7 -110","-7 -110","-7 -102","-7 -110","-7 -105","-7 -110","-7 -110","-7 -110"
2011,2012-04-26,"Nuggets","Timberwolves","-8 +105","-8 -110","-8 -110","-7.5 -110","-8 -102","-7.5 -110","-7.5 -110","-8 -110","-8 -110","-8 -110"
2011,2012-04-26,"Timberwolves","Nuggets","+8 -116","+8 -110","+8 -110","+7.5 -110","+8 -108","+7.5 -110","+7.5 -110","+8 -110","+8 -110","+8 -110"
2011,2012-04-26,"Trailblazers","Jazz","+7.5 -104","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -102","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -110"
2011,2012-04-26,"Jazz","Trailblazers","-7.5 -106","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -108","-7.5 -110","-7.5 -115","-7.5 -110","-7.5 -110","-7.5 -110"
2011,2012-04-26,"Lakers","Kings","+7 +102","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110"
2011,2012-04-26,"Kings","Lakers","-7 -113","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110"
2011,2012-04-26,"Spurs","Warriors","-6 -110","-6 -110","-6 -110","-6 -110","-6 -108","-6 -110","-6 -115","-6 -115","-6.5 -110","-6 -110"
2011,2012-04-26,"Warriors","Spurs","+6 +100","+6 -110","+6 -110","+6 -110","+6 -102","+6 -110","+6 -105","+6 -105","+6.5 -110","+6 -110"
