"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-10-19,"Raptors","Pistons","+3 -110","","+3 -110","+3.5 -110","+3 -110","+4 -115","+3 -110","+3 -110","+3 -110","+3.5 -110"
2016,2016-10-19,"Pistons","Raptors","-3 -106","","-3 -110","-3.5 -110","-3 -110","-4 -105","-3 -110","-3 -110","-3 -110","-3.5 -110"
2016,2016-10-19,"Knicks","Celtics","+5 -106","","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110"
2016,2016-10-19,"Celtics","Knicks","-5 -110","","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110"
2016,2016-10-19,"Grizzlies","Timberwolves","+5.5 +104","","+6 -110","+5.5 -110","+6 -110","+5.5 -110","+6 -110","+5.5 -105","+6 -110","+5.5 -110"
2016,2016-10-19,"Timberwolves","Grizzlies","-5.5 -121","","-6 -110","-5.5 -110","-6 -110","-5.5 -110","-6 -110","-5.5 -115","-6 -110","-5.5 -110"
2016,2016-10-19,"Pacers","Bucks","-4 -111","","-4 -110","-3.5 -110","-4 -110","-3.5 -110","-4 -110","-3.5 -115","-4 -110","-3.5 -110"
2016,2016-10-19,"Bucks","Pacers","+4 -105","","+4 -110","+3.5 -110","+4 -110","+3.5 -110","+4 -110","+3.5 -105","+4 -110","+3.5 -110"
2016,2016-10-19,"Rockets","Mavericks","+3.5 -103","","+3.5 -110","+3 -110","+3.5 -110","+3 -110","+3.5 -110","+3.5 -115","+3.5 -110","+3 -110"
2016,2016-10-19,"Mavericks","Rockets","-3.5 -113","","-3.5 -110","-3 -110","-3.5 -110","-3 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3 -110"
2016,2016-10-19,"Trailblazers","Jazz","+5.5 -106","","+5.5 -110","+5 -105","+5.5 -110","+5 -105","+5.5 -110","+5.5 -110","+5.5 -110","+5 -105"
2016,2016-10-19,"Jazz","Trailblazers","-5.5 -110","","-5.5 -110","-5 -115","-5.5 -110","-5 -115","-5.5 -110","-5.5 -110","-5.5 -110","-5 -115"
2016,2016-10-19,"Warriors","Lakers","-11 -113","","-11 -110","-11.5 -110","-11 -110","-11.5 -110","-11.5 -110","-11 -110","-11 -110","-11.5 -110"
2016,2016-10-19,"Lakers","Warriors","+11 -103","","+11 -110","+11.5 -110","+11 -110","+11.5 -110","+11.5 -110","+11 -110","+11 -110","+11.5 -110"
