"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-22,"Pacers","Wizards","-7 +102","-7 -110","-7 -110","-7 -110","-7 -105","-7 -110","-6.5 -115","-7 -110","-7 -110","-7 -110"
2011,2012-03-22,"Wizards","Pacers","+7 -113","+7 -110","+7 -110","+7 -110","+7 -105","+7 -110","+6.5 -105","+7 -110","+7 -110","+7 -110"
2011,2012-03-22,"Celtics","Bucks","+4 +100","+4 -110","+4 -110","+4 -110","+4 -101","+4 -110","+3.5 -110","+4 -105","+4 -110","+4 -110"
2011,2012-03-22,"Bucks","Celtics","-4 -110","-4 -110","-4 -110","-4 -110","-4 -109","-4 -110","-3.5 -110","-4 -115","-4 -110","-4 -110"
2011,2012-03-22,"Warriors","Rockets","+8 -106","+8 -110","+8 -110","+8 -110","+8 -107","+8 -110","+8 -110","+8 -110","+8 -110","+8 -110"
2011,2012-03-22,"Rockets","Warriors","-8 -104","-8 -110","-8 -110","-8 -110","-8 -103","-8 -110","-8 -110","-8 -110","-8 -110","-8 -110"
2011,2012-03-22,"Clippers","Pelicans","-4.5 -111","-5 -110","-4.5 -110","-5 -110","-4.5 -109","-5 -110","-4.5 -110","-5 -105","-4.5 -110","-4.5 -110"
2011,2012-03-22,"Pelicans","Clippers","+4.5 +101","+5 -110","+4.5 -110","+5 -110","+4.5 -101","+5 -110","+4.5 -110","+5 -115","+4.5 -110","+4.5 -110"
2011,2012-03-22,"Grizzlies","Trailblazers","-1 +102","-1 -110","-1 -110","-1 -110","+1 +100","-1 -110","PK-110","-1.5 -110","-1 -110","-1 -110"
2011,2012-03-22,"Trailblazers","Grizzlies","+1 -113","+1 -110","+1 -110","+1 -110","-1 -110","+1 -110","PK-110","+1.5 -110","+1 -110","+1 -110"
2011,2012-03-22,"Jazz","Kings","+2 -108","+2 -110","+2 -110","+1.5 -110","+2 -109","+2 -110","+1.5 -110","+2 -110","+2 -110","+2 -110"
2011,2012-03-22,"Kings","Jazz","-2 -102","-2 -110","-2 -110","-1.5 -110","-2 -101","-2 -110","-1.5 -110","-2 -110","-2 -110","-2 -110"
