"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-07,"Seventysixers","Raptors","+5.5 -102","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+6 -115","","+5.5 -110"
2009,2010-03-07,"Raptors","Seventysixers","-5.5 -108","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-6 -105","","-5.5 -110"
2009,2010-03-07,"Lakers","Magic","+2.5 +102","+2.5 -110","+3 -109","+3 -110","+2.5 -110","+3 -110","","+2.5 -105","","+3 -110"
2009,2010-03-07,"Magic","Lakers","-2.5 -113","-2.5 -110","-3 -109","-3 -110","-2.5 -110","-3 -110","","-2.5 -115","","-3 -110"
2009,2010-03-07,"Rockets","Pistons","-1.5 -104","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -110","-1.5 -110","","-2 -115","","-1.5 -110"
2009,2010-03-07,"Pistons","Rockets","+1.5 -106","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -110","+1.5 -110","","+2 -105","","+1.5 -110"
2009,2010-03-07,"Wizards","Celtics","+12 -111","+12 -110","+12 -109","+12 -110","+12 -110","+12 -110","","+12 -105","","+12 -110"
2009,2010-03-07,"Celtics","Wizards","-12 +101","-12 -110","-12 -109","-12 -110","-12 -110","-12 -110","","-12 -115","","-12 -110"
2009,2010-03-07,"Thunder","Kings","-3.5 -108","-4 -110","-3.5 -114","-3.5 -110","-3.5 -110","-3.5 -110","","-4 -115","","-3.5 -110"
2009,2010-03-07,"Kings","Thunder","+3.5 -102","+4 -110","+3.5 -104","+3.5 -110","+3.5 -110","+3.5 -110","","+4 -105","","+3.5 -110"
2009,2010-03-07,"Trailblazers","Nuggets","+7 -102","+7 -110","+7 -109","+7 -110","+7 -110","+7 -110","","+7 -105","","+7 -110"
2009,2010-03-07,"Nuggets","Trailblazers","-7 -108","-7 -110","-7 -109","-7 -110","-7 -110","-7 -110","","-7 -115","","-7 -110"
