"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-12,"Bucks","Nets","-3 -103","-3 -110","-3 -110","-3 -110","-3 -103","-3 -110","-3 -110","-3.5 -105","-3 -110","-3 -110"
2011,2012-03-12,"Nets","Bucks","+3 -107","+3 -110","+3 -110","+3 -110","+3 -107","+3 -110","+3 -110","+3.5 -115","+3 -110","+3 -110"
2011,2012-03-12,"Knicks","Bulls","+8 -103","+8 -110","+8 -110","+8 -110","+8 -110","+8.5 -110","+8.5 -115","+8.5 -110","+8 -110","+8 -110"
2011,2012-03-12,"Bulls","Knicks","-8 -107","-8 -110","-8 -110","-8 -110","-8 -110","-8.5 -110","-8.5 -105","-8.5 -110","-8 -110","-8 -110"
2011,2012-03-12,"Hornets","Pelicans","+6.5 -110","+6.5 -110","+6.5 -110","+6 -110","+6.5 -108","+6.5 -110","+6.5 -105","+7 -115","+6.5 -110","+6.5 -110"
2011,2012-03-12,"Pelicans","Hornets","-6.5 +100","-6.5 -110","-6.5 -110","-6 -110","-6.5 -102","-6.5 -110","-6.5 -115","-7 -105","-6.5 -110","-6.5 -110"
2011,2012-03-12,"Wizards","Spurs","+13.5 -104","+14 -115","+14 -110","+14 -110","+14 -105","+14 -110","+14 -115","+14.5 -115","+14 -110","+14 -110"
2011,2012-03-12,"Spurs","Wizards","-13.5 -106","-14 -105","-14 -110","-14 -110","-14 -105","-14 -110","-14 -105","-14.5 -105","-14 -110","-14 -110"
2011,2012-03-12,"Pistons","Jazz","+7 -109","+7 -110","+7 -110","+7 -110","+7 -108","+7 -110","+7 -115","+7 -110","+7 -110","+7 -110"
2011,2012-03-12,"Jazz","Pistons","-7 -101","-7 -110","-7 -110","-7 -110","-7 -102","-7 -110","-7 -105","-7 -110","-7 -110","-7 -110"
2011,2012-03-12,"Timberwolves","Suns","+3.5 -103","+4 -115","+3.5 -105","+3.5 -110","+3.5 -102","+3.5 -110","+3.5 -115","+4 -115","+4 -110","+3.5 -110"
2011,2012-03-12,"Suns","Timberwolves","-3.5 -107","-4 -105","-3.5 -115","-3.5 -110","-3.5 -108","-3.5 -110","-3.5 -105","-4 -105","-4 -110","-3.5 -110"
2011,2012-03-12,"Celtics","Clippers","+5.5 -111","+5.5 -110","+5.5 -115","+5 -110","+5.5 -103","+5.5 -110","+5 -110","+5.5 -115","+5.5 -110","+5.5 -110"
2011,2012-03-12,"Clippers","Celtics","-5.5 +101","-5.5 -110","-5.5 -105","-5 -110","-5.5 -107","-5.5 -110","-5 -110","-5.5 -105","-5.5 -110","-5.5 -110"
