"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-03-08,"Jazz","Seventysixers","-7 -102","-7 -110","-7 -110","-7 -110","-7 -102","-7 -110","-7 -110","-7 -110","-7 -110",""
2013,2014-03-08,"Seventysixers","Jazz","+7 -108","+7 -110","+7 -110","+7 -110","+7 -108","+7 -110","+7 -110","+7 -110","+7 -110",""
2013,2014-03-08,"Knicks","Cavaliers","+1 -108","PK-110","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110","PK-110","+1 -110",""
2013,2014-03-08,"Cavaliers","Knicks","-1 -102","PK-110","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110","PK-110","-1 -110",""
2013,2014-03-08,"Hornets","Grizzlies","+9 -105","+9 -110","+9 -110","+9 -110","+9 -105","+9 -110","+9 -110","+9 -110","+9 -110",""
2013,2014-03-08,"Grizzlies","Hornets","-9 -105","-9 -110","-9 -110","-9 -110","-9 -105","-9 -110","-9 -110","-9 -110","-9 -110",""
2013,2014-03-08,"Magic","Spurs","+16 -113","+16 -110","+15.5 -110","+15.5 -110","+15.5 -105","+15.5 -110","+16 -110","+16 -110","+16 -110",""
2013,2014-03-08,"Spurs","Magic","-16 +102","-16 -110","-15.5 -110","-15.5 -110","-15.5 -105","-15.5 -110","-16 -110","-16 -110","-16 -110",""
2013,2014-03-08,"Wizards","Bucks","-8 +102","-8 -110","-8 -105","-8 -110","-8 -102","-8 -110","-8 -110","-8 -115","-8 -110",""
2013,2014-03-08,"Bucks","Wizards","+8 -113","+8 -110","+8 -115","+8 -110","+8 -108","+8 -110","+8 -110","+8 -105","+8 -110",""
2013,2014-03-08,"Hawks","Clippers","+15.5 -101","+15 -105","+15.5 -110","+15 -107","+15 -105","+15 -110","+15.5 -110","+15.5 -105","+15.5 -110",""
2013,2014-03-08,"Clippers","Hawks","-15.5 -109","-15 -115","-15.5 -110","-15 -114","-15 -105","-15 -110","-15.5 -110","-15.5 -115","-15.5 -110",""
