"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-20,"Heat","Hornets","+4 -106","+4 -110","+4 -109","+4 -110","+4 -110","+4 -110","","+4 -105","","+4 -110"
2009,2010-01-20,"Hornets","Heat","-4 -104","-4 -110","-4 -109","-4 -110","-4 -110","-4 -110","","-4 -115","","-4 -110"
2009,2010-01-20,"Pacers","Magic","+12 -108","+12 -110","+12 -109","+12 -110","+12 -110","+12 -110","","+12 -115","","+12 -110"
2009,2010-01-20,"Magic","Pacers","-12 -102","-12 -110","-12 -109","-12 -110","-12 -110","-12 -110","","-12 -105","","-12 -110"
2009,2010-01-20,"Mavericks","Wizards","-4 -105","-4 -110","-4 -109","-4 -110","-4 -110","-4 -110","","-4.5 -105","","-4 -110"
2009,2010-01-20,"Wizards","Mavericks","+4 -105","+4 -110","+4 -109","+4 -110","+4 -110","+4 -110","","+4.5 -115","","+4 -110"
2009,2010-01-20,"Trailblazers","Seventysixers","-1 -109","-1.5 -110","-1 -109","-1.5 -110","-1.5 -110","-1.5 -110","","-1.5 -105","","-1.5 -110"
2009,2010-01-20,"Seventysixers","Trailblazers","+1 -101","+1.5 -110","+1 -109","+1.5 -110","+1.5 -110","+1.5 -110","","+1.5 -115","","+1.5 -110"
2009,2010-01-20,"Kings","Hawks","+9 -110","+9 -110","+9 -109","+9 -110","+9 -110","+9 -110","","+9 -110","","+9 -110"
2009,2010-01-20,"Hawks","Kings","-9 +100","-9 -110","-9 -109","-9 -110","-9 -110","-9 -110","","-9 -110","","-9 -110"
2009,2010-01-20,"Celtics","Pistons","-6 -107","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6 -115","","-6 -110"
2009,2010-01-20,"Pistons","Celtics","+6 -103","+6 -110","+6 -109","+6 -110","+6 -110","+6 -110","","+6 -105","","+6 -110"
2009,2010-01-20,"Grizzlies","Pelicans","+3.5 -111","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -110","+3.5 -110","","+3.5 -110","","+3.5 -110"
2009,2010-01-20,"Pelicans","Grizzlies","-3.5 +101","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-3.5 -110","","-3.5 -110","","-3.5 -110"
2009,2010-01-20,"Raptors","Bucks","+2.5 -105","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+2.5 -110","","+2.5 -110"
2009,2010-01-20,"Bucks","Raptors","-2.5 -105","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-2.5 -110","","-2.5 -110"
2009,2010-01-20,"Thunder","Timberwolves","-7 -106","-7 -110","-7 -109","-7 -110","-7 -110","-7 -110","","-7 -110","","-7 -110"
2009,2010-01-20,"Timberwolves","Thunder","+7 -104","+7 -110","+7 -109","+7 -110","+7 -110","+7 -110","","+7 -110","","+7 -110"
2009,2010-01-20,"Jazz","Spurs","+5.5 -102","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+5.5 -110","","+5.5 -110"
2009,2010-01-20,"Spurs","Jazz","-5.5 -108","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-5.5 -110","","-5.5 -110"
2009,2010-01-20,"Nets","Suns","+13 +106","+14 -110","+13.5 -109","+14 -110","+13.5 -110","+14 -110","","+14 -110","","+13.5 -110"
2009,2010-01-20,"Suns","Nets","-13 -117","-14 -110","-13.5 -109","-14 -110","-13.5 -110","-14 -110","","-14 -110","","-13.5 -110"
2009,2010-01-20,"Nuggets","Warriors","-5.5 -113","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6 -115","","-6 -110"
2009,2010-01-20,"Warriors","Nuggets","+5.5 +102","+6 -110","+6 -109","+6 -110","+6 -110","+6 -110","","+6 -105","","+6 -110"
2009,2010-01-20,"Bulls","Clippers","+3.5 +102","+3.5 -110","+3.5 -104","+3.5 -110","+4 -110","+3.5 -110","","+4 -110","","+3.5 -110"
2009,2010-01-20,"Clippers","Bulls","-3.5 -113","-3.5 -110","-3.5 -114","-3.5 -110","-4 -110","-3.5 -110","","-4 -110","","-3.5 -110"
