"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-25,"Kings","Cavaliers","+10.5 -106","+10.5 -110","+10.5 -115","+11 -115","+10.5 -110","+11 -115","+10.5 -105","+11.5 -115","+11 -110","+11 -115"
2016,2017-01-25,"Cavaliers","Kings","-10.5 -104","-10.5 -110","-10.5 -105","-11 -105","-10.5 -110","-11 -105","-10.5 -105","-11.5 -105","-11 -110","-11 -105"
2016,2017-01-25,"Rockets","Celtics","-4 +104","-4 -110","-4 -105","-4 -110","-4 -110","-4 -110","-4 -105","-4.5 -105","-4 -110","-4 -110"
2016,2017-01-25,"Celtics","Rockets","+4 -115","+4 -110","+4 -115","+4 -110","+4 -110","+4 -110","+4 -105","+4.5 -115","+4 -110","+4 -110"
2016,2017-01-25,"Heat","Nets","-2 -105","-2.5 -107","-2.5 -110","-2.5 -105","-2.5 -110","-2.5 -105","-2.5 -105","-3 -110","-2.5 -110","-2.5 -105"
2016,2017-01-25,"Nets","Heat","+2 -105","+2.5 -113","+2.5 -110","+2.5 -115","+2.5 -110","+2.5 -115","+2.5 -105","+3 -110","+2.5 -110","+2.5 -115"
2016,2017-01-25,"Seventysixers","Bucks","+11 -104","+11 -110","+11 -110","+11 -105","+11 -110","+11 -105","+11 -105","+11 -110","+11 -110","+11 -105"
2016,2017-01-25,"Bucks","Seventysixers","-11 -106","-11 -110","-11 -110","-11 -115","-11 -110","-11 -115","-11 -105","-11 -110","-11 -110","-11 -115"
2016,2017-01-25,"Hawks","Bulls","-1.5 -104","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -105","-2 -105","-1.5 -110","-1.5 -110"
2016,2017-01-25,"Bulls","Hawks","+1.5 -106","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -105","+2 -115","+1.5 -110","+1.5 -110"
2016,2017-01-25,"Raptors","Grizzlies","+5 -100","+5 -105","+5 -110","+5.5 -110","+5 -110","+5 -105","+5.5 -105","+5 -105","+5 -110","+5.5 -110"
2016,2017-01-25,"Grizzlies","Raptors","-5 -110","-5 -115","-5 -110","-5.5 -110","-5 -110","-5 -115","-5.5 -105","-5 -115","-5 -110","-5.5 -110"
2016,2017-01-25,"Warriors","Hornets","-9.5 +102","-9.5 -107","-9.5 -105","-9.5 -105","-9.5 -110","-9.5 -105","-9.5 -105","-10.5 -105","-9.5 -110","-9.5 -105"
2016,2017-01-25,"Hornets","Warriors","+9.5 -113","+9.5 -113","+9.5 -115","+9.5 -115","+9.5 -110","+9.5 -115","+9.5 -105","+10.5 -115","+9.5 -110","+9.5 -115"
2016,2017-01-25,"Thunder","Pelicans","-1.5 -108","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -105","-2 -105","-1.5 -110","-1.5 -110"
2016,2017-01-25,"Pelicans","Thunder","+1.5 -102","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -105","+2 -115","+1.5 -110","+1.5 -110"
2016,2017-01-25,"Knicks","Mavericks","+3 -103","+2.5 -108","+3 -110","+3 -110","+3 -108","+2.5 -102","+3 -105","+3 -110","+3 -110","+3 -110"
2016,2017-01-25,"Mavericks","Knicks","-3 -107","-2.5 -112","-3 -110","-3 -110","-3 -102","-2.5 -119","-3 -105","-3 -110","-3 -110","-3 -110"
2016,2017-01-25,"Lakers","Trailblazers","+8 -102","+8 -105","+8 -110","+8 -115","+8 -110","+8 -115","+8 -105","+8.5 -105","+8 -110","+8 -115"
2016,2017-01-25,"Trailblazers","Lakers","-8 -108","-8 -115","-8 -110","-8 -105","-8 -110","-8 -105","-8 -105","-8.5 -115","-8 -110","-8 -105"
