"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-04-08,"Nets","Heat","+7 -101","+7 -110","+7.5 -110","+7.5 -110","+7.5 -105","+7 -110","+7.5 -110","+7 -110","+7 -110","+7.5 -110"
2013,2014-04-08,"Heat","Nets","-7 -109","-7 -110","-7.5 -110","-7.5 -110","-7.5 -105","-7 -110","-7.5 -110","-7 -110","-7 -110","-7.5 -110"
2013,2014-04-08,"Spurs","Timberwolves","-7.5 +102","-7.5 -110","-7.5 -110","-7 -110","-7.5 -101","-7 -110","-7.5 -110","-7.5 -115","-7.5 -110","-7 -110"
2013,2014-04-08,"Timberwolves","Spurs","+7.5 -113","+7.5 -110","+7.5 -110","+7 -110","+7.5 -109","+7 -110","+7.5 -110","+7.5 -105","+7.5 -110","+7 -110"
2013,2014-04-08,"Mavericks","Jazz","-7.5 +100","-7 -110","-7 -110","-7.5 -110","-7.5 -102","-7.5 -110","-7 -110","-7.5 -105","-7 -110","-7 -110"
2013,2014-04-08,"Jazz","Mavericks","+7.5 -110","+7 -110","+7 -110","+7.5 -110","+7.5 -108","+7.5 -110","+7 -110","+7.5 -115","+7 -110","+7 -110"
2013,2014-04-08,"Thunder","Kings","-9.5 +100","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -109","-9.5 -110","-9.5 -110","-10 -105","-9.5 -110","-9.5 -110"
2013,2014-04-08,"Kings","Thunder","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -101","+9.5 -110","+9.5 -110","+10 -115","+9.5 -110","+9.5 -110"
2013,2014-04-08,"Rockets","Lakers","-9 -105","-9 -113","-9 -110","-9 -110","-9 -102","-9 -110","-9 -110","-10 -105","-9 -110","-9 -110"
2013,2014-04-08,"Lakers","Rockets","+9 -105","+9 -107","+9 -110","+9 -110","+9 -108","+9 -110","+9 -110","+10 -115","+9 -110","+9 -110"
2013,2014-04-08,"Pistons","Hawks","+7.5 -110","+7 -110","+7.5 -110","+7 -110","+7.5 -105","+7 -110","+7 -110","+8 -115","+7.5 -110","+7.5 -110"
2013,2014-04-08,"Hawks","Pistons","-7.5 +100","-7 -110","-7.5 -110","-7 -110","-7.5 -105","-7 -110","-7 -110","-8 -105","-7.5 -110","-7.5 -110"
