"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-30,"Bulls","Wizards","-9 -102","-9 -110","-9 -110","-9 -110","-9 -101","-9 -110","-9 -105","-9.5 -105","-9 -110","-9 -110"
2011,2012-01-30,"Wizards","Bulls","+9 -108","+9 -110","+9 -110","+9 -110","+9 -109","+9 -110","+9 -115","+9.5 -115","+9 -110","+9 -110"
2011,2012-01-30,"Magic","Seventysixers","+7.5 -108","+7.5 -110","+7.5 -110","+7 -110","+7.5 -109","+7 -110","+7 -105","+7.5 -110","+7.5 -110","+7.5 -110"
2011,2012-01-30,"Seventysixers","Magic","-7.5 -102","-7.5 -110","-7.5 -110","-7 -110","-7.5 -101","-7 -110","-7 -115","-7.5 -110","-7.5 -110","-7.5 -110"
2011,2012-01-30,"Pelicans","Heat","+12.5 -105","+12 -110","+12.5 -110","+12.5 -110","+12.5 -110","+12.5 -110","+12.5 -115","+12.5 -110","+12.5 -110","+12.5 -110"
2011,2012-01-30,"Heat","Pelicans","-12.5 -105","-12 -110","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -105","-12.5 -110","-12.5 -110","-12.5 -110"
2011,2012-01-30,"Pistons","Bucks","+7.5 +101","+7.5 -110","+8 -110","+8 -110","+7.5 -103","+8 -110","+7.5 -110","+8 -110","+7.5 -110","+8 -110"
2011,2012-01-30,"Bucks","Pistons","-7.5 -111","-7.5 -110","-8 -110","-8 -110","-7.5 -107","-8 -110","-7.5 -110","-8 -110","-7.5 -110","-8 -110"
2011,2012-01-30,"Spurs","Grizzlies","+6 -107","+6 -110","+6 -110","+6 -110","+6 -104","+6 -110","+6.5 -115","+6 -110","+6 -110","+6 -110"
2011,2012-01-30,"Grizzlies","Spurs","-6 -103","-6 -110","-6 -110","-6 -110","-6 -106","-6 -110","-6.5 -105","-6 -110","-6 -110","-6 -110"
2011,2012-01-30,"Timberwolves","Rockets","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -109","+7 -110","+7 -115","+6.5 -110","+6.5 -110","+6.5 -110"
2011,2012-01-30,"Rockets","Timberwolves","-6.5 +100","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -101","-7 -110","-7 -105","-6.5 -110","-6.5 -110","-6.5 -110"
2011,2012-01-30,"Trailblazers","Jazz","-2 +103","-2 -110","-2 -110","-2 -110","-2 -105","-2 -110","-2 -110","-2.5 -105","-2 -110","-2 -110"
2011,2012-01-30,"Jazz","Trailblazers","+2 -114","+2 -110","+2 -110","+2 -110","+2 -105","+2 -110","+2 -110","+2.5 -115","+2 -110","+2 -110"
2011,2012-01-30,"Mavericks","Suns","-5 +100","-5 -110","-5 -115","-5 -110","-5 -109","-5 -110","-5 -110","-5 -115","-5 -110","-5 -110"
2011,2012-01-30,"Suns","Mavericks","+5 -110","+5 -110","+5 -105","+5 -110","+5 -101","+5 -110","+5 -110","+5 -105","+5 -110","+5 -110"
2011,2012-01-30,"Thunder","Clippers","-1.5 -105","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-2 -110","-2 -110","-2.5 -105","-1.5 -110","-1.5 -110"
2011,2012-01-30,"Clippers","Thunder","+1.5 -105","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -110","+2 -110","+2 -110","+2.5 -115","+1.5 -110","+1.5 -110"
