"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-29,"Raptors","Hornets","+9 -107","+9 -110","+9 -109","+8.5 -110","+9 -110","+8.5 -110","","+9 -115","","+9 -110"
2009,2010-03-29,"Hornets","Raptors","-9 -103","-9 -110","-9 -109","-8.5 -110","-9 -110","-8.5 -110","","-9 -105","","-9 -110"
2009,2010-03-29,"Spurs","Nets","-7 +110","-7 -110","-6.5 -109","-6.5 -110","-6.5 -110","-6.5 -110","","-7.5 -105","","-6.5 -110"
2009,2010-03-29,"Nets","Spurs","+7 -121","+7 -110","+6.5 -109","+6.5 -110","+6.5 -110","+6.5 -110","","+7.5 -115","","+6.5 -110"
2009,2010-03-29,"Lakers","Pelicans","-6 +101","-6 -110","-6 -109","-6 -110","-5.5 -110","-6 -110","","-6.5 -105","","-6 -110"
2009,2010-03-29,"Pelicans","Lakers","+6 -111","+6 -110","+6 -109","+6 -110","+5.5 -110","+6 -110","","+6.5 -115","","+6 -110"
2009,2010-03-29,"Nuggets","Mavericks","+5 -103","+5 -110","+5 -109","+5 -110","+5 -110","+5 -110","","+5 -115","","+5 -110"
2009,2010-03-29,"Mavericks","Nuggets","-5 -107","-5 -110","-5 -109","-5 -110","-5 -110","-5 -110","","-5 -105","","-5 -110"
2009,2010-03-29,"Knicks","Jazz","+11 -113","+11 -110","+11 -109","+11 -110","+11 -110","+11 -110","","+11 -105","","+11 -110"
2009,2010-03-29,"Jazz","Knicks","-11 +102","-11 -110","-11 -109","-11 -110","-11 -110","-11 -110","","-11 -115","","-11 -110"
