"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-01,"Rockets","Trailblazers","+4.5 +102","+5 -110","+4.5 -109","+4.5 -110","+5 -108","+4.5 -110","","+5 -105","+4.5 -110","+5 -110"
2010,2011-03-01,"Trailblazers","Rockets","-4.5 -113","-5 -110","-4.5 -109","-4.5 -110","-5 -102","-4.5 -110","","-5 -115","-4.5 -110","-5 -110"
2010,2011-03-01,"Knicks","Magic","+7 -105","+7 -110","+7 -109","+7 -110","+7 -110","+7 -110","","+7 -115","+7 -110","+7 -110"
2010,2011-03-01,"Magic","Knicks","-7 -105","-7 -110","-7 -109","-7 -110","-7 -110","-7 -110","","-7 -105","-7 -110","-7 -110"
2010,2011-03-01,"Pelicans","Raptors","-5.5 -105","-6 -110","-5.5 -114","-5.5 -110","-5.5 -108","-5.5 -110","","-6 -110","-5.5 -110","-5.5 -110"
2010,2011-03-01,"Raptors","Pelicans","+5.5 -105","+6 -110","+5.5 -104","+5.5 -110","+5.5 -102","+5.5 -110","","+6 -110","+5.5 -110","+5.5 -110"
2010,2011-03-01,"Mavericks","Seventysixers","-1.5 -103","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -108","-1.5 -110","","-2.5 -110","-1.5 -110","-2 -110"
2010,2011-03-01,"Seventysixers","Mavericks","+1.5 -107","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -102","+1.5 -110","","+2.5 -110","+1.5 -110","+2 -110"
2010,2011-03-01,"Warriors","Pacers","+5.5 -102","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -105","+5.5 -110","","+5.5 -110","+5.5 -110","+5.5 -110"
2010,2011-03-01,"Pacers","Warriors","-5.5 -108","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -105","-5.5 -110","","-5.5 -110","-5.5 -110","-5.5 -110"
2010,2011-03-01,"Lakers","Timberwolves","-9 +102","-9 -110","-9 -109","-9 -110","-9 -105","-9 -110","","-9.5 -105","-9 -110","-9 -110"
2010,2011-03-01,"Timberwolves","Lakers","+9 -113","+9 -110","+9 -109","+9 -110","+9 -105","+9 -110","","+9.5 -115","+9 -110","+9 -110"
2010,2011-03-01,"Spurs","Grizzlies","+1.5 -105","+1 -110","+1.5 -114","+1.5 -110","+1.5 -105","+1.5 -110","","+1 -115","+1.5 -110","+1.5 -110"
2010,2011-03-01,"Grizzlies","Spurs","-1.5 -105","-1 -110","-1.5 -104","-1.5 -110","-1.5 -105","-1.5 -110","","-1 -105","-1.5 -110","-1.5 -110"
2010,2011-03-01,"Pistons","Bucks","+5.5 -102","+5.5 -110","+6 -109","+6 -110","+5.5 -101","+6 -110","","+6 -110","+5.5 -110","+6 -110"
2010,2011-03-01,"Bucks","Pistons","-5.5 -108","-5.5 -110","-6 -109","-6 -110","-5.5 -109","-6 -110","","-6 -110","-5.5 -110","-6 -110"
