"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-05,"Spurs","Heat","-3.5 -110","-3 -110","-3.5 -109","-3.5 -110","-3 -107","-3.5 -110","","-3.5 -115","","-3.5 -110"
2008,2009-01-05,"Heat","Spurs","+3.5 +100","+3 -110","+3.5 -109","+3.5 -110","+3 -103","+3.5 -110","","+3.5 -105","","+3.5 -110"
2008,2009-01-05,"Kings","Nets","+4.5 -103","+5 -110","+5 -109","+5 -110","+5 -108","+5 -110","","+5 -110","","+5 -110"
2008,2009-01-05,"Nets","Kings","-4.5 -107","-5 -110","-5 -109","-5 -110","-5 -102","-5 -110","","-5 -110","","-5 -110"
2008,2009-01-05,"Raptors","Bucks","+8.5 -105","+9 -110","+8.5 -109","+8.5 -110","+9 -107","+8.5 -110","","+8.5 -110","","+8.5 -110"
2008,2009-01-05,"Bucks","Raptors","-8.5 -105","-9 -110","-8.5 -109","-8.5 -110","-9 -103","-8.5 -110","","-8.5 -110","","-8.5 -110"
2008,2009-01-05,"Warriors","Jazz","+10.5 -112","+10 -110","+10.5 -109","+10.5 -110","+10.5 -105","+10.5 -110","","+10.5 -110","","+10.5 -110"
2008,2009-01-05,"Jazz","Warriors","-10.5 +102","-10 -110","-10.5 -109","-10.5 -110","-10.5 -105","-10.5 -110","","-10.5 -110","","-10.5 -110"
2008,2009-01-05,"Pacers","Nuggets","+9.5 -102","+9 -110","+9.5 -109","+9.5 -110","+9 -103","+9.5 -110","","+9.5 -115","","+9 -110"
2008,2009-01-05,"Nuggets","Pacers","-9.5 -108","-9 -110","-9.5 -109","-9.5 -110","-9 -107","-9.5 -110","","-9.5 -105","","-9 -110"
