"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-11-14,"Seventysixers","Pacers","+1 -105","+1 -110","+1 -109","+1 -110","+1 -107","+1 -110","","+1 -110","","PK-110"
2008,2008-11-14,"Pacers","Seventysixers","-1 -105","-1 -110","-1 -109","-1 -110","-1 -103","-1 -110","","-1 -110","","PK-110"
2008,2008-11-14,"Jazz","Hornets","-3.5 -104","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -108","-3.5 -110","","-4 -110","","-3.5 -110"
2008,2008-11-14,"Hornets","Jazz","+3.5 -106","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -102","+3.5 -110","","+4 -110","","+3.5 -110"
2008,2008-11-14,"Hawks","Nets","-4 -103","-4 -110","-4 -114","-4 -110","-4 -102","-4 -110","","-4.5 -105","","-4 -110"
2008,2008-11-14,"Nets","Hawks","+4 -107","+4 -110","+4 -104","+4 -110","+4 -108","+4 -110","","+4.5 -115","","+4 -110"
2008,2008-11-14,"Wizards","Heat","+6.5 +100","+7 -110","+7 -109","+7 -110","+7 -104","+7 -110","","+7 -115","","+6.5 -110"
2008,2008-11-14,"Heat","Wizards","-6.5 -110","-7 -110","-7 -109","-7 -110","-7 -106","-7 -110","","-7 -105","","-6.5 -110"
2008,2008-11-14,"Thunder","Knicks","+8 -113","+8 -110","+8 -114","+8 -110","+8 -103","+8 -110","","+8 -110","","+8 -110"
2008,2008-11-14,"Knicks","Thunder","-8 +103","-8 -110","-8 -104","-8 -110","-8 -107","-8 -110","","-8 -110","","-8 -110"
2008,2008-11-14,"Bucks","Grizzlies","+5 -113","+5 -110","+5 -109","+4.5 -110","+5 -105","+4.5 -110","","+5 -110","","+5 -110"
2008,2008-11-14,"Grizzlies","Bucks","-5 +103","-5 -110","-5 -109","-4.5 -110","-5 -105","-4.5 -110","","-5 -110","","-5 -110"
2008,2008-11-14,"Nuggets","Celtics","+10 -105","+10 -110","+10 -109","+10 -110","+10 -107","+9.5 -110","","+10 -110","","+10 -110"
2008,2008-11-14,"Celtics","Nuggets","-10 -105","-10 -110","-10 -109","-10 -110","-10 -103","-9.5 -110","","-10 -110","","-10 -110"
2008,2008-11-14,"Trailblazers","Pelicans","+7 -115","+7 -110","+7 -114","+7 -110","+7 -105","+7 -110","","+7 -115","","+6.5 -110"
2008,2008-11-14,"Pelicans","Trailblazers","-7 +105","-7 -110","-7 -104","-7 -110","-7 -105","-7 -110","","-7 -105","","-6.5 -110"
2008,2008-11-14,"Rockets","Spurs","-6 +101","-6 -110","-6 -104","-6 -110","-6 -102","-6 -110","","-6.5 -105","","-6 -110"
2008,2008-11-14,"Spurs","Rockets","+6 -111","+6 -110","+6 -114","+6 -110","+6 -108","+6 -110","","+6.5 -115","","+6 -110"
2008,2008-11-14,"Magic","Mavericks","+1.5 -105","+2 -110","+1.5 -104","+1.5 -110","+1.5 -103","+1.5 -110","","+2 -115","","+2 -110"
2008,2008-11-14,"Mavericks","Magic","-1.5 -105","-2 -110","-1.5 -114","-1.5 -110","-1.5 -107","-1.5 -110","","-2 -105","","-2 -110"
2008,2008-11-14,"Suns","Kings","-3 +100","-2.5 -110","-3 +100","-3 -110","-3 -105","-3 -110","","-3 -110","","-3 -110"
2008,2008-11-14,"Kings","Suns","+3 -110","+2.5 -110","+3 -120","+3 -110","+3 -105","+3 -110","","+3 -110","","+3 -110"
2008,2008-11-14,"Pistons","Lakers","+9.5 -110","+9.5 -110","+9.5 -109","+9.5 -110","+9.5 -107","+9.5 -110","","+9.5 -115","","+9.5 -110"
2008,2008-11-14,"Lakers","Pistons","-9.5 +100","-9.5 -110","-9.5 -109","-9.5 -110","-9.5 -103","-9.5 -110","","-9.5 -105","","-9.5 -110"
