"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-08,"Bucks","Wizards","-1.5 -103","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -107","-1.5 -110","","-2 -105","-1.5 -110","-1.5 -110"
2010,2011-03-08,"Wizards","Bucks","+1.5 -107","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -103","+1.5 -110","","+2 -115","+1.5 -110","+1.5 -110"
2010,2011-03-08,"Seventysixers","Pacers","-1 -106","PK-110","-1 -109","PK-110","-1 -105","PK-110","","-1 -105","-1 -110","-1 -110"
2010,2011-03-08,"Pacers","Seventysixers","+1 -104","PK-110","+1 -109","PK-110","+1 -105","PK-110","","+1 -115","+1 -110","+1 -110"
2010,2011-03-08,"Warriors","Cavaliers","-4.5 -107","-4.5 -110","-4.5 -109","","-4.5 -107","","","-5 -110","-5 -110","-4.5 -110"
2010,2011-03-08,"Cavaliers","Warriors","+4.5 -103","+4.5 -110","+4.5 -109","","+4.5 -103","","","+5 -110","+5 -110","+4.5 -110"
2010,2011-03-08,"Lakers","Hawks","-4.5 -109","-5 -110","-5 -109","","-5 -101","-5 -110","","-5.5 -105","-5 -110","-5 -110"
2010,2011-03-08,"Hawks","Lakers","+4.5 -101","+5 -110","+5 -109","","+5 -109","+5 -110","","+5.5 -115","+5 -110","+5 -110"
2010,2011-03-08,"Trailblazers","Heat","+9 -107","+9 -110","+9 -109","+9 -110","+9 -103","+9 -110","","+9 -105","+9 -110","+9 -110"
2010,2011-03-08,"Heat","Trailblazers","-9 -103","-9 -110","-9 -109","-9 -110","-9 -107","-9 -110","","-9 -115","-9 -110","-9 -110"
2010,2011-03-08,"Rockets","Suns","+4 -102","+4 -110","+4 -109","+4 -110","+4 -105","+4 -110","","+4 -110","+4 -110","+4 -110"
2010,2011-03-08,"Suns","Rockets","-4 -108","-4 -110","-4 -109","-4 -110","-4 -105","-4 -110","","-4 -110","-4 -110","-4 -110"
