"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-01,"Mavericks","Hornets","+12 -101","+12 -106","+12 -110","+12 -105","+12 -110","+12 -105","+12.5 -105","+11.5 -105","+12 -110","+12 -105"
2016,2016-12-01,"Hornets","Mavericks","-12 -109","-12 -114","-12 -110","-12 -115","-12 -110","-12 -115","-12.5 -105","-11.5 -115","-12 -110","-12 -115"
2016,2016-12-01,"Bucks","Nets","-5.5 -102","-5.5 -116","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-6 -105","-5.5 -110","-5.5 -110"
2016,2016-12-01,"Nets","Bucks","+5.5 -108","+5.5 -104","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105","+6 -115","+5.5 -110","+5.5 -110"
2016,2016-12-01,"Clippers","Cavaliers","+3.5 -103","+3.5 -115","+3.5 -110","+4 -115","+3.5 -110","+4 -115","+3.5 -105","+4 -110","+3.5 -110","+4 -115"
2016,2016-12-01,"Cavaliers","Clippers","-3.5 -107","-3.5 -105","-3.5 -110","-4 -105","-3.5 -110","-4 -105","-3.5 -105","-4 -110","-3.5 -110","-4 -105"
2016,2016-12-01,"Magic","Grizzlies","-4 -105","-4 -112","-4 -110","-4 -115","-4 -105","-4 -115","-4 -105","-3.5 -115","-4 -110","-4 -115"
2016,2016-12-01,"Grizzlies","Magic","+4 -105","+4 -108","+4 -110","+4 -105","+4 -105","+4 -105","+4 -105","+3.5 -105","+4 -110","+4 -105"
2016,2016-12-01,"Heat","Jazz","+7 -108","+7 -115","+7 -115","+6.5 -105","+7 -108","+6.5 -110","+6.5 -105","+7.5 -115","+6.5 -110","+6.5 -105"
2016,2016-12-01,"Jazz","Heat","-7 -102","-7 -105","-7 -105","-6.5 -115","-7 -102","-6.5 -110","-6.5 -105","-7.5 -105","-6.5 -110","-6.5 -115"
2016,2016-12-01,"Rockets","Warriors","+11 +109","+11.5 -110","+11.5 -110","+11.5 -117","+11.5 -110","+11.5 -110","+11.5 -105","+11.5 -110","+11.5 -110","+11.5 -117"
2016,2016-12-01,"Warriors","Rockets","-11 -120","-11.5 -110","-11.5 -110","-11.5 -103","-11.5 -110","-11.5 -110","-11.5 -105","-11.5 -110","-11.5 -110","-11.5 -103"
