"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-12-25,"Celtics","Nets","+2.5 -107","+2 -110","+2.5 -105","+2.5 -110","+2.5 -103","+2.5 -110","+2.5 -110","+3 -110","+2.5 -110","+2.5 -110"
2012,2012-12-25,"Nets","Celtics","-2.5 -103","-2 -110","-2.5 -115","-2.5 -110","-2.5 -107","-2.5 -110","-2.5 -110","-3 -110","-2.5 -110","-2.5 -110"
2012,2012-12-25,"Knicks","Lakers","+4 +100","+4 -105","+4 -110","+4 -110","+4 -103","+4 -110","+4 -110","+4 -110","+4.5 -110","+4 -110"
2012,2012-12-25,"Lakers","Knicks","-4 -110","-4 -115","-4 -110","-4 -110","-4 -107","-4 -110","-4 -110","-4 -110","-4.5 -110","-4 -110"
2012,2012-12-25,"Thunder","Heat","+2.5 -107","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -107","+2.5 -110","+2.5 -110","+3 -110","+2.5 -110","+2.5 -110"
2012,2012-12-25,"Heat","Thunder","-2.5 -103","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -103","-2.5 -110","-2.5 -110","-3 -110","-2.5 -110","-2.5 -110"
2012,2012-12-25,"Rockets","Bulls","+4.5 -110","+4.5 -110","+4.5 -105","+5 -110","+4.5 -107","+5 -110","+4 -110","+5 -115","+4.5 -110","+4.5 -110"
2012,2012-12-25,"Bulls","Rockets","-4.5 +100","-4.5 -110","-4.5 -115","-5 -110","-4.5 -103","-5 -110","-4 -110","-5 -105","-4.5 -110","-4.5 -110"
2012,2012-12-25,"Nuggets","Clippers","+6.5 -110","+6.5 -105","+6.5 -115","+6 -110","+6.5 -109","+7 -110","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110"
2012,2012-12-25,"Clippers","Nuggets","-6.5 +100","-6.5 -115","-6.5 -105","-6 -110","-6.5 -101","-7 -110","-6.5 -115","-6.5 -110","-6.5 -110","-6.5 -110"
