"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-10-12,"Hawks","Wizards","+6.5 -107","+7 -110","","+7 -110","+6.5 -110","+7 -110","","","+7 -110","+6.5 -110"
2010,2010-10-12,"Wizards","Hawks","-6.5 -103","-7 -110","","-7 -110","-6.5 -110","-7 -110","","","-7 -110","-6.5 -110"
2010,2010-10-12,"Celtics","Seventysixers","-5.5 -105","-5.5 -110","","-5.5 -110","-5.5 -110","-5.5 -110","","","-5.5 -110","-5.5 -110"
2010,2010-10-12,"Seventysixers","Celtics","+5.5 -105","+5.5 -110","","+5.5 -110","+5.5 -110","+5.5 -110","","","+5.5 -110","+5.5 -110"
2010,2010-10-12,"Raptors","Bulls","+6.5 -110","+6.5 -110","","+6.5 -110","+6.5 -110","+6.5 -110","","+6.5 -110","+6.5 -110","+6.5 -110"
2010,2010-10-12,"Bulls","Raptors","-6.5 +100","-6.5 -110","","-6.5 -110","-6.5 -110","-6.5 -110","","-6.5 -110","-6.5 -110","-6.5 -110"
2010,2010-10-12,"Nuggets","Timberwolves","-5 -101","-4.5 -110","","-4.5 -110","-5 -110","-4.5 -110","","-5 -110","-5 -110","-4.5 -110"
2010,2010-10-12,"Timberwolves","Nuggets","+5 -109","+4.5 -110","","+4.5 -110","+5 -110","+4.5 -110","","+5 -110","+5 -110","+4.5 -110"
2010,2010-10-12,"Grizzlies","Thunder","+6.5 -107","+6.5 -110","","+6.5 -110","+6.5 -110","+6.5 -110","","+6 -110","+6.5 -110","+6 -110"
2010,2010-10-12,"Thunder","Grizzlies","-6.5 -103","-6.5 -110","","-6.5 -110","-6.5 -110","-6.5 -110","","-6 -110","-6.5 -110","-6 -110"
2010,2010-10-12,"Spurs","Clippers","-6.5 -101","-6.5 -110","","-6.5 -110","-6.5 -110","-6.5 -110","","-6.5 -110","-6.5 -110","-6.5 -110"
2010,2010-10-12,"Clippers","Spurs","+6.5 -109","+6.5 -110","","+6.5 -110","+6.5 -110","+6.5 -110","","+6.5 -110","+6.5 -110","+6.5 -110"
2010,2010-10-12,"Jazz","Suns","+6 -103","+6 -110","","+6 -110","+6 -110","+6.5 -110","","+6.5 -115","+7 -110","+6.5 -110"
2010,2010-10-12,"Suns","Jazz","-6 -107","-6 -110","","-6 -110","-6 -110","-6.5 -110","","-6.5 -105","-7 -110","-6.5 -110"
2010,2010-10-12,"Warriors","Kings","+5.5 -103","+6 -110","","+6 -110","+5.5 -110","+5.5 -110","","+6 -110","+6 -110","+6 -110"
2010,2010-10-12,"Kings","Warriors","-5.5 -107","-6 -110","","-6 -110","-5.5 -110","-5.5 -110","","-6 -110","-6 -110","-6 -110"
