"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-04,"Heat","Seventysixers","-9.5 -101","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -105","-10 -105","-9.5 -110","-9.5 -110"
2015,2016-03-04,"Seventysixers","Heat","+9.5 -109","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -105","+10 -115","+9.5 -110","+9.5 -110"
2015,2016-03-04,"Pacers","Hornets","+3 -106","+3.5 -110","+3 -110","+3 -110","+3 -105","+3 -110","+3 -105","+3.5 -115","+3 -110","+3 -110"
2015,2016-03-04,"Hornets","Pacers","-3 -104","-3.5 -110","-3 -110","-3 -110","-3 -105","-3 -110","-3 -105","-3.5 -105","-3 -110","-3 -110"
2015,2016-03-04,"Suns","Magic","+12.5 -108","+12.5 -110","+12.5 -110","+12.5 -110","+12.5 -110","+12.5 -110","+12.5 -105","+13 -115","+12.5 -110","+12.5 -110"
2015,2016-03-04,"Magic","Suns","-12.5 -102","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -105","-13 -105","-12.5 -110","-12.5 -110"
2015,2016-03-04,"Trailblazers","Raptors","+6 -110","+5.5 -110","+6 -110","+5.5 -105","+5.5 -102","+5.5 -105","+6 -105","+6 -115","+5.5 -110","+5.5 -105"
2015,2016-03-04,"Raptors","Trailblazers","-6 -100","-5.5 -110","-6 -110","-5.5 -115","-5.5 -108","-5.5 -115","-6 -105","-6 -105","-5.5 -110","-5.5 -115"
2015,2016-03-04,"Knicks","Celtics","+10 -108","+10 -110","+10 -110","+10 -110","+9.5 -102","+10 -110","+10 -105","+10.5 -115","+10 -110","+10 -110"
2015,2016-03-04,"Celtics","Knicks","-10 -102","-10 -110","-10 -110","-10 -110","-9.5 -108","-10 -110","-10 -105","-10.5 -105","-10 -110","-10 -110"
2015,2016-03-04,"Wizards","Cavaliers","+8.5 -109","+8 -110","+8 -110","+8 -105","+8 -102","+8 -105","+8 -105","+8 -110","+8 -110","+8 -105"
2015,2016-03-04,"Cavaliers","Wizards","-8.5 -101","-8 -110","-8 -110","-8 -115","-8 -108","-8 -115","-8 -105","-8 -110","-8 -110","-8 -115"
2015,2016-03-04,"Jazz","Grizzlies","-1.5 -113","-1.5 -110","-1 -110","-1.5 -110","-1 -103","-1.5 -115","-1.5 -105","PK-110","-1 -110","-1 -110"
2015,2016-03-04,"Grizzlies","Jazz","+1.5 +102","+1.5 -110","+1 -110","+1.5 -110","+1 -107","+1.5 -105","+1.5 -105","PK-110","+1 -110","+1 -110"
2015,2016-03-04,"Timberwolves","Bucks","+5 -102","+4.5 -107","+5 -110","+5 -110","+5 -102","+5 -110","+5.5 -105","+5 -110","+5 -110","+5 -115"
2015,2016-03-04,"Bucks","Timberwolves","-5 -108","-4.5 -113","-5 -110","-5 -110","-5 -108","-5 -110","-5.5 -105","-5 -110","-5 -110","-5 -105"
2015,2016-03-04,"Nets","Nuggets","+6 -103","+5.5 -105","+5.5 -110","+5.5 -105","+5.5 -102","+5.5 -105","+6 -105","+6 -115","+6 -110","+5.5 -105"
2015,2016-03-04,"Nuggets","Nets","-6 -107","-5.5 -115","-5.5 -110","-5.5 -115","-5.5 -108","-5.5 -115","-6 -105","-6 -105","-6 -110","-5.5 -115"
2015,2016-03-04,"Hawks","Lakers","-10.5 -110","-11 -110","-11 -110","-11 -110","-11 -103","-11 -110","-11.5 -105","-11.5 -105","-11 -110","-11 -110"
2015,2016-03-04,"Lakers","Hawks","+10.5 +100","+11 -110","+11 -110","+11 -110","+11 -107","+11 -110","+11.5 -105","+11.5 -115","+11 -110","+11 -110"
