"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-11,"Bulls","Seventysixers","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -102","-6.5 -110","-6.5 -108","-6.5 -110","-6.5 -110","-6.5 -105"
2014,2015-03-11,"Seventysixers","Bulls","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -115","+6.5 -108","+6.5 -110","+6.5 -108","+6.5 -110","+6.5 -110","+6.5 -115"
2014,2015-03-11,"Kings","Hornets","+8 -109","+8 -110","+8 -110","+8 -115","+8 -103","+7.5 -110","+8 -108","+8 -110","+8 -110","+8 -115"
2014,2015-03-11,"Hornets","Kings","-8 -101","-8 -110","-8 -110","-8 -105","-8 -107","-7.5 -110","-8 -108","-8 -110","-8 -110","-8 -105"
2014,2015-03-11,"Grizzlies","Celtics","-6.5 +103","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -104","-6.5 -110","-6.5 -108","-6.5 -110","-6.5 -110","-6.5 -105"
2014,2015-03-11,"Celtics","Grizzlies","+6.5 -114","+6.5 -110","+6.5 -110","+6.5 -115","+6.5 -106","+6.5 -110","+6.5 -108","+6.5 -110","+6.5 -110","+6.5 -115"
2014,2015-03-11,"Nets","Heat","+4 +100","+4 -105","+4.5 -110","+4.5 -110","+4 -103","+4.5 -110","+4.5 -108","+4.5 -110","+4.5 -110","+4.5 -110"
2014,2015-03-11,"Heat","Nets","-4 -110","-4 -115","-4.5 -110","-4.5 -110","-4 -107","-4.5 -110","-4.5 -108","-4.5 -110","-4.5 -110","-4.5 -110"
2014,2015-03-11,"Magic","Bucks","+8 -109","+8 -110","+8 -110","+7.5 -105","+8 -109","+8 -110","+8 -108","+8 -110","+8 -110","+7.5 -105"
2014,2015-03-11,"Bucks","Magic","-8 -101","-8 -110","-8 -110","-7.5 -115","-8 -101","-8 -110","-8 -108","-8 -110","-8 -110","-7.5 -115"
2014,2015-03-11,"Clippers","Thunder","+6.5 -103","+6.5 -110","+6.5 -110","+6.5 -115","+6.5 -108","+6.5 -115","+6.5 -108","+6.5 -110","+6.5 -110","+6.5 -115"
2014,2015-03-11,"Thunder","Clippers","-6.5 -107","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -102","-6.5 -105","-6.5 -108","-6.5 -110","-6.5 -110","-6.5 -105"
2014,2015-03-11,"Hawks","Nuggets","-7 -110","-7 -110","-7 -110","-7 -110","-7 -105","-7 -110","-7 -108","-7.5 -105","-7 -110","-7 -110"
2014,2015-03-11,"Nuggets","Hawks","+7 +100","+7 -110","+7 -110","+7 -110","+7 -105","+7 -110","+7 -108","+7.5 -115","+7 -110","+7 -110"
2014,2015-03-11,"Timberwolves","Suns","+5 -105","+5 -110","+5 -110","+5 -105","+5 -105","+4.5 -110","+5 -108","+5 -115","+5 -110","+5 -105"
2014,2015-03-11,"Suns","Timberwolves","-5 -105","-5 -110","-5 -110","-5 -115","-5 -105","-4.5 -110","-5 -108","-5 -105","-5 -110","-5 -115"
2014,2015-03-11,"Rockets","Trailblazers","+2.5 -108","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -108","+2.5 -110","+2 -108","+2 -115","+2 -110","+2.5 -110"
2014,2015-03-11,"Trailblazers","Rockets","-2.5 -102","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -102","-2.5 -110","-2 -108","-2 -105","-2 -110","-2.5 -110"
2014,2015-03-11,"Pistons","Warriors","+14.5 -105","+14.5 -110","+14.5 -110","+14.5 -110","+14.5 -108","+14.5 -110","+14.5 -108","+15 -115","+14.5 -110","+14.5 -110"
2014,2015-03-11,"Warriors","Pistons","-14.5 -105","-14.5 -110","-14.5 -110","-14.5 -110","-14.5 -102","-14.5 -110","-14.5 -108","-15 -105","-14.5 -110","-14.5 -110"
